,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
SLC39A11,47,30,cluster_03,#00ff39,-0.8580748858909301,-0.8580314930116729
CYP4X1,48,30,cluster_06,#7200ff,-0.7926302317291994,-0.7926389329989373
MARCH9,49,30,cluster_06,#7200ff,-0.6744788860721578,-0.6745023765316758
DAP,50,30,cluster_03,#00ff39,-0.5865773673491236,-0.5865718003764733
PLEKHG1,51,30,cluster_03,#00ff39,-0.34695996682722413,-0.34703269221725935
C9orf68,52,30,cluster_05,#004bff,-0.2578290188049556,-0.2578629013509226
CTF1,53,30,cluster_04,#00fff6,-0.09402023610283247,-0.09401934211402693
ALOX15,54,30,cluster_04,#00fff6,-0.45505882378394164,-0.4551583709311238
ZNF629,55,30,cluster_05,#004bff,0.30353714878481985,0.30353260486404554
C2orf55,56,30,cluster_06,#7200ff,0.22216978362647397,0.22220988319359317
NEU1,57,30,cluster_04,#00fff6,-0.005972348447781316,-0.0060831017561563455
SLC35B2,58,30,cluster_04,#00fff6,0.48688256653409173,0.4869511006609225
CUL7,59,30,cluster_03,#00ff39,0.7530512055823929,0.7530059331162896
CCDC149,60,30,cluster_05,#004bff,1.5755213385381683,1.5754747536787455
VWA1,61,30,cluster_05,#004bff,1.2390114479820533,1.2390258029478516
ANG,62,30,cluster_04,#00fff6,0.5034448312949644,0.5034846928163619
HOXB5,63,30,cluster_04,#00fff6,1.773050313034361,1.7730947460125166
RNASE4,64,30,cluster_04,#00fff6,1.1954606160511094,1.1954515767786977
LRRC20,65,30,cluster_05,#004bff,1.53337466513714,1.5333737530311156
SELENBP1,66,30,cluster_05,#004bff,2.3777756697534222,2.377815732494134
PDE4DIP,67,30,cluster_03,#00ff39,0.876585320242145,0.8765876586858724
PBXIP1,68,30,cluster_04,#00fff6,1.9658864536970178,1.9658604730589644
PVRL2,69,30,cluster_04,#00fff6,0.8227305438927957,0.8227929493907035
PRDM5,70,30,cluster_03,#00ff39,2.048015165286215,2.047995483370747
MAGED1,71,30,cluster_03,#00ff39,1.1258559661469119,1.1257693544520269
PON2,72,30,cluster_05,#004bff,1.275886304348735,1.275965749309128
CACNG4,73,30,cluster_04,#00fff6,1.434371722954797,1.4344169696539195
LXN,74,30,cluster_04,#00fff6,1.523305646276695,1.5232481091969414
VEPH1,75,30,cluster_05,#004bff,0.23085186327924784,0.23085138289381774
PLEKHH2,76,30,cluster_03,#00ff39,0.3529289105241453,0.35298642762384885
TRIM8,77,30,cluster_03,#00ff39,0.744836231592758,0.7448299715528743
C4orf31,78,30,cluster_03,#00ff39,-0.026288252240418288,-0.02638016159629258
FLJ90757,79,30,cluster_04,#00fff6,0.10378574790402725,0.10378404282314842
SLC46A2,80,30,cluster_03,#00ff39,-0.3385575487228895,-0.3386330803893776
BTBD9,81,30,cluster_03,#00ff39,-0.38108299773072885,-0.3811322919676056
FCGRT,82,30,cluster_04,#00fff6,-0.2033553685291714,-0.20331834493410822
RHOBTB2,83,30,cluster_03,#00ff39,-0.5914302588105365,-0.5915222144002485
ZNF467,84,30,cluster_04,#00fff6,-0.3673707687161777,-0.36749327753359173
CD302,85,30,cluster_03,#00ff39,-0.691373864165287,-0.691457376245199
NR2F2,86,30,cluster_03,#00ff39,-0.7171022152971896,-0.7170806114038646
SLC13A3,87,30,cluster_03,#00ff39,-0.7900752944510451,-0.7900687984402497
TNFRSF10C,88,30,cluster_03,#00ff39,-0.8051759742415711,-0.8051938723347978
MFSD7,89,30,cluster_04,#00fff6,-0.7065992584572677,-0.706580055966101
PTP4A3,90,30,cluster_03,#00ff39,-0.7483401983603706,-0.7482892514362013
PRDM16,91,30,cluster_03,#00ff39,-0.7628437952238437,-0.7627995890382886
WWC2,92,30,cluster_03,#00ff39,-0.7210188324471042,-0.7210001191165878
C1orf70,93,30,cluster_04,#00fff6,-0.5833888290447594,-0.5833677248795052
UTRN,94,30,cluster_03,#00ff39,-0.6538399063736261,-0.653886696887018
C14orf132,95,30,cluster_03,#00ff39,-0.7193421349179815,-0.7193905544485302
CTNNAL1,96,30,cluster_01,#ffbd00,-0.5395149715349989,-0.5395358651233358
CNPY4,97,30,cluster_01,#ffbd00,-0.7418333772127803,-0.7418258120061756
LTBP4,98,30,cluster_03,#00ff39,-0.7118491521629399,-0.7119155707663798
MAOB,99,30,cluster_03,#00ff39,-0.6213669145082165,-0.6213707850121378
CD81,100,30,cluster_04,#00fff6,-0.6223844603868292,-0.6223158163092339
FAM101A,101,30,cluster_03,#00ff39,-0.6496080706311625,-0.6496352438221193
CCDC88A,102,30,cluster_07,#ff00cf,-0.45694080395674885,-0.456952374396821
PRX,103,30,cluster_04,#00fff6,-0.7480828443906082,-0.7481255385854698
LOC282997,104,30,cluster_04,#00fff6,-0.4772819865749897,-0.47730918713363796
SGTB,105,30,cluster_07,#ff00cf,-0.6218984654360299,-0.6219137129240399
CACHD1,106,30,cluster_03,#00ff39,-0.6684419260408005,-0.6684621407038983
IGF1,107,30,cluster_01,#ffbd00,-0.48669633353012903,-0.48669326584953504
VAT1L,108,30,cluster_03,#00ff39,-0.7235442698968274,-0.7235153530306611
CORO2B,109,30,cluster_03,#00ff39,-0.5000578618978184,-0.5000655729928114
DACH1,110,30,cluster_03,#00ff39,-0.7443045306225649,-0.7442431581609633
FGF2,111,30,cluster_01,#ffbd00,-0.48682207523634297,-0.4867917986035237
TMEM55A,112,30,cluster_03,#00ff39,-0.42917547322258687,-0.42913472734618635
BNC2,113,30,cluster_03,#00ff39,-0.5506985564860644,-0.5507717641880043
DSEL,114,30,cluster_03,#00ff39,-0.4126986669440084,-0.412676900263761
ADAM33,115,30,cluster_03,#00ff39,-0.5476576329408114,-0.5476543465373169
GXYLT2,116,30,cluster_02,#84ff00,-0.4488565430706633,-0.44884801101280214
EDA2R,117,30,cluster_03,#00ff39,-0.5221694467850202,-0.5221643861498534
MRAS,118,30,cluster_03,#00ff39,-0.6953230527629638,-0.6954000323146468
PDE2A,119,30,cluster_03,#00ff39,-0.7571290173792957,-0.7571956506784256
HSPA12B,120,30,cluster_01,#ffbd00,-0.7217031918974309,-0.721720923520752
FITM1,121,30,cluster_01,#ffbd00,-0.8246604942763437,-0.8247521225159521
TTN,122,30,cluster_01,#ffbd00,-0.8697451387743251,-0.8696993809843189
DUSP14,0,31,cluster_07,#ff00cf,-0.2332885428461308,-0.23329538498311347
IL22RA1,1,31,cluster_07,#ff00cf,0.3177245279057411,0.31773144831813105
MPHOSPH6,2,31,cluster_07,#ff00cf,0.1218360888262379,0.12185070994355664
EFNA3,3,31,cluster_07,#ff00cf,0.07684989248925578,0.07677620009512953
RTN4R,4,31,cluster_04,#00fff6,0.23078224752308726,0.23077875790817806
PKP1,5,31,cluster_05,#004bff,1.170429732719185,1.170417519157588
PMFBP1,6,31,cluster_01,#ffbd00,0.6938491290060329,0.6938633201417448
SLC20A2,7,31,cluster_07,#ff00cf,0.7961742970048649,0.796223707626501
ST6GALNAC2,8,31,cluster_05,#004bff,1.3283861674683275,1.3283282490804464
RGS12,9,31,cluster_05,#004bff,0.24898717948105606,0.2490828683001825
MINK1,10,31,cluster_07,#ff00cf,0.6476941247333705,0.6477033640688816
ABCA12,11,31,cluster_07,#ff00cf,0.8357585293163062,0.8357206139039608
C15orf62,12,31,cluster_06,#7200ff,0.1971947188016744,0.19719042400287148
ADK,13,31,cluster_06,#7200ff,0.42439787061939865,0.42429918759948426
SPTBN5,14,31,cluster_06,#7200ff,0.07017434955821951,0.07010925718116161
C13orf1,15,31,cluster_04,#00fff6,0.08331799927969101,0.08325742522528168
SCEL,16,31,cluster_07,#ff00cf,0.5787696455105056,0.578785048239318
PURB,17,31,cluster_05,#004bff,0.17535075816194282,0.17536623113721503
FAM83H,18,31,cluster_06,#7200ff,0.25326203320120383,0.253219538493193
C8orf73,19,31,cluster_06,#7200ff,0.02512405858931174,0.025161379951841745
SH3D20,20,31,cluster_06,#7200ff,-0.27618025420966114,-0.2761872550900042
KCNJ15,21,31,cluster_06,#7200ff,-0.09817554420363707,-0.09819985866180514
HES1,22,31,cluster_06,#7200ff,-0.15178679351816424,-0.15174214469579933
GPR37L1,23,31,cluster_04,#00fff6,-0.43448936763287843,-0.43457886461639467
SH2D4A,24,31,cluster_06,#7200ff,-0.12047908075643814,-0.12046560912329007
B4GALT4,25,31,cluster_05,#004bff,-0.721820268791492,-0.7218335206045173
GALE,26,31,cluster_06,#7200ff,-0.5330253790816368,-0.5330120142420127
B3GALT4,27,31,cluster_06,#7200ff,-0.3476262642392999,-0.3476337626015521
RASSF7,28,31,cluster_04,#00fff6,-0.6105250942976684,-0.6105990921415665
TEAD3,29,31,cluster_06,#7200ff,-0.3756061029675879,-0.37557190053377626
CANT1,30,31,cluster_07,#ff00cf,-0.5985138150964926,-0.598441858401096
BECN1,31,31,cluster_07,#ff00cf,-0.4951871587337757,-0.4951624813367476
RGS9BP,32,31,cluster_06,#7200ff,-0.5866681886676559,-0.5866102313753572
LPIN3,33,31,cluster_06,#7200ff,-0.5582216546232996,-0.5581720080050149
IGFBP3,34,31,cluster_06,#7200ff,-0.7527525897222787,-0.7526893510066154
C6orf47,35,31,cluster_06,#7200ff,-0.8257866491650837,-0.8258194991066486
MEIS1,36,31,cluster_06,#7200ff,-0.8635556630954215,-0.8635431162694587
KLHL5,37,31,cluster_05,#004bff,-0.9113713654799511,-0.9114395082886798
FURIN,38,31,cluster_06,#7200ff,-0.8643250660481263,-0.8642864637032881
FANK1,39,31,cluster_06,#7200ff,-0.8087113066585907,-0.8087724433844171
PLA2G4A,40,31,cluster_05,#004bff,-0.965876690479117,-0.9659042118160625
C2CD4B,41,31,cluster_03,#00ff39,-0.9310834794690619,-0.9310473198066083
MLLT3,42,31,cluster_03,#00ff39,-0.8071147803327025,-0.8071462980735317
CCDC68,43,31,cluster_05,#004bff,-0.8417748199073704,-0.8418647282749319
MECOM,44,31,cluster_06,#7200ff,-0.8576750318506886,-0.8576009858421928
LRP5,45,31,cluster_05,#004bff,-0.7966214548638575,-0.79668118260512
HPGD,46,31,cluster_05,#004bff,-0.8769700542773721,-0.8769392320568705
ASB8,47,31,cluster_03,#00ff39,-0.6355316529579984,-0.6355091299493228
GDE1,48,31,cluster_01,#ffbd00,-0.8977043250305194,-0.8976458391266199
SIDT1,49,31,cluster_06,#7200ff,-0.6484082777446875,-0.64841811370565
SYTL2,50,31,cluster_03,#00ff39,-0.6571728402577909,-0.6571160582866383
MAN2B2,51,31,cluster_03,#00ff39,-0.3228746142233702,-0.3228545232179374
SLC22A5,52,31,cluster_06,#7200ff,-0.5371820006962612,-0.5371634539870632
FAM119B,53,31,cluster_06,#7200ff,-0.29185329460488774,-0.29182764096692
ARSD,54,31,cluster_05,#004bff,0.1144965766064432,0.11439301174279329
NAALADL2,55,31,cluster_05,#004bff,0.4572696487022503,0.45731257450377055
LIMCH1,56,31,cluster_05,#004bff,0.9018135137174936,0.9018370979740282
YIPF3,57,31,cluster_04,#00fff6,0.35703094666249174,0.35706240850691795
SUSD1,58,31,cluster_05,#004bff,0.7829561248024881,0.7829305922384971
AGPAT1,59,31,cluster_04,#00fff6,0.9252875135483443,0.9252811128189544
CABP4,60,31,cluster_05,#004bff,0.6833704309126446,0.6833107205412197
ATAD3C,61,31,cluster_05,#004bff,1.4322458325147176,1.432235781462785
MPL,62,31,cluster_03,#00ff39,1.152493197001315,1.1525142595647238
SORBS2,63,31,cluster_04,#00fff6,1.5479375873274226,1.5479622635446122
HOXB4,64,31,cluster_04,#00fff6,2.1131040153974285,2.113060962462312
EEPD1,65,31,cluster_04,#00fff6,1.556825720315716,1.556898302569037
LOC92249,66,31,cluster_03,#00ff39,2.5135053141601924,2.513491702056594
LRRC29,67,31,cluster_03,#00ff39,1.9996746348356904,1.9996453765950633
CREB3L2,68,31,cluster_02,#84ff00,1.6610748146777037,1.6611779299929819
KRT8,69,31,cluster_04,#00fff6,2.403430896227075,2.4034026749085062
CMTM8,70,31,cluster_05,#004bff,1.6370461491668238,1.6370347313552458
CYP4V2,71,31,cluster_03,#00ff39,2.5651348896442356,2.5651576720235285
GULP1,72,31,cluster_05,#004bff,1.2190228600580106,1.2189401354600422
QSOX1,73,31,cluster_03,#00ff39,0.5920945867847885,0.5920928365975179
BANK1,74,31,cluster_03,#00ff39,0.65347621801838,0.6534897368296979
AATK,75,31,cluster_03,#00ff39,0.28387996130425475,0.2839034917912767
TP53I11,76,31,cluster_03,#00ff39,0.6722799593686393,0.6722560402491277
PROC,77,31,cluster_04,#00fff6,0.17738040431548113,0.1773795350417387
ATP11A,78,31,cluster_02,#84ff00,-0.10269232148705999,-0.10270979981649218
LMO3,79,31,cluster_03,#00ff39,0.02791567613582945,0.027979117641700215
WFDC3,80,31,cluster_04,#00fff6,-0.2755193967932738,-0.2755020646413345
ZDHHC9,81,31,cluster_02,#84ff00,-0.44228092791182466,-0.4422236276182554
PDE10A,82,31,cluster_03,#00ff39,-0.31642466320643914,-0.31633464939451295
MBIP,83,31,cluster_03,#00ff39,-0.4929821239067727,-0.4930093726909756
ZDHHC2,84,31,cluster_02,#84ff00,-0.40922326356807365,-0.40918282302954273
OBSCN,85,31,cluster_03,#00ff39,-0.39790961865633195,-0.39787520472764637
LOC100268168,86,31,cluster_01,#ffbd00,-0.6713236907384731,-0.6712933712960253
TCN2,87,31,cluster_01,#ffbd00,-0.6552614821197914,-0.655230739776888
RGS17,88,31,cluster_05,#004bff,-0.7466087055769071,-0.7466294796026658
SCN9A,89,31,cluster_02,#84ff00,-0.8081872818669495,-0.8082218283871575
CCR10,90,31,cluster_04,#00fff6,-0.86490110542574,-0.8649038010152014
TMEM163,91,31,cluster_03,#00ff39,-0.7830921488301612,-0.7830320456451898
PDE8B,92,31,cluster_03,#00ff39,-0.8038056198130751,-0.8038820528680806
THRA,93,31,cluster_03,#00ff39,-0.7933651490621467,-0.7934116853360553
GATA6,94,31,cluster_03,#00ff39,-0.7043137738849211,-0.7042796272480789
C4orf49,95,31,cluster_04,#00fff6,-0.7636471853371787,-0.763643756933317
OXTR,96,31,cluster_03,#00ff39,-0.8305595746707405,-0.8305259123773411
SEPT7,97,31,cluster_07,#ff00cf,-0.7289763463102774,-0.7289414717534997
SRGAP2,98,31,cluster_03,#00ff39,-0.8156921733285909,-0.8156645769630452
CADM1,99,31,cluster_03,#00ff39,-0.6069772106190926,-0.6069764227448339
RIMBP2,100,31,cluster_01,#ffbd00,-0.7544403887762738,-0.7544629316615002
CCDC102A,101,31,cluster_04,#00fff6,-0.4044369362509387,-0.4045020645772217
VTN,102,31,cluster_03,#00ff39,-0.6519924969680313,-0.652023097370783
FAM55C,103,31,cluster_07,#ff00cf,-0.7066124618012799,-0.706581873451172
MMD,104,31,cluster_02,#84ff00,-0.7444688594651222,-0.7444682359912064
LEPREL2,105,31,cluster_01,#ffbd00,-0.47391736642524773,-0.47390920018950694
C6orf59,106,31,cluster_03,#00ff39,-0.7165894500775141,-0.7165693640020877
RUSC2,107,31,cluster_02,#84ff00,-0.6475491320115501,-0.6475849592735237
IL17D,108,31,cluster_03,#00ff39,-0.5624079873814006,-0.5623815676327631
IQSEC3,109,31,cluster_03,#00ff39,-0.4745332610332242,-0.4745137227536023
ROBO2,110,31,cluster_03,#00ff39,-0.7061435315197476,-0.7061142719827566
ARHGAP17,111,31,cluster_03,#00ff39,-0.6390630331350099,-0.6391116713250374
DCLK1,112,31,cluster_03,#00ff39,-0.5440623275301334,-0.5440226358029
COL22A1,113,31,cluster_01,#ffbd00,-0.40661657413649044,-0.4066265878449199
NCRNA00087,114,31,cluster_01,#ffbd00,-0.20572554420960665,-0.2057454706798421
CYS1,115,31,cluster_03,#00ff39,-0.5323578140894512,-0.5323772227035386
FAM155A,116,31,cluster_03,#00ff39,-0.6194346161937317,-0.6194129751142387
ENC1,117,31,cluster_03,#00ff39,-0.6044240724778441,-0.6044555847494215
PLXND1,118,31,cluster_03,#00ff39,-0.6960925335569196,-0.6960664258620208
DACT1,119,31,cluster_03,#00ff39,-0.6188353618387326,-0.6188088451243192
ITGA7,120,31,cluster_01,#ffbd00,-0.7567786379824317,-0.7567469948297978
CA3,121,31,cluster_03,#00ff39,-0.7843685290850858,-0.7844215079858561
ATP2A1,122,31,cluster_01,#ffbd00,-0.8272571530067756,-0.8272491482382458
CNTNAP3,0,32,cluster_01,#ffbd00,0.3845619982262122,0.38455932435223944
FAM43A,1,32,cluster_06,#7200ff,-0.20561343888682054,-0.20561488943053274
RDH12,2,32,cluster_07,#ff00cf,0.040793566433188676,0.04084052505478037
ARNTL2,3,32,cluster_07,#ff00cf,0.8506578364481365,0.8506742220673194
C1orf74,4,32,cluster_07,#ff00cf,0.043911519739308506,0.0438609635906594
NKPD1,5,32,cluster_06,#7200ff,0.5909951245966484,0.5909149420673913
HSPB1,6,32,cluster_07,#ff00cf,0.5256184799695315,0.5256409880737708
SETD8,7,32,cluster_07,#ff00cf,0.65702062750436,0.6570170014689334
GJB6,8,32,cluster_07,#ff00cf,1.286206392545073,1.286213701133113
DUOXA2,9,32,cluster_05,#004bff,0.5040158096850723,0.5040826946135101
ID1,10,32,cluster_04,#00fff6,0.8441137636322101,0.8440865169053544
PLEKHH3,11,32,cluster_04,#00fff6,0.5280675687469636,0.5281249403590839
HOXD3,12,32,cluster_06,#7200ff,0.44600152886221167,0.44598055493872696
HEXIM1,13,32,cluster_05,#004bff,0.04363096253189919,0.04363652621233051
RIOK3,14,32,cluster_05,#004bff,-0.3914735474606377,-0.39140957643490215
MYEOV,15,32,cluster_06,#7200ff,0.23836554758021605,0.23837962243689187
CYB561D1,16,32,cluster_05,#004bff,0.06995091272394857,0.06994441798337643
DDR1,17,32,cluster_06,#7200ff,0.42368133501904565,0.42362523434514104
KIAA0284,18,32,cluster_05,#004bff,-0.004222895528443944,-0.004241026045896347
ITGB6,19,32,cluster_06,#7200ff,0.1433075032699617,0.14334944612602232
DGAT2,20,32,cluster_07,#ff00cf,-0.25786015706534915,-0.2578411489985962
LOC643008,21,32,cluster_06,#7200ff,-0.38551512033525637,-0.3855276836111556
PPFIBP2,22,32,cluster_06,#7200ff,-0.33723711057252176,-0.33718624550479115
PSCA,23,32,cluster_06,#7200ff,-0.4520261344854426,-0.45199464049880694
IL17RE,24,32,cluster_06,#7200ff,-0.22233932338962797,-0.22234179179396232
OBFC1,25,32,cluster_01,#ffbd00,-0.4696052869761762,-0.4695904092087373
NHSL1,26,32,cluster_05,#004bff,-0.6597839333986322,-0.6597699262275302
C14orf72,27,32,cluster_06,#7200ff,-0.4438075333083049,-0.44374107671153173
ATF6B,28,32,cluster_06,#7200ff,-0.5757647562152927,-0.5757670621410141
CYP2J2,29,32,cluster_06,#7200ff,-0.5053011139067246,-0.5053505866754786
C11orf35,30,32,cluster_04,#00fff6,-0.5063143355818208,-0.5063671834897888
GCNT4,31,32,cluster_05,#004bff,-0.6426532968472305,-0.6426954527357012
REEP5,32,32,cluster_06,#7200ff,-0.6986533610128661,-0.6986742404577558
C4orf32,33,32,cluster_05,#004bff,-0.6767855798472304,-0.6767309409495424
AHR,34,32,cluster_05,#004bff,-0.8111259877740445,-0.8112032899032177
SETD7,35,32,cluster_05,#004bff,-0.6990030828563367,-0.6989407791274471
C13orf31,36,32,cluster_05,#004bff,-0.9801184530299081,-0.9801540295859866
ALCAM,37,32,cluster_06,#7200ff,-0.8397790619187483,-0.8397563548357415
MAGIX,38,32,cluster_06,#7200ff,-0.9241756215017196,-0.9241453163025174
TCEA3,39,32,cluster_06,#7200ff,-0.9353421113350153,-0.9352831728090737
EPB41L1,40,32,cluster_05,#004bff,-0.9276171294200882,-0.9275357621059998
SLC44A3,41,32,cluster_06,#7200ff,-0.9337757978417085,-0.933720789461868
DCAF6,42,32,cluster_06,#7200ff,-0.9894115034523808,-0.9894740311021994
MTMR11,43,32,cluster_06,#7200ff,-0.9635186756323741,-0.9634727170001165
STBD1,44,32,cluster_05,#004bff,-0.9232822047598194,-0.9232273353700163
TIGD3,45,32,cluster_06,#7200ff,-0.8943572852973577,-0.8943297014424102
PLA2G12A,46,32,cluster_06,#7200ff,-0.9646434285932628,-0.964657419735969
ERP27,47,32,cluster_05,#004bff,-0.7587681850272734,-0.7586832584958578
TMEM216,48,32,cluster_06,#7200ff,-0.834690044421426,-0.8347155512480718
RNF103,49,32,cluster_05,#004bff,-0.6386373957621033,-0.6385737743489359
TBC1D9,50,32,cluster_05,#004bff,-0.669931196190078,-0.6699875149215209
PXMP4,51,32,cluster_06,#7200ff,-0.3121102634742002,-0.3121493107510031
CALCOCO1,52,32,cluster_05,#004bff,-0.34155423753083386,-0.34161417127413835
TSPAN31,53,32,cluster_03,#00ff39,-0.11127205970550007,-0.11133507126018255
FLJ35776,54,32,cluster_03,#00ff39,0.39684853721913943,0.39683354699285806
FLJ13197,55,32,cluster_03,#00ff39,0.08986519170386147,0.08986595678805773
VWA5A,56,32,cluster_05,#004bff,0.5144954234903799,0.5144501216717428
SLC39A7,57,32,cluster_04,#00fff6,0.3929339223011385,0.3930242726284347
KIAA1324,58,32,cluster_06,#7200ff,0.15623776810759338,0.1562779543224396
GTF2IRD2B,59,32,cluster_03,#00ff39,1.1678435010648063,1.1677543044121872
FADS1,60,32,cluster_03,#00ff39,0.9691987776236717,0.9692219036366893
MOSC2,61,32,cluster_05,#004bff,1.2725154534304814,1.2725461473606514
PLEKHA6,62,32,cluster_05,#004bff,1.955983721121309,1.9559643616542333
SLC12A7,63,32,cluster_05,#004bff,1.133734194204506,1.1337544118863168
GAA,64,32,cluster_04,#00fff6,1.5507868729593133,1.5507978610430289
HNF1A,65,32,cluster_06,#7200ff,0.08155792214293718,0.08153146888134365
SLC1A1,66,32,cluster_05,#004bff,1.2667573704839867,1.2667373665855455
ME3,67,32,cluster_05,#004bff,2.1242740417588934,2.124283127436378
PYROXD2,68,32,cluster_04,#00fff6,1.8327211874478901,1.8326820646990507
CLDN9,69,32,cluster_05,#004bff,0.6190183198074306,0.619089346846721
SHROOM3,70,32,cluster_05,#004bff,1.3609768870816359,1.3608975482350236
BEST4,71,32,cluster_04,#00fff6,0.5123228120721746,0.5122777659216188
GNS,72,32,cluster_02,#84ff00,0.18730555164269208,0.1874334588209681
ALDH8A1,73,32,cluster_03,#00ff39,0.037851741925476697,0.03785260657698418
SCIN,74,32,cluster_05,#004bff,0.4194346007643174,0.41947012505383613
EPS8,75,32,cluster_05,#004bff,0.4125180304187857,0.4125120025086315
ASB9,76,32,cluster_03,#00ff39,0.23637000226977573,0.23638964288308306
ARNT2,77,32,cluster_03,#00ff39,0.39552613018364957,0.3955618445288242
MEIS3P1,78,32,cluster_03,#00ff39,0.05249821697334907,0.05256113290770945
C10orf32,79,32,cluster_03,#00ff39,-0.13141412795589713,-0.1313885467005844
EGF,80,32,cluster_02,#84ff00,-0.5430164389794924,-0.5429671501364495
LOC100129034,81,32,cluster_03,#00ff39,-0.27987553696700396,-0.27977214341432183
UNC5CL,82,32,cluster_03,#00ff39,-0.6012219198445465,-0.6012052545859798
NEK6,83,32,cluster_03,#00ff39,-0.4455841574690001,-0.44552147872409703
CDKL2,84,32,cluster_03,#00ff39,-0.5492377080441946,-0.5491874875619565
ORAI2,85,32,cluster_04,#00fff6,-0.4004580679854864,-0.40045896378798473
CAMK1,86,32,cluster_04,#00fff6,-0.48839119662929104,-0.48838275307880535
SCARNA17,87,32,cluster_04,#00fff6,-0.5336121288835153,-0.5336181841904636
TMPRSS6,88,32,cluster_03,#00ff39,-0.8878752744070421,-0.8878897985601065
MUM1L1,89,32,cluster_05,#004bff,-0.790387139268345,-0.7903243715863586
KCNQ3,90,32,cluster_03,#00ff39,-0.794941930408195,-0.7949022870998345
SMARCD3,91,32,cluster_01,#ffbd00,-0.6355680768245556,-0.6355438173749388
GOSR2,92,32,cluster_01,#ffbd00,-0.8551598348735112,-0.8551765799154373
