,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
SHC4,70,28,cluster_04,#00ff5c,-0.6465808117754984,-0.6465835536368423
CARNS1,71,28,cluster_05,#00fff6,-0.4793367218158931,-0.47927689799641876
GDPD5,72,28,cluster_05,#00fff6,-0.502098951863104,-0.5020675669217017
B3GALTL,73,28,cluster_01,#ff9400,-0.4021288201937173,-0.4022343087017537
ASB9,74,28,cluster_04,#00ff5c,-0.6481075377778386,-0.6481485288984259
DNAJC12,75,28,cluster_04,#00ff5c,-0.6947539887137151,-0.6947533258954334
OSBPL6,76,28,cluster_09,#ff00ac,-0.4241240687011906,-0.4242018006128421
SH3BGRL,77,28,cluster_05,#00fff6,-0.6690703037608484,-0.6691508218031288
SNCA,78,28,cluster_04,#00ff5c,-0.5968632869255892,-0.5968206292329958
PRRG1,79,28,cluster_05,#00fff6,-0.8089427039064391,-0.8089124428174236
TG,80,28,cluster_09,#ff00ac,-0.6306768312897644,-0.6305371340661956
GPRIN2,81,28,cluster_02,#d1ff00,-0.6766354170680312,-0.6766469526398963
PPP1R9B,82,28,cluster_01,#ff9400,-0.7418246110199984,-0.7417798385048938
PNMA2,83,28,cluster_09,#ff00ac,-0.7023359605133732,-0.702392411176819
KIT,84,28,cluster_09,#ff00ac,-0.7383770901923019,-0.7384213881407975
ETV1,85,28,cluster_09,#ff00ac,-0.7320619402730005,-0.7320360581036135
MN1,86,28,cluster_08,#b900ff,-0.6900343926351188,-0.6901333647119146
C4orf31,87,28,cluster_09,#ff00ac,-0.7762035712893509,-0.7761758594813475
WHAMML2,88,28,cluster_06,#0074ff,-0.6826205612828167,-0.6826711001619621
MXRA7,89,28,cluster_09,#ff00ac,-0.42981809325360976,-0.4298825374501217
MMD,90,28,cluster_09,#ff00ac,-0.4550778141247741,-0.45499952879213534
GPR85,91,28,cluster_01,#ff9400,-0.6651040926260117,-0.6650741113015912
SLC2A3,92,28,cluster_09,#ff00ac,-0.7118986493268191,-0.7118619546387143
GPR116,93,28,cluster_09,#ff00ac,-0.7547630064449239,-0.7548272281124471
ST3GAL1,94,28,cluster_07,#2500ff,-0.7253714785165732,-0.7253948118377315
ZEB2,95,28,cluster_09,#ff00ac,-0.709457275677102,-0.7096143324419704
VSTM2L,96,28,cluster_01,#ff9400,-0.7141721446803736,-0.7141946456688113
NBL1,97,28,cluster_07,#2500ff,-0.7610411207754187,-0.7610339924366516
ITGB5,98,28,cluster_06,#0074ff,-0.5380738051571138,-0.5381468724507443
TGFBR2,99,28,cluster_07,#2500ff,-0.7635541461761642,-0.7636087093702523
ITGA4,100,28,cluster_09,#ff00ac,-0.7310738968732159,-0.7311644737015266
ATP10A,101,28,cluster_07,#2500ff,-0.7623556562292838,-0.7623581495523474
ZNF502,102,28,cluster_07,#2500ff,-0.6889455350416891,-0.6890325949552152
C1R,103,28,cluster_07,#2500ff,-0.7967068731859352,-0.7967716268182212
GAS6,104,28,cluster_07,#2500ff,-0.7466096049685382,-0.7465413606368175
IFFO1,105,28,cluster_05,#00fff6,-0.7056733215399414,-0.7056007442392328
CMAH,106,28,cluster_05,#00fff6,-0.6890017215946955,-0.6889268077741431
LIPA,107,28,cluster_07,#2500ff,-0.6210519156245421,-0.6210613510895303
CLEC5A,108,28,cluster_07,#2500ff,-0.6810821384275424,-0.6809468537195558
OSM,109,28,cluster_07,#2500ff,-0.6794169668110865,-0.6793482738020189
CLEC4A,110,28,cluster_07,#2500ff,-0.6465565816961938,-0.6465773939673594
SNX20,111,28,cluster_07,#2500ff,-0.7237948754772761,-0.7238020554125681
HSPA7,112,28,cluster_01,#ff9400,-0.7576620790897761,-0.7576405080725893
SV2B,113,28,cluster_07,#2500ff,-0.674831671271841,-0.6747957684809673
CCRL2,114,28,cluster_07,#2500ff,-0.6226136667952145,-0.6225753470543255
BIN2,115,28,cluster_07,#2500ff,-0.8520787660767825,-0.8520562977671596
ITGAL,116,28,cluster_07,#2500ff,-0.5299697321469319,-0.5299440283523136
ZNF831,117,28,cluster_07,#2500ff,-0.6595874066844113,-0.659569026712703
STAT4,118,28,cluster_07,#2500ff,-0.8429974284390861,-0.8429521163610089
LOC606724,119,28,cluster_07,#2500ff,-0.6460919900902765,-0.6460692606791232
TBX21,120,28,cluster_07,#2500ff,-0.6614371720661003,-0.6613727383710304
EOMES,121,28,cluster_07,#2500ff,-0.6804096594142144,-0.6805019503778162
CD27,122,28,cluster_07,#2500ff,-0.7750330471361424,-0.7750690028044086
MED29,0,29,cluster_03,#3dff00,-0.566666323327517,-0.5665567155796137
ZNF574,1,29,cluster_03,#3dff00,-0.7137975074267494,-0.7137803363276737
PRKD2,2,29,cluster_03,#3dff00,-0.8318257060513373,-0.831754741010677
SAPS1,3,29,cluster_03,#3dff00,-0.4718040104244321,-0.4718232450123836
DHX34,4,29,cluster_03,#3dff00,0.07879147677479166,0.07872774492263603
ZNF428,5,29,cluster_03,#3dff00,0.42808856325710987,0.42810839690054603
RHBDL1,6,29,cluster_02,#d1ff00,-0.3572561538376807,-0.357215698499727
RPUSD1,7,29,cluster_03,#3dff00,-0.2661525626068785,-0.2661347466568932
FAM100A,8,29,cluster_03,#3dff00,-0.09387274274503886,-0.09386144796516106
C16orf91,9,29,cluster_02,#d1ff00,-0.6888308310260448,-0.6887939969215605
RABEP2,10,29,cluster_03,#3dff00,-1.2925108582338387,-1.2925214855477376
DNPEP,11,29,cluster_03,#3dff00,0.7666100541971808,0.7665507762366941
STK16,12,29,cluster_03,#3dff00,0.7162786821095125,0.7163136419149727
THAP4,13,29,cluster_04,#00ff5c,0.9446385594016232,0.9446119578986171
HIRIP3,14,29,cluster_06,#0074ff,0.08765295817942798,0.0876678924029842
MYST1,15,29,cluster_02,#d1ff00,1.8204161704001536,1.8204584380647792
ATXN7L2,16,29,cluster_04,#00ff5c,0.54352514252208,0.5435905535447267
PWWP2B,17,29,cluster_07,#2500ff,2.670090190420056,2.6701903445860915
SLC25A29,18,29,cluster_04,#00ff5c,6.1677071483622745,6.16757915702846
CCDC159,19,29,cluster_03,#3dff00,3.491269648072805,3.491280612954042
LOC100133612,20,29,cluster_05,#00fff6,-0.4770622901032921,-0.477011318869231
RASSF7,21,29,cluster_03,#3dff00,6.0917980371261695,6.091707108841327
SFI1,22,29,cluster_02,#d1ff00,3.7973874630966455,3.7973552722624224
C6orf52,23,29,cluster_05,#00fff6,4.415444028916352,4.415475299145427
C21orf119,24,29,cluster_04,#00ff5c,1.9518164524789485,1.9517706390651748
MFSD10,25,29,cluster_03,#3dff00,1.6630185742004149,1.6630030598947823
CNO,26,29,cluster_03,#3dff00,3.1938856890486886,3.1939482717791936
LOC219347,27,29,cluster_02,#d1ff00,2.33401791549986,2.333982570747504
ADAMTS13,28,29,cluster_04,#00ff5c,4.277335397280706,4.277356530148975
ZNF821,29,29,cluster_02,#d1ff00,1.018982331450693,1.018911431877244
PACRGL,30,29,cluster_04,#00ff5c,2.6785445652580218,2.6784775740812687
MED28,31,29,cluster_04,#00ff5c,1.6468849682823872,1.646813933575618
SH3BP2,32,29,cluster_02,#d1ff00,0.5047486536943682,0.5047567847259256
ZCCHC3,33,29,cluster_04,#00ff5c,1.964372428925951,1.964292591114913
C1orf93,34,29,cluster_05,#00fff6,0.48198361715487736,0.4819739390065143
C9orf96,35,29,cluster_04,#00ff5c,0.4001185108084517,0.40008718131026866
TXK,36,29,cluster_07,#2500ff,-0.3287484542390201,-0.32872570573916143
TMEM9,37,29,cluster_04,#00ff5c,1.419771899970347,1.4198041030146409
ASRGL1,38,29,cluster_04,#00ff5c,1.6518159865159743,1.6518192936574843
KIAA1310,39,29,cluster_04,#00ff5c,-0.3173614478957064,-0.3174118733048309
PODXL,40,29,cluster_05,#00fff6,0.6722309231385292,0.6721672333486115
CACNB3,41,29,cluster_04,#00ff5c,-0.07842725631464452,-0.07844290453289697
KCNJ11,42,29,cluster_04,#00ff5c,1.6894064803885398,1.68949403421737
CBX2,43,29,cluster_04,#00ff5c,0.8913608203811862,0.8912804717553595
KIAA1257,44,29,cluster_04,#00ff5c,0.7627835583494941,0.7627693607720696
GUSBL2,45,29,cluster_04,#00ff5c,-0.42546742052526115,-0.42553499529550853
CRIP2,46,29,cluster_05,#00fff6,2.9259690079776455,2.9259840182704018
SBK1,47,29,cluster_09,#ff00ac,1.768733568874839,1.7687002372956642
SERPINA5,48,29,cluster_04,#00ff5c,0.18422874470001055,0.18432626625632517
ZSCAN2,49,29,cluster_09,#ff00ac,0.9739995206664763,0.9739996879883632
CTTNBP2,50,29,cluster_04,#00ff5c,0.19259246080009404,0.19269218191425347
PDZK1,51,29,cluster_03,#3dff00,-0.3392797122312365,-0.33918221587115366
KCTD1,52,29,cluster_04,#00ff5c,1.1815359365964249,1.1814588382532432
C2orf72,53,29,cluster_04,#00ff5c,-0.26512408319854397,-0.26494597830807143
GTF2H2,54,29,cluster_04,#00ff5c,0.7415008874548049,0.7415308132561527
TMEM170B,55,29,cluster_04,#00ff5c,0.762994611630004,0.7629859169921308
RBP1,56,29,cluster_03,#3dff00,-0.5100248132080158,-0.5101314647008011
DISC1,57,29,cluster_09,#ff00ac,0.2519242367983316,0.2519293912821772
PBX1,58,29,cluster_04,#00ff5c,1.1793654959989217,1.1793402625558331
ZHX3,59,29,cluster_08,#b900ff,-0.5241247239288802,-0.5242348470487168
CACNA2D2,60,29,cluster_04,#00ff5c,0.007255092418354108,0.007217546562727703
C1orf198,61,29,cluster_04,#00ff5c,-0.2927416521039098,-0.29274770471591305
PHC2,62,29,cluster_04,#00ff5c,0.5569597187105436,0.5569335769808296
ANKRD6,63,29,cluster_04,#00ff5c,0.3336956866173208,0.33365571461030746
COL18A1,64,29,cluster_05,#00fff6,0.1464587938174119,0.14644555823035782
NMNAT2,65,29,cluster_09,#ff00ac,-0.014636099082059704,-0.01464514413440145
RYR1,66,29,cluster_08,#b900ff,-0.42485695870192897,-0.42490841774642263
RRAGD,67,29,cluster_04,#00ff5c,0.6342070547977392,0.6341655608873185
ACAA2,68,29,cluster_09,#ff00ac,0.18061348979377181,0.1805766705333842
SLC35B4,69,29,cluster_04,#00ff5c,-0.06560628701225069,-0.06562637527182288
SHISA4,70,29,cluster_04,#00ff5c,-0.5302705863558106,-0.530305384866066
MICA,71,29,cluster_03,#3dff00,-0.15777243556586956,-0.15780078463187944
CCDC50,72,29,cluster_04,#00ff5c,-0.29619673900479354,-0.2962319208531066
TMCC2,73,29,cluster_08,#b900ff,-0.7379320891057448,-0.7379082745152589
PTPRG,74,29,cluster_09,#ff00ac,-0.39234860121414783,-0.3922361235518417
C4orf38,75,29,cluster_05,#00fff6,-0.29426374958374324,-0.2943078160406287
BAALC,76,29,cluster_04,#00ff5c,-0.4672458591168168,-0.4672240861340061
SMAD9,77,29,cluster_04,#00ff5c,-0.46704845279388396,-0.46696581909481744
OTUD7A,78,29,cluster_02,#d1ff00,-0.7170034708784123,-0.7169790786595804
C5orf4,79,29,cluster_05,#00fff6,-0.6240708263260628,-0.6240729762232872
TRPC1,80,29,cluster_04,#00ff5c,-0.549281932368037,-0.5493353577139087
PPARGC1A,81,29,cluster_05,#00fff6,-0.5364486489026372,-0.5365160285287874
RIMS3,82,29,cluster_09,#ff00ac,-0.5428338271320381,-0.5427528558489583
KATNAL1,83,29,cluster_09,#ff00ac,-0.5418371152999996,-0.5418833738831869
ULK2,84,29,cluster_04,#00ff5c,-0.5410272416449219,-0.5409886163359757
PRUNE2,85,29,cluster_04,#00ff5c,-0.5952187763706273,-0.5952020747168029
IKBIP,86,29,cluster_09,#ff00ac,-0.731540713321537,-0.731510692280411
RASSF8,87,29,cluster_09,#ff00ac,-0.6716795069009701,-0.67173379473521
PLK2,88,29,cluster_09,#ff00ac,-0.7911472121245324,-0.7911392470208024
PBX3,89,29,cluster_09,#ff00ac,-0.8255715041028288,-0.8255268810292203
ALDH1B1,90,29,cluster_04,#00ff5c,-0.534289569850361,-0.5342368231267752
PDGFA,91,29,cluster_07,#2500ff,-0.6986145954852823,-0.6987592222929433
GNA12,92,29,cluster_09,#ff00ac,-0.7544229074382955,-0.7543781048853582
GFPT2,93,29,cluster_09,#ff00ac,-0.5776922928915972,-0.5776060209054725
AKT3,94,29,cluster_09,#ff00ac,-0.5716135603616629,-0.5716286109598101
C1QTNF1,95,29,cluster_09,#ff00ac,-0.821664154070138,-0.8217252061038347
GSPT2,96,29,cluster_09,#ff00ac,-0.7229004613270115,-0.7229555930294774
BEAN,97,29,cluster_09,#ff00ac,-0.6497555277557279,-0.6498248039463856
ZYX,98,29,cluster_09,#ff00ac,-0.7612170674987496,-0.761177451408047
PAG1,99,29,cluster_06,#0074ff,-0.7693527743279798,-0.7693159447424429
NNMT,100,29,cluster_07,#2500ff,-0.6893146762935716,-0.6893497765736055
CHST11,101,29,cluster_09,#ff00ac,-0.6706532190253048,-0.6706385769317952
PDE4B,102,29,cluster_09,#ff00ac,-0.6170439061642291,-0.6171058452200194
CD83,103,29,cluster_07,#2500ff,-0.6742756811037285,-0.6743866979146776
DOCK4,104,29,cluster_09,#ff00ac,-0.7644178289386022,-0.7644525253367435
CYSLTR1,105,29,cluster_07,#2500ff,-0.6837882383820982,-0.6836756255793707
EVI2A,106,29,cluster_07,#2500ff,-0.6603881385410052,-0.6602911469672124
CYBB,107,29,cluster_07,#2500ff,-0.846734798352808,-0.8467130304076219
ST8SIA4,108,29,cluster_07,#2500ff,-0.7095915373265662,-0.7095748774623591
GPR183,109,29,cluster_07,#2500ff,-0.39578400219193055,-0.3957949136430158
PTGDR,110,29,cluster_07,#2500ff,-0.7586639802785607,-0.75861401826748
SELL,111,29,cluster_07,#2500ff,-0.5983098009162643,-0.5982269721713966
FGR,112,29,cluster_07,#2500ff,-0.8037778084489301,-0.8036849022811128
FMO3,113,29,cluster_07,#2500ff,-0.7392579129945974,-0.7391768479869906
IKZF1,114,29,cluster_07,#2500ff,-0.605483717602554,-0.6055097383056138
PPP1R16B,115,29,cluster_07,#2500ff,-0.6060347934889688,-0.606038109215815
LTA,116,29,cluster_07,#2500ff,-0.7495522413954383,-0.7495888864295365
MCOLN2,117,29,cluster_07,#2500ff,-0.7468786459310174,-0.7469542172901219
GPR55,118,29,cluster_07,#2500ff,-0.7221599988845027,-0.7221625232631914
ARHGEF1,119,29,cluster_07,#2500ff,-0.6958804394603106,-0.695843407896728
CD6,120,29,cluster_07,#2500ff,-0.5165093032892348,-0.5164955349846071
GPR18,121,29,cluster_07,#2500ff,-0.791585919035973,-0.7915827018392808
ZBTB32,122,29,cluster_07,#2500ff,-0.711943447074805,-0.7119817274412824
PAF1,0,30,cluster_03,#3dff00,-0.5826577502723278,-0.5825514005274229
ATP5SL,1,30,cluster_03,#3dff00,-0.8726138383932331,-0.8726280359742709
CALM3,2,30,cluster_03,#3dff00,-0.793909270307587,-0.7939703221095025
PPP2R1A,3,30,cluster_03,#3dff00,0.05119029518453971,0.05124947979332425
IRF2BP1,4,30,cluster_03,#3dff00,-0.2906775714801117,-0.290590662856628
NAT14,5,30,cluster_03,#3dff00,-0.4434571477063875,-0.4434471152258458
UBE2I,6,30,cluster_02,#d1ff00,0.02870153003397143,0.028716684373657552
FAHD1,7,30,cluster_05,#00fff6,0.14824144307983245,0.14813797019673697
PIGQ,8,30,cluster_04,#00ff5c,0.15840253863868498,0.15850150470128066
ROGDI,9,30,cluster_02,#d1ff00,-0.3215488663165535,-0.32150306269935314
ASCL2,10,30,cluster_02,#d1ff00,-0.4015322706309746,-0.40153820038836524
FAM104B,11,30,cluster_03,#3dff00,1.609831759315875,1.6097859808827062
FAM134A,12,30,cluster_03,#3dff00,2.949568403754031,2.9495697157710983
PHKG2,13,30,cluster_03,#3dff00,-0.1621262519251559,-0.16207048934771348
USP40,14,30,cluster_03,#3dff00,0.3534630459305085,0.3534549017890023
NRF1,15,30,cluster_03,#3dff00,0.520517102355851,0.5206059100332582
HSFX2,16,30,cluster_04,#00ff5c,2.9918135428283312,2.9918493402869855
FBXO44,17,30,cluster_03,#3dff00,4.273696026287702,4.273673893458023
JMJD5,18,30,cluster_04,#00ff5c,2.8719860392131076,2.871934350628892
CYP20A1,19,30,cluster_02,#d1ff00,1.643341516872995,1.6433000495968701
NECAB3,20,30,cluster_05,#00fff6,2.451166074661779,2.4512494425156612
TIGD1,21,30,cluster_04,#00ff5c,2.131823927783941,2.1317983969458743
FRAT1,22,30,cluster_07,#2500ff,1.4869429580946338,1.4868639239059773
LOC147727,23,30,cluster_04,#00ff5c,1.3157039858811692,1.315732139113662
HSPC157,24,30,cluster_03,#3dff00,4.277594090340065,4.277633665621888
ZNF554,25,30,cluster_02,#d1ff00,1.5219019951697321,1.5219125722219655
TNIP2,26,30,cluster_03,#3dff00,2.3019826941444244,2.3020002952142935
CTBP1,27,30,cluster_03,#3dff00,2.5376439008636917,2.5375917254504583
SUGT1L1,28,30,cluster_04,#00ff5c,0.7123884707581551,0.7122718628594886
LEKR1,29,30,cluster_04,#00ff5c,5.527029776463171,5.527118524563685
LOC643719,30,30,cluster_04,#00ff5c,1.518365111205015,1.5183504337535088
MEN1,31,30,cluster_04,#00ff5c,4.578497113318029,4.578467030507517
LOC286367,32,30,cluster_04,#00ff5c,3.024916650385694,3.0249184077388143
KIAA1683,33,30,cluster_04,#00ff5c,3.5054922626604537,3.50546261400607
CHKA,34,30,cluster_04,#00ff5c,2.717655172374839,2.717674944610892
CCNG1,35,30,cluster_04,#00ff5c,0.2578804523909166,0.25782781568488905
AGER,36,30,cluster_04,#00ff5c,-0.05445162755312864,-0.054511729886595334
C8orf51,37,30,cluster_04,#00ff5c,1.3392550082139862,1.3393427652042296
RANBP17,38,30,cluster_04,#00ff5c,1.8344925817432867,1.8345046744859372
LCN12,39,30,cluster_03,#3dff00,1.461155842286168,1.4612071054870865
ZBTB12,40,30,cluster_04,#00ff5c,1.414779900031803,1.4147167484181165
TMEM151B,41,30,cluster_04,#00ff5c,-0.5226302077433423,-0.5226683249601591
REM2,42,30,cluster_04,#00ff5c,1.495759688271422,1.495758593493739
C2orf67,43,30,cluster_04,#00ff5c,0.4711993519881715,0.4712228100909776
PGR,44,30,cluster_04,#00ff5c,-0.6161207606818426,-0.6160735523415086
ESR1,45,30,cluster_04,#00ff5c,-0.23566923964764758,-0.23581149231866994
SLAIN1,46,30,cluster_04,#00ff5c,0.31277794758196015,0.3127417471206422
PROM1,47,30,cluster_04,#00ff5c,0.003033962767828005,0.0030589959895897176
ZBED3,48,30,cluster_04,#00ff5c,1.251938348663598,1.2519340500586353
PRKAA2,49,30,cluster_04,#00ff5c,2.216560213905046,2.2165239022205627
LRP6,50,30,cluster_09,#ff00ac,1.4598387338782262,1.4598149228396307
FARP1,51,30,cluster_09,#ff00ac,0.8722963456788192,0.872283887617161
SOX6,52,30,cluster_04,#00ff5c,0.4265607988909852,0.4265940002478222
CDH6,53,30,cluster_09,#ff00ac,0.6682136724464056,0.6682481354449556
PDE9A,54,30,cluster_04,#00ff5c,1.1074432461264427,1.1074103405963363
SOX5,55,30,cluster_04,#00ff5c,0.2933085941788738,0.2933568575960025
C7orf41,56,30,cluster_04,#00ff5c,0.12947460331248248,0.12944700032735626
LONRF2,57,30,cluster_04,#00ff5c,0.9851414063785556,0.9852058392938149
TBC1D1,58,30,cluster_05,#00fff6,0.061638660403163896,0.06163363697196497
SOX9,59,30,cluster_09,#ff00ac,0.7445596926625585,0.7445204200771336
TBC1D16,60,30,cluster_09,#ff00ac,0.6309774776945326,0.6309359167249247
RARA,61,30,cluster_04,#00ff5c,-0.522633149886416,-0.5226816123430433
TMEM169,62,30,cluster_04,#00ff5c,-0.1009020141020019,-0.10089501940841408
STARD3NL,63,30,cluster_04,#00ff5c,0.019025624590041864,0.01913059004105634
DAGLA,64,30,cluster_04,#00ff5c,-0.33135896061754,-0.3313538486793659
AP1S2,65,30,cluster_04,#00ff5c,-0.5864520500074029,-0.5863060774647249
SDC3,66,30,cluster_04,#00ff5c,0.12282296981599765,0.12282414198005392
SPON1,67,30,cluster_09,#ff00ac,0.4293492689430947,0.4293723951871593
DISP1,68,30,cluster_04,#00ff5c,-0.08252068355596404,-0.08256940675249698
PSEN2,69,30,cluster_04,#00ff5c,-0.09499187544459806,-0.09502664167171136
BCO2,70,30,cluster_01,#ff9400,-0.49943467231347,-0.4994203353334282
CLDN15,71,30,cluster_05,#00fff6,-0.7185004785685435,-0.7185089956403574
LOC149837,72,30,cluster_09,#ff00ac,-0.259632838780632,-0.2595895427606667
APH1B,73,30,cluster_04,#00ff5c,-0.6211172665281397,-0.6211192961038857
MCOLN3,74,30,cluster_08,#b900ff,-0.2631830553282117,-0.26313535650247294
PRKD3,75,30,cluster_04,#00ff5c,-0.48008079186552804,-0.4800742279102049
LOC100302401,76,30,cluster_08,#b900ff,-0.5462967549185559,-0.54632540041257
KIF3C,77,30,cluster_08,#b900ff,-0.3700427040793625,-0.3700862731850484
MPRIP,78,30,cluster_04,#00ff5c,-0.4359881533803922,-0.43599197051126903
SCN2A,79,30,cluster_08,#b900ff,-0.6125591360297535,-0.6124872866433958
FAM184A,80,30,cluster_04,#00ff5c,-0.6530480384055536,-0.6529745712521972
CCDC88A,81,30,cluster_09,#ff00ac,-0.7600837181046182,-0.7601165142570192
C11orf41,82,30,cluster_09,#ff00ac,-0.5897703903839254,-0.5897183901688742
FLRT3,83,30,cluster_09,#ff00ac,-0.29463610460292433,-0.2946167996933003
CYTH3,84,30,cluster_04,#00ff5c,-0.5708033599040497,-0.5708101356058198
C6orf145,85,30,cluster_05,#00fff6,-0.4939164923979072,-0.49385292890121163
VAT1,86,30,cluster_01,#ff9400,-0.5858149324676918,-0.5857930325744305
STX2,87,30,cluster_09,#ff00ac,-0.6888574629577656,-0.6889411424258443
SULF2,88,30,cluster_09,#ff00ac,-0.7444068199563778,-0.7443305034737155
CLIC4,89,30,cluster_09,#ff00ac,-0.8005273139708279,-0.8004866863611056
C14orf149,90,30,cluster_08,#b900ff,-0.5831132973717995,-0.5831519647675661
DKK3,91,30,cluster_09,#ff00ac,-0.6319470610736947,-0.6319304081900169
P2RX6,92,30,cluster_01,#ff9400,-0.7652100094753895,-0.7651463109420996
RAB11FIP5,93,30,cluster_09,#ff00ac,-0.6450516369454131,-0.6451601942400144
PROCR,94,30,cluster_01,#ff9400,-0.7490860917506569,-0.7491382179424922
FSTL3,95,30,cluster_01,#ff9400,-0.6445945132717077,-0.644574304681401
PTRF,96,30,cluster_01,#ff9400,-0.7648730355003243,-0.7648897249472827
ARHGAP22,97,30,cluster_09,#ff00ac,-0.5349472884270614,-0.5349807833577974
MTMR11,98,30,cluster_09,#ff00ac,-0.723805334868507,-0.7237963188250184
HEG1,99,30,cluster_09,#ff00ac,-0.6631047993757803,-0.6630977304524172
SFXN3,100,30,cluster_07,#2500ff,-0.7645596471082351,-0.7646223023809818
BEST1,101,30,cluster_05,#00fff6,-0.713414436735108,-0.7133740616930284
RENBP,102,30,cluster_03,#3dff00,-0.7345764320090021,-0.734581975580996
PDE4A,103,30,cluster_05,#00fff6,-0.7804807353380432,-0.7804256328334344
FGF1,104,30,cluster_07,#2500ff,-0.6686801562132915,-0.6686742078873116
PIK3CG,105,30,cluster_07,#2500ff,-0.7090587223108838,-0.7091070429848428
C10orf10,106,30,cluster_05,#00fff6,-0.6906644652327558,-0.6905739859649128
CXorf21,107,30,cluster_07,#2500ff,-0.6899947730389727,-0.6899675375665141
RGS18,108,30,cluster_07,#2500ff,-0.6919329346791991,-0.6918186643447202
NAAA,109,30,cluster_06,#0074ff,-0.6961519742503465,-0.6962488142328921
EVI2B,110,30,cluster_07,#2500ff,-0.754304371712619,-0.7542858456165106
KMO,111,30,cluster_07,#2500ff,-0.5556652713067488,-0.5557338163214575
APOB48R,112,30,cluster_07,#2500ff,-0.7189930085711106,-0.7189506009219268
GVIN1,113,30,cluster_07,#2500ff,-0.24674624750961885,-0.2468364306258624
GHRL,114,30,cluster_05,#00fff6,-0.7232265634518231,-0.7232014552821384
HLA-DOA,115,30,cluster_07,#2500ff,-0.5305414858178261,-0.5305561465018923
PLCG2,116,30,cluster_07,#2500ff,-0.5011879917198383,-0.5011504823191476
C16orf54,117,30,cluster_07,#2500ff,-0.5802250654764683,-0.5803294587545134
SKAP1,118,30,cluster_05,#00fff6,-0.590047252377159,-0.5900501900526157
SLAMF6,119,30,cluster_07,#2500ff,-0.7369159905739741,-0.7369976219362926
