,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
EFR3B,17,46,cluster_07,#ff00cf,-0.1907820120249133,-0.19078439046487355
SEMA6D,112,85,cluster_04,#00fff6,-0.1908064998062345,-0.1908103839475451
PRDM8,3,89,cluster_07,#ff00cf,-0.19083364778811476,-0.1908346931303445
EMILIN1,85,65,cluster_07,#ff00cf,-0.19083904110006072,-0.1908360417909641
ZNF787,7,95,cluster_07,#ff00cf,-0.19084348976832155,-0.1908439172793535
PGC,17,48,cluster_07,#ff00cf,-0.19084417032110396,-0.19084697197294165
CTB-43E15.1,47,29,cluster_07,#ff00cf,-0.19085066781077772,-0.1908544933942317
GGA1,61,95,cluster_07,#ff00cf,-0.19085803153774894,-0.1908575130692559
NPHP3-AS1,53,3,cluster_04,#00fff6,-0.19086096622627255,-0.1908598097362224
UBXN7,123,102,cluster_06,#7200ff,-0.19086759603361916,-0.1908613693698274
STMN2,25,3,cluster_07,#ff00cf,-0.1908690203803521,-0.19086935073858907
PHF2,110,61,cluster_04,#00fff6,-0.19087070495738728,-0.19087147926202125
HMX1,12,114,cluster_07,#ff00cf,-0.19087467822642346,-0.19087377003426392
LOC101928020,6,89,cluster_07,#ff00cf,-0.19087477409390116,-0.1908758289916342
FOXP4,75,85,cluster_07,#ff00cf,-0.19087716774348373,-0.1908795853805876
RPL10L,16,145,cluster_07,#ff00cf,-0.19088170400694246,-0.1908834477113324
ZNF749,71,19,cluster_04,#00fff6,-0.1908846440347872,-0.19088367904423914
KRTAP4-7,40,20,cluster_07,#ff00cf,-0.19088486432975427,-0.19088880183024026
USP8,140,108,cluster_06,#7200ff,-0.19089729240375225,-0.19089187389517412
FRMD6,105,50,cluster_06,#7200ff,-0.19090884924944124,-0.1909022091317152
ZMAT2,97,138,cluster_07,#ff00cf,-0.1909100213292828,-0.1909069265489904
LINC00308,55,19,cluster_07,#ff00cf,-0.1909163145486796,-0.19091792018035447
TTLL7-IT1,42,17,cluster_07,#ff00cf,-0.19093910172224027,-0.1909405189072727
RP11-343H5.6,4,93,cluster_07,#ff00cf,-0.19094059432579852,-0.1909426993633483
HARS2,89,125,cluster_07,#ff00cf,-0.19094515521410896,-0.19095142330532489
HIST1H2BC,77,15,cluster_04,#00fff6,-0.19095337934238413,-0.19095180741789186
MCHR1,13,35,cluster_07,#ff00cf,-0.1909564194667287,-0.190958241117904
LOC101929064,37,14,cluster_07,#ff00cf,-0.19096852780460336,-0.1909721342843534
USMG5,102,145,cluster_07,#ff00cf,-0.19097682463781152,-0.19097627035011605
KPNA3,129,112,cluster_06,#7200ff,-0.1909905175320876,-0.19099325824664976
AC016999.2,9,84,cluster_07,#ff00cf,-0.1910095002787826,-0.1910105721277464
CLEC14A,76,82,cluster_07,#ff00cf,-0.19101628319119912,-0.19101416292332304
ZBTB9,82,87,cluster_07,#ff00cf,-0.19102335376826352,-0.1910246241318152
IQCF4,11,76,cluster_07,#ff00cf,-0.1910288211495793,-0.1910322334200561
RBFA,22,133,cluster_07,#ff00cf,-0.19104921289988971,-0.19104095259800816
UBXN7-AS1,5,39,cluster_07,#ff00cf,-0.19104251476029704,-0.19104306128796106
SEL1L3,94,46,cluster_07,#ff00cf,-0.19104403680927945,-0.1910443802054766
ANKIB1,132,122,cluster_06,#7200ff,-0.19106234392951998,-0.19106116598941736
SETD7,84,83,cluster_07,#ff00cf,-0.1910737477721623,-0.1910664686137485
ERP27,104,128,cluster_07,#ff00cf,-0.1910697659506559,-0.19106874747981176
LOC100287221,6,85,cluster_04,#00fff6,-0.19106475241217294,-0.1910694633087972
MEGF9,96,114,cluster_07,#ff00cf,-0.19107089675067787,-0.19107151814271947
KPNB1,133,99,cluster_01,#ffbd00,-0.19107780988149164,-0.19107748089140747
LINC00593,23,18,cluster_07,#ff00cf,-0.1911016379881036,-0.1910946368856743
KRTAP5-AS1,63,17,cluster_07,#ff00cf,-0.1910944007758567,-0.19109501752006852
PCDHB13,79,25,cluster_07,#ff00cf,-0.1910986726769364,-0.19109846319422266
HYDIN2,40,25,cluster_07,#ff00cf,-0.19110355909776425,-0.19110714163537967
HSPD1,97,113,cluster_07,#ff00cf,-0.1911274530351217,-0.19112935380551335
JAKMIP2,58,19,cluster_07,#ff00cf,-0.1911386465725344,-0.1911410019510377
DHODH,95,62,cluster_07,#ff00cf,-0.1911518214406411,-0.19114680269325185
CD63,99,139,cluster_07,#ff00cf,-0.19115242812901484,-0.1911530754779445
LINC01191,8,85,cluster_07,#ff00cf,-0.19115208560239166,-0.1911532758941089
LOC100128079,66,21,cluster_07,#ff00cf,-0.19115312129703668,-0.19115480599589849
SCAND1,40,138,cluster_07,#ff00cf,-0.19115476893923472,-0.19115562100318176
C16orf13,12,146,cluster_07,#ff00cf,-0.191166257980697,-0.1911673366639249
RP1-30M3.5,106,101,cluster_07,#ff00cf,-0.19116313104446772,-0.19116796299863395
ZNF639,146,47,cluster_02,#84ff00,-0.1911714182307112,-0.19117115725857906
MDFI,18,114,cluster_07,#ff00cf,-0.19117847085806236,-0.19117589577123228
RP11-644F5.11,10,111,cluster_07,#ff00cf,-0.19118024762111968,-0.19117593468557545
ATG12,136,102,cluster_06,#7200ff,-0.19119468606247725,-0.19118854629565152
IQCB1,100,97,cluster_07,#ff00cf,-0.1911912586307769,-0.19119690159935235
ZNF587,113,94,cluster_06,#7200ff,-0.1911967551297192,-0.1911978650455376
CSRP2,98,142,cluster_05,#004bff,-0.19121342291383908,-0.1912113753156712
LOC100131532,12,36,cluster_07,#ff00cf,-0.19122094214284188,-0.19122251677888308
ANKRD32,139,115,cluster_06,#7200ff,-0.19124425853769406,-0.19123670265115034
CEACAM8,77,11,cluster_04,#00fff6,-0.1912401097589162,-0.19124387593668066
CTRC,11,4,cluster_07,#ff00cf,-0.1912524098905907,-0.19125329022598148
OSM,14,91,cluster_07,#ff00cf,-0.1912564575075218,-0.19125414388284329
HSF5,24,3,cluster_07,#ff00cf,-0.19127004154801752,-0.19126998717576013
TMEM39A,85,76,cluster_07,#ff00cf,-0.19127382746212274,-0.19127357225640668
YTHDF2,97,122,cluster_07,#ff00cf,-0.19126845589491115,-0.1912749467584851
LOC642620,41,18,cluster_07,#ff00cf,-0.19127363950749304,-0.19127946825780165
GSX1,0,28,cluster_07,#ff00cf,-0.19128186707610492,-0.19128442909179236
CHERP,89,61,cluster_07,#ff00cf,-0.1912914400400909,-0.1912869663246032
C1orf43,96,136,cluster_07,#ff00cf,-0.1912815342479946,-0.19128703651524426
WDR87,39,16,cluster_07,#ff00cf,-0.1912871728295621,-0.19128920616210965
RP11-313C4.1,10,34,cluster_04,#00fff6,-0.19130937086911745,-0.19131028795293148
HAUS5,99,65,cluster_07,#ff00cf,-0.19131521870360813,-0.19131259474361006
PTRH1,19,141,cluster_07,#ff00cf,-0.1913181588260885,-0.19131450466727054
CEP76,95,82,cluster_06,#7200ff,-0.19131383382896355,-0.19131524894527435
ATL3,93,89,cluster_07,#ff00cf,-0.19132289053174714,-0.19132026133676844
LINC01289,11,85,cluster_07,#ff00cf,-0.19132419682156573,-0.19132298796678304
ADCY4,67,83,cluster_07,#ff00cf,-0.1913296124921577,-0.19132948275941705
WDR48,98,98,cluster_07,#ff00cf,-0.19133186719508027,-0.1913304569952448
MIR205HG,0,32,cluster_07,#ff00cf,-0.191328214299762,-0.19133094709892445
OXA1L,103,136,cluster_07,#ff00cf,-0.19133571717990247,-0.19133216019208527
MAN1A2,114,91,cluster_07,#ff00cf,-0.19133909719381664,-0.19133482259854007
SEZ6,14,95,cluster_07,#ff00cf,-0.1913398072031108,-0.19133886822729795
MAD2L1BP,44,142,cluster_07,#ff00cf,-0.1913392635088626,-0.19134085607346396
RP11-953B20.1,10,43,cluster_07,#ff00cf,-0.19133928334035089,-0.1913433677696884
OR8D1,46,30,cluster_07,#ff00cf,-0.19136611332430414,-0.19136799246863126
NANP,104,102,cluster_07,#ff00cf,-0.19137560940836876,-0.19137194276432987
ZDHHC1,5,119,cluster_07,#ff00cf,-0.1913800561020082,-0.191373749014372
LINC00920,37,22,cluster_07,#ff00cf,-0.1913904511633394,-0.1913941471763517
SLC16A1-AS1,78,24,cluster_07,#ff00cf,-0.19139965654807395,-0.19139605942869187
LOC100505474,41,33,cluster_07,#ff00cf,-0.19139721611953914,-0.1914018675541907
ADAMTS19,76,3,cluster_04,#00fff6,-0.19141030870317546,-0.19141327497945604
OTOF,15,53,cluster_07,#ff00cf,-0.19142357246607566,-0.1914247860273968
CASC2,45,14,cluster_07,#ff00cf,-0.19142585296604347,-0.1914257367920098
AGPAT4,86,72,cluster_07,#ff00cf,-0.1914266621953274,-0.191427287987354
HEATR5A,136,105,cluster_06,#7200ff,-0.19143904073842025,-0.19143690345994585
PTHLH,65,19,cluster_04,#00fff6,-0.1914430821447017,-0.1914406028544519
PUF60,85,129,cluster_07,#ff00cf,-0.1914527944482824,-0.1914516902162662
SMCR8,58,95,cluster_07,#ff00cf,-0.19145635842374867,-0.19145183503736
IZUMO2,9,58,cluster_07,#ff00cf,-0.19146752925023264,-0.1914661353296479
LOC101928707,12,92,cluster_07,#ff00cf,-0.1914691315252351,-0.19146741158937614
GEMIN4,57,94,cluster_07,#ff00cf,-0.1914852304295172,-0.1914814075439757
LINC00514,10,82,cluster_07,#ff00cf,-0.1914913194805143,-0.1914901539450964
ELSPBP1,54,36,cluster_07,#ff00cf,-0.19149201966568127,-0.19149428147944128
FAM47B,3,46,cluster_07,#ff00cf,-0.19150372486463785,-0.19150676358244895
PTPRE,98,46,cluster_04,#00fff6,-0.1915120843876584,-0.191509536822878
CNGA4,3,50,cluster_07,#ff00cf,-0.19151432884573175,-0.19151330942170494
FLYWCH2,70,30,cluster_07,#ff00cf,-0.19151103024751487,-0.1915133157469571
MYH15,9,80,cluster_07,#ff00cf,-0.19151220927984186,-0.19151424226453634
ACER1,4,44,cluster_07,#ff00cf,-0.19151119287272356,-0.1915143045234104
KCNIP2,5,56,cluster_07,#ff00cf,-0.19153026620611435,-0.1915323508687403
MYH6,89,28,cluster_07,#ff00cf,-0.19153361020017934,-0.19153488487647424
MCOLN3,97,93,cluster_07,#ff00cf,-0.1915401686378706,-0.1915382842723405
HGFAC,4,92,cluster_07,#ff00cf,-0.1915366125253176,-0.19153873377287375
USP49,70,26,cluster_07,#ff00cf,-0.19154788366222306,-0.19154639401406973
UFC1,73,143,cluster_07,#ff00cf,-0.1915467898066951,-0.19155072106022614
TRIM40,5,34,cluster_07,#ff00cf,-0.19155185317429868,-0.1915520856433389
DISP2,8,35,cluster_07,#ff00cf,-0.1915633931659208,-0.1915627912866285
LINC00491,41,15,cluster_07,#ff00cf,-0.1915599964964912,-0.1915661233984504
C2orf16,18,26,cluster_07,#ff00cf,-0.19157055162835127,-0.19157036376029585
TMEM234,21,114,cluster_07,#ff00cf,-0.1915739873045486,-0.19157161945584028
DDAH2,53,135,cluster_07,#ff00cf,-0.19157464565949214,-0.1915726739736429
CYP2A7P1,4,76,cluster_07,#ff00cf,-0.1915765735723918,-0.19157818882894545
ASCL5,2,98,cluster_07,#ff00cf,-0.1915779502884544,-0.19158057755449825
DGKG,83,20,cluster_04,#00fff6,-0.191586206554762,-0.1915879609876377
ZUFSP,137,119,cluster_06,#7200ff,-0.1915927241922256,-0.19158878703342047
PRSS21,13,42,cluster_07,#ff00cf,-0.1915870314783219,-0.1915888937242654
TRAPPC1,99,137,cluster_07,#ff00cf,-0.19159567828902765,-0.19159080485726776
HMGB4,2,81,cluster_07,#ff00cf,-0.19158929853936707,-0.1915915966363922
MGC10814,7,104,cluster_07,#ff00cf,-0.19160250041156165,-0.19160060471142248
ADAMTS17,93,72,cluster_07,#ff00cf,-0.1916016185949676,-0.19160157387472646
DUSP23,99,142,cluster_05,#004bff,-0.19162278599203694,-0.19161539687795745
OR10J1,26,7,cluster_07,#ff00cf,-0.19162914611122087,-0.19162700551757567
CCNB1IP1,99,141,cluster_07,#ff00cf,-0.1916242982050694,-0.191628480814805
RPRD1B,101,61,cluster_07,#ff00cf,-0.19162915901399308,-0.1916285224994022
THAP9,140,116,cluster_06,#7200ff,-0.19164006162988564,-0.19164257003837412
PRSS3,10,138,cluster_07,#ff00cf,-0.19164446204143204,-0.1916450297918123
C10orf25,7,39,cluster_07,#ff00cf,-0.19164633107996246,-0.19164791786920896
GDE1,88,127,cluster_07,#ff00cf,-0.1916469639877772,-0.1916515477319908
RP11-748H22.1,0,24,cluster_07,#ff00cf,-0.19164681951542428,-0.1916516469649423
ATP5B,108,135,cluster_05,#004bff,-0.19166271852329905,-0.1916631423145432
FAM205A,10,35,cluster_07,#ff00cf,-0.19166405421666471,-0.19166677508872387
VASH2,85,26,cluster_04,#00fff6,-0.1916673126151111,-0.19166953665007214
CPEB4,143,85,cluster_06,#7200ff,-0.19167797266120207,-0.1916850669874548
CLSTN1,99,121,cluster_07,#ff00cf,-0.19168385370992966,-0.191686977197232
FTHL17,3,55,cluster_07,#ff00cf,-0.19169259880024625,-0.1916929120660392
MAGEA11,10,80,cluster_07,#ff00cf,-0.1917010760720638,-0.1916996718651468
SRPK1,112,90,cluster_07,#ff00cf,-0.1917067448620848,-0.1917041523396006
LINC00113,3,146,cluster_07,#ff00cf,-0.19171447727334984,-0.19171106644271946
TMEM258,61,146,cluster_07,#ff00cf,-0.19171795381477086,-0.19171625336490966
LOC100506526,4,39,cluster_07,#ff00cf,-0.19172454371032988,-0.19172577484665335
FAN1,91,96,cluster_07,#ff00cf,-0.19172974830466327,-0.1917276653595328
MOXD1,101,52,cluster_07,#ff00cf,-0.1917257812835196,-0.1917282330277716
PLEKHA7,91,116,cluster_07,#ff00cf,-0.1917265619629768,-0.1917293521439173
PPIC,106,142,cluster_07,#ff00cf,-0.19173712550536115,-0.1917326833090129
TCERG1L,25,2,cluster_07,#ff00cf,-0.19173874523561352,-0.1917404375882128
TTL,86,80,cluster_07,#ff00cf,-0.19174665687852852,-0.19174234285910813
GOLGA2P5,96,98,cluster_07,#ff00cf,-0.19174542705310876,-0.19174251261887093
PBX1,96,97,cluster_07,#ff00cf,-0.19174661548468472,-0.1917443409651503
LOC100509303,7,55,cluster_07,#ff00cf,-0.19177067587824004,-0.19177304322677532
RP11-385F5.4,12,33,cluster_07,#ff00cf,-0.1917761774972145,-0.1917780834676538
RPS6,90,144,cluster_07,#ff00cf,-0.1917804226987765,-0.19177968000545806
LOC101927735,4,52,cluster_07,#ff00cf,-0.1917907778345802,-0.19179204515788667
GNG3,17,41,cluster_07,#ff00cf,-0.19180494487018185,-0.19180581548898828
ZNF474,4,53,cluster_07,#ff00cf,-0.19180545845619898,-0.1918092523961581
DNAJB8-AS1,15,47,cluster_07,#ff00cf,-0.1918153234451759,-0.1918188702915472
SLC25A5,117,143,cluster_05,#004bff,-0.19182498674292006,-0.19182194693647456
RP11-432J9.6,5,48,cluster_07,#ff00cf,-0.1918217896891578,-0.19182313638865306
LOC101927641,14,33,cluster_07,#ff00cf,-0.19182838407381,-0.1918323488520436
AC114752.3,0,25,cluster_07,#ff00cf,-0.19183737031590792,-0.191838673831934
METRN,18,144,cluster_07,#ff00cf,-0.1918379294330777,-0.19183987574237302
RELL1,111,102,cluster_07,#ff00cf,-0.19184714017932947,-0.19184697568437287
RP11-5C23.2,96,84,cluster_07,#ff00cf,-0.1918444937274041,-0.1918482387451482
LOC253044,3,35,cluster_07,#ff00cf,-0.19184985897503495,-0.19184915998041208
FAM19A5,12,109,cluster_07,#ff00cf,-0.1918518406047232,-0.1918550148202391
GABARAPL2,75,134,cluster_07,#ff00cf,-0.1918577372004692,-0.19185674708204295
LOC101926913,49,18,cluster_07,#ff00cf,-0.19185645250785224,-0.19185706465889465
NDUFA13,100,144,cluster_05,#004bff,-0.1918594351567248,-0.19185817175215988
GFRA4,14,43,cluster_07,#ff00cf,-0.1918598879310845,-0.19186390052113464
TRIML2,7,105,cluster_07,#ff00cf,-0.19187765716232452,-0.1918764854016556
LOC101927787,33,26,cluster_07,#ff00cf,-0.19187413688360105,-0.19187686467963566
CCDC66,139,112,cluster_06,#7200ff,-0.19188427700449368,-0.191882217816874
POLR2B,140,105,cluster_06,#7200ff,-0.19188542890926968,-0.19188476188810896
EMP1,89,64,cluster_04,#00fff6,-0.19188793743070046,-0.1918866109397429
TNFSF15,86,83,cluster_07,#ff00cf,-0.1918889094043592,-0.1918882081741573
DNPEP,52,136,cluster_07,#ff00cf,-0.19189134649612608,-0.1918908520797431
PTMS,86,82,cluster_07,#ff00cf,-0.19189984834307197,-0.1918939811845362
LOC731424,54,22,cluster_07,#ff00cf,-0.19189342829582606,-0.1918967332673296
CYSTM1,101,137,cluster_05,#004bff,-0.19190629851916105,-0.1919033356841583
LOC101929450,2,87,cluster_07,#ff00cf,-0.1919027841305092,-0.19190338781176186
SCAP,75,129,cluster_07,#ff00cf,-0.19190668566802946,-0.191907956471754
TTC9B,14,96,cluster_07,#ff00cf,-0.1919124279616989,-0.19191468023694885
LOC730961,18,39,cluster_07,#ff00cf,-0.19191275446975367,-0.19191529924579356
LINC00317,45,25,cluster_07,#ff00cf,-0.19191415003271045,-0.1919175737106033
LOC101929172,15,36,cluster_07,#ff00cf,-0.191919329520143,-0.1919221775697509
CCDC105,2,31,cluster_07,#ff00cf,-0.1919293390257668,-0.19192869655917366
BLVRB,74,142,cluster_07,#ff00cf,-0.191937693243646,-0.19193316814695102
ZNF345,76,29,cluster_07,#ff00cf,-0.1919358979332104,-0.19193887304964985
MUC16,5,51,cluster_07,#ff00cf,-0.1919424895789744,-0.19194166986844224
SOCS5,131,106,cluster_07,#ff00cf,-0.1919462974076199,-0.1919431653926796
ROPN1B,7,83,cluster_07,#ff00cf,-0.19195008471519026,-0.19195004199798985
GMNN,103,132,cluster_06,#7200ff,-0.19195767588401275,-0.19195590565624032
C16orf71,14,84,cluster_07,#ff00cf,-0.19196147193283844,-0.1919626868114445
LOC100507336,50,27,cluster_07,#ff00cf,-0.19197617574680426,-0.19197866896395333
LOC101928461,21,23,cluster_07,#ff00cf,-0.1919847213276893,-0.19198559400506765
SIK1,65,83,cluster_07,#ff00cf,-0.1919912570931057,-0.19199256363381806
CATSPERD,3,81,cluster_07,#ff00cf,-0.19199694234549947,-0.19199988687215966
DAAM1,131,88,cluster_06,#7200ff,-0.1920029255410215,-0.1920037219315668
PIWIL4,84,63,cluster_07,#ff00cf,-0.19200575141847528,-0.19200460215769527
RTP1,13,92,cluster_07,#ff00cf,-0.19201187470019396,-0.19201137984309855
ZNF436,81,86,cluster_07,#ff00cf,-0.19201537790265089,-0.19201288219081333
DFNB31,58,97,cluster_07,#ff00cf,-0.19201329470482045,-0.19201466892220206
CHRM3-AS2,102,33,cluster_07,#ff00cf,-0.19201893198416128,-0.1920224608094808
LOC102724612,41,17,cluster_07,#ff00cf,-0.1920146865574413,-0.1920227866204336
CREB3,54,140,cluster_07,#ff00cf,-0.1920268485210484,-0.19202312419971806
DQ588163,0,86,cluster_07,#ff00cf,-0.1920229989909488,-0.19202742656931526
RP11-304L19.4,2,97,cluster_07,#ff00cf,-0.1920507562016552,-0.1920513799807549
LOC283665,94,2,cluster_04,#00fff6,-0.1920521844743459,-0.19205240377562888
GEM,100,74,cluster_07,#ff00cf,-0.19205441232720666,-0.1920531424576956
KRT1,0,11,cluster_04,#00fff6,-0.19204800827895496,-0.19205406511265974
CDX2,11,96,cluster_07,#ff00cf,-0.1920525859423152,-0.19205521759704372
RP11-203B7.1,4,54,cluster_07,#ff00cf,-0.19205355931678889,-0.1920559073207491
NETO1,74,14,cluster_04,#00fff6,-0.19206455171852246,-0.1920589680445092
WAPAL,118,106,cluster_06,#7200ff,-0.19206030092375054,-0.19206357798783025
LINC00238,0,139,cluster_07,#ff00cf,-0.1920658345160851,-0.19206501514470448
LOC101929538,26,16,cluster_07,#ff00cf,-0.19207170770588106,-0.19206718438201809
EPN1,17,120,cluster_07,#ff00cf,-0.1920739597241668,-0.1920674784922409
C9orf62,47,22,cluster_07,#ff00cf,-0.1920660751814145,-0.19206824115512644
CPA2,51,27,cluster_07,#ff00cf,-0.1920664348705464,-0.1920684750284758
AP001630.5,15,44,cluster_07,#ff00cf,-0.19206639523949331,-0.19206872557045204
TMEM126A,103,144,cluster_07,#ff00cf,-0.1920732174318826,-0.19207375265251694
ZNF705G,98,3,cluster_04,#00fff6,-0.19206970595405232,-0.1920750873912289
CACNG8,5,60,cluster_07,#ff00cf,-0.1920877163273005,-0.19209003070833355
ZCCHC24,90,61,cluster_07,#ff00cf,-0.192095478160238,-0.19209262794153792
MYADML2,7,90,cluster_07,#ff00cf,-0.19209148002685086,-0.1920939014562966
DRAM1,97,130,cluster_06,#7200ff,-0.1921033202667921,-0.19210263269217184
TBC1D29,45,21,cluster_07,#ff00cf,-0.1921002061851892,-0.19210455104872834
DNASE1L2,12,82,cluster_07,#ff00cf,-0.19211114441964344,-0.19211368307110507
TGM3,11,40,cluster_07,#ff00cf,-0.19211400690695524,-0.19211406382533391
CTA-246H3.12,51,31,cluster_07,#ff00cf,-0.19211573533735166,-0.19211669331648026
BAAT,13,95,cluster_07,#ff00cf,-0.1921162873512108,-0.19211784605413615
OR10A5,11,27,cluster_07,#ff00cf,-0.1921276581781765,-0.19212225490311627
CPSF2,129,99,cluster_06,#7200ff,-0.19212836733346209,-0.19213059975041555
C17orf100,17,122,cluster_07,#ff00cf,-0.1921389866899796,-0.19213795979789652
SLC1A6,44,24,cluster_07,#ff00cf,-0.1921755603108239,-0.1921776471170144
ACTR3B,82,74,cluster_07,#ff00cf,-0.19217791095422,-0.19217771311692886
LOC100506813,38,22,cluster_07,#ff00cf,-0.1921731710285496,-0.19217821948059924
CPA1,1,76,cluster_07,#ff00cf,-0.19218457457803967,-0.19218540453444366
LOC101929648,8,42,cluster_07,#ff00cf,-0.1921833342122636,-0.19218634551078084
PROK2,70,21,cluster_04,#00fff6,-0.192193346652232,-0.19219003635973464
NUP210,69,83,cluster_07,#ff00cf,-0.1921936668055528,-0.1921911845008169
SEMG1,6,59,cluster_07,#ff00cf,-0.19219947045199487,-0.1921997640412239
HBM,10,104,cluster_07,#ff00cf,-0.19219922726517746,-0.19220083311893027
UQCC2,16,115,cluster_07,#ff00cf,-0.19221145242810728,-0.1922070357725653
TTLL10,14,34,cluster_07,#ff00cf,-0.19220982391962,-0.19220913169707354
CCT8L2,9,90,cluster_07,#ff00cf,-0.1922088836332283,-0.1922093410190312
PRR14L,67,67,cluster_07,#ff00cf,-0.19221426156772492,-0.19221387603202528
RAB40AL,17,53,cluster_07,#ff00cf,-0.1922203628681956,-0.19222126064815745
NDC1,107,102,cluster_06,#7200ff,-0.19222809931260226,-0.1922245675561868
SRMS,1,97,cluster_07,#ff00cf,-0.19222999322604267,-0.1922314179561084
GAS5-AS1,19,128,cluster_07,#ff00cf,-0.19223598440270526,-0.1922346967520343
TRIM66,61,88,cluster_07,#ff00cf,-0.19223708399352488,-0.19223675732296425
FIBCD1,6,97,cluster_07,#ff00cf,-0.19224629264391715,-0.1922454702318669
MTRR,91,95,cluster_07,#ff00cf,-0.1922466572633481,-0.19224736138435924
LOC440792,12,95,cluster_07,#ff00cf,-0.19224995995861294,-0.19224979014312746
CDH5,91,61,cluster_07,#ff00cf,-0.1922486274892054,-0.192250081510404
SMC5,145,111,cluster_06,#7200ff,-0.1922532833603191,-0.19225123372783354
SNX25,82,61,cluster_07,#ff00cf,-0.19226031775792984,-0.1922579800571172
CCDC90B,103,92,cluster_07,#ff00cf,-0.1922550567150142,-0.19225830917618725
CASC4,105,98,cluster_07,#ff00cf,-0.1922598618768162,-0.19226161315431933
VWA3A,15,39,cluster_07,#ff00cf,-0.1922594389689073,-0.1922635755351456
SERP1,96,119,cluster_06,#7200ff,-0.19226308307467813,-0.1922638899507556
RP11-134L10.1,17,79,cluster_07,#ff00cf,-0.19226804867048736,-0.1922703145853451
RP11-524C21.2,24,17,cluster_07,#ff00cf,-0.19227336209563511,-0.1922709859073501
PLCB4,134,94,cluster_07,#ff00cf,-0.19226566339205806,-0.192271582682207
DES,91,24,cluster_07,#ff00cf,-0.19226947210227852,-0.1922726726738109
AX746699,70,0,cluster_04,#00fff6,-0.1922703666574052,-0.1922730816749502
KB-1000E4.2,3,86,cluster_07,#ff00cf,-0.192275421219691,-0.19227613704294413
COL7A1,67,77,cluster_07,#ff00cf,-0.19229222463919105,-0.19229059591451172
LOC100133985,1,40,cluster_07,#ff00cf,-0.19229878492639735,-0.192298906548095
LOC151657,37,20,cluster_07,#ff00cf,-0.1922980049126144,-0.19230238893875035
