,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
EDNRA,105,9,cluster_06,#7200ff,0.3007939442221571,0.30077452643897595
F2R,106,9,cluster_03,#00ff39,-0.3025810617469726,-0.30260225521988715
COL13A1,107,9,cluster_03,#00ff39,0.06738562996138947,0.06736638510673532
LOH3CR2A,108,9,cluster_03,#00ff39,0.2510270698809381,0.25102229077013527
FAM198B,109,9,cluster_03,#00ff39,-0.23340399299971115,-0.23336855216396835
NRP1,110,9,cluster_03,#00ff39,0.6289749414734372,0.6289269377390356
C6orf174,111,9,cluster_03,#00ff39,-0.2283384843574983,-0.2283092752464254
ARHGAP24,112,9,cluster_03,#00ff39,1.799219912154582,1.799184158639988
COL4A1,113,9,cluster_03,#00ff39,1.9655201053526732,1.9655046496341217
TRPC6,114,9,cluster_03,#00ff39,0.5618677439978664,0.5618583488044975
PCDH17,115,9,cluster_03,#00ff39,2.896504091107085,2.8965123607349357
COL15A1,116,9,cluster_03,#00ff39,-0.036461042585194704,-0.03647697914889461
S1PR1,117,9,cluster_03,#00ff39,0.7220684013246239,0.7220637189538807
NOTCH4,118,9,cluster_03,#00ff39,3.1180711492564694,3.118064704156762
MMRN1,119,9,cluster_03,#00ff39,4.0498293558515535,4.049839949209897
CD34,120,9,cluster_01,#ffbd00,3.597010511793947,3.5969840024465882
USHBP1,121,9,cluster_01,#ffbd00,1.3717011150775271,1.371662606898433
NOS3,122,9,cluster_01,#ffbd00,-1.3264117042746055,-1.326405805682837
BNC1,0,10,cluster_01,#ffbd00,-0.7175390591442289,-0.7175224681860757
RUNDC3A,1,10,cluster_01,#ffbd00,-0.6532668074996179,-0.6532524940551625
ULBP2,2,10,cluster_07,#ff00cf,-0.4639538508387269,-0.46394020389508894
S1PR5,3,10,cluster_07,#ff00cf,-0.6711783834753611,-0.6711421460633609
SLC37A2,4,10,cluster_06,#7200ff,-0.273838005760508,-0.27389693285726957
RBP1,5,10,cluster_07,#ff00cf,-0.8198925249880684,-0.8198722340082635
PLEKHG3,6,10,cluster_06,#7200ff,-0.5568010610314942,-0.5568069361845556
ADRB2,7,10,cluster_06,#7200ff,-0.40424328782956775,-0.40422235077224916
TPD52L1,8,10,cluster_06,#7200ff,-0.7332557950184503,-0.7332338005692097
TMEM45A,9,10,cluster_07,#ff00cf,-0.6795788511181121,-0.6796255076932851
EHD4,10,10,cluster_07,#ff00cf,-0.7410554242895997,-0.7411128543185085
CLTB,11,10,cluster_07,#ff00cf,-0.7294628254212028,-0.7293927881305908
SLC6A9,12,10,cluster_06,#7200ff,-0.4432312067193303,-0.4432673843077198
PALMD,13,10,cluster_06,#7200ff,-0.7746827883499574,-0.7746399480259283
ANXA2P1,14,10,cluster_06,#7200ff,-0.34302780011131406,-0.3430396630290738
RAET1E,15,10,cluster_06,#7200ff,-0.42620158272983505,-0.4262420026330835
PKM2,16,10,cluster_04,#00fff6,-0.38264422576521095,-0.38261172804461296
PHLDA1,17,10,cluster_06,#7200ff,-0.08416395091499751,-0.0841701872053052
LOC100130776,18,10,cluster_06,#7200ff,-0.6139289534867435,-0.6139066971444277
LIMA1,19,10,cluster_05,#004bff,-0.1251082534108133,-0.12510096542935853
JUNB,20,10,cluster_06,#7200ff,-0.2694480738201614,-0.26948421548336315
SBNO2,21,10,cluster_06,#7200ff,-0.4199931934980112,-0.41993797111889364
AMOTL1,22,10,cluster_06,#7200ff,-0.278834325595282,-0.2788313476660307
FOXF2,23,10,cluster_07,#ff00cf,0.7863803496145887,0.786364948444991
NFIL3,24,10,cluster_06,#7200ff,-0.14630363511304972,-0.1462923317528018
BCL3,25,10,cluster_06,#7200ff,0.12560742575892375,0.12561236368529669
CARD6,26,10,cluster_06,#7200ff,0.07408253961784522,0.07405661049736889
CEBPD,27,10,cluster_06,#7200ff,-0.2482004624821595,-0.24812310998561182
C11orf17,28,10,cluster_03,#00ff39,0.24590684257974865,0.24591344212137758
DUSP1,29,10,cluster_06,#7200ff,-0.25012923882331417,-0.250140054690732
APOL4,30,10,cluster_06,#7200ff,0.43788837432983513,0.43791615831204
RHOB,31,10,cluster_06,#7200ff,0.5035537044358288,0.5036264041119449
RNH1,32,10,cluster_03,#00ff39,-0.40862249003299145,-0.4085908695134316
IL6,33,10,cluster_06,#7200ff,0.7035396618405952,0.7035352429242547
CASP4,34,10,cluster_03,#00ff39,0.6804139131131766,0.6804321922785299
LGALS3BP,35,10,cluster_06,#7200ff,0.622766366580017,0.6227785101907359
CALCOCO2,36,10,cluster_06,#7200ff,0.04734414314064864,0.04738818510968973
PTK2B,37,10,cluster_03,#00ff39,-0.18080623684060912,-0.18082956888873208
TRIM38,38,10,cluster_06,#7200ff,0.179078645677059,0.17908470569417864
GBP3,39,10,cluster_06,#7200ff,-0.15860840005635907,-0.1586356120520555
PLEKHA2,40,10,cluster_03,#00ff39,0.7316126154414908,0.7315979538626113
TMEM217,41,10,cluster_03,#00ff39,0.9061227188356039,0.906135397830994
TLR2,42,10,cluster_03,#00ff39,0.4256954929465721,0.42569116351084535
GNB4,43,10,cluster_05,#004bff,-0.527756123402887,-0.5277642737601929
FCHSD1,44,10,cluster_03,#00ff39,-0.18643564341179555,-0.1864002123493609
ABCA7,45,10,cluster_04,#00fff6,-0.32341546064983456,-0.32336563844742555
LOC115110,46,10,cluster_04,#00fff6,0.012679196225958736,0.012708208110633652
VMO1,47,10,cluster_03,#00ff39,0.10066681285517211,0.10071199566449734
HLA-DMA,48,10,cluster_02,#84ff00,1.4630080927089821,1.4629677280160451
HLA-DMB,49,10,cluster_02,#84ff00,1.4452700385523396,1.445270298605554
SKAP1,50,10,cluster_02,#84ff00,1.1913253144718376,1.1913436949721354
ZNF438,51,10,cluster_03,#00ff39,-0.006182959896288149,-0.006256584988389602
TNIP3,52,10,cluster_03,#00ff39,0.8799586140180313,0.8800254644917931
FCER1A,53,10,cluster_03,#00ff39,2.33985361856239,2.339865064729139
LIME1,54,10,cluster_04,#00fff6,0.30010844743666987,0.30010143669326006
CD1E,55,10,cluster_03,#00ff39,1.8122082074681494,1.8122028635786769
S100B,56,10,cluster_03,#00ff39,2.036288109543738,2.036310675980681
PTPN22,57,10,cluster_02,#84ff00,1.8124078933639014,1.812403128818413
CCR6,58,10,cluster_02,#84ff00,4.1472049773516515,4.147258242202104
CCR4,59,10,cluster_02,#84ff00,2.2674103062300954,2.2674377595643422
GVIN1,60,10,cluster_02,#84ff00,4.698488342997121,4.698433278221216
GLRX,61,10,cluster_03,#00ff39,1.7821366535291743,1.782134589280481
DUSP22,62,10,cluster_02,#84ff00,1.465964021950514,1.4659063001191528
PTGER4,63,10,cluster_02,#84ff00,4.288757674936025,4.288747927089344
GK,64,10,cluster_01,#ffbd00,4.194504390479554,4.194462756024466
FYB,65,10,cluster_02,#84ff00,3.240887384143731,3.2409016974315787
RASGRP1,66,10,cluster_03,#00ff39,4.357828538916008,4.3577929554836645
STX11,67,10,cluster_03,#00ff39,2.6120871677275934,2.612052158252081
PIK3CG,68,10,cluster_03,#00ff39,4.0138387765685595,4.0138572132756645
DUSP2,69,10,cluster_02,#84ff00,0.5655178675532638,0.5655377685295749
NCF2,70,10,cluster_02,#84ff00,1.307763805253958,1.307751527183047
SLC2A6,71,10,cluster_01,#ffbd00,0.2177256134861234,0.21765856785533755
SFMBT2,72,10,cluster_03,#00ff39,0.4755098900817923,0.4754873785476643
CC2D2B,73,10,cluster_02,#84ff00,-0.2832864404375735,-0.28323370926814145
FAM18A,74,10,cluster_01,#ffbd00,-0.5170865708707543,-0.5170491997286044
P2RX7,75,10,cluster_03,#00ff39,0.33928404665230893,0.33929809779501174
ARHGEF6,76,10,cluster_03,#00ff39,0.979807205141449,0.9798013791003168
EVL,77,10,cluster_04,#00fff6,0.09740348626910252,0.09736319180480404
GRAMD1B,78,10,cluster_03,#00ff39,-0.1679409453417462,-0.16795503510361803
PLEKHO1,79,10,cluster_04,#00fff6,-0.22304597785732125,-0.22301661797501687
RNF166,80,10,cluster_04,#00fff6,-0.050099405586394447,-0.05009611328002677
LYL1,81,10,cluster_04,#00fff6,-0.697326243899161,-0.6972906791488912
SPOCK2,82,10,cluster_03,#00ff39,0.5460062277546923,0.5459943076192332
SLC25A19,83,10,cluster_04,#00fff6,0.08943959747390091,0.08948515207992745
FCGR2A,84,10,cluster_03,#00ff39,1.3505281660604433,1.3505341733991267
BATF3,85,10,cluster_01,#ffbd00,0.2219275718924986,0.22190144930126787
C1orf127,86,10,cluster_01,#ffbd00,0.9603355189856206,0.9603602253313062
SUSD3,87,10,cluster_01,#ffbd00,0.5448222436187055,0.544774676678548
TMEM176B,88,10,cluster_03,#00ff39,0.23639438387077258,0.23640630784666505
OLR1,89,10,cluster_03,#00ff39,1.6767562843888022,1.6767169148885177
C12orf59,90,10,cluster_03,#00ff39,0.7439780014651599,0.7439983532192693
CYP27A1,91,10,cluster_04,#00fff6,1.0311697938510476,1.0311417992291336
PDE4B,92,10,cluster_02,#84ff00,1.3726356254927836,1.3726157396617447
TRPM2,93,10,cluster_01,#ffbd00,1.3892110948129852,1.3892078496146414
CERKL,94,10,cluster_02,#84ff00,1.103981771203563,1.1039804442138428
GPR137B,95,10,cluster_07,#ff00cf,-0.3064069885440844,-0.30635129539246697
FES,96,10,cluster_04,#00fff6,0.7754240547202423,0.7754562316707414
C14orf139,97,10,cluster_03,#00ff39,-0.27293539048651794,-0.2729560786561304
RAB8B,98,10,cluster_07,#ff00cf,-0.006272866732775437,-0.00625785965612142
ADAM19,99,10,cluster_07,#ff00cf,0.22322410036201562,0.22324112895448175
MAMLD1,100,10,cluster_06,#7200ff,-0.2979514204143088,-0.2979159449488784
CTSK,101,10,cluster_03,#00ff39,-0.28413983692819883,-0.2841348128614819
DPT,102,10,cluster_03,#00ff39,-0.20540177094432732,-0.205430123400802
TIMP3,103,10,cluster_03,#00ff39,-0.5191370492924595,-0.51909010909475
TNFSF4,104,10,cluster_03,#00ff39,0.5284641359428269,0.5284283805618865
SHC4,105,10,cluster_06,#7200ff,0.0437710503938525,0.043788445884200944
KCNE4,106,10,cluster_03,#00ff39,-0.08059265741218487,-0.08060064789301007
GEM,107,10,cluster_03,#00ff39,0.06337549138839592,0.06334283777351132
SDC3,108,10,cluster_03,#00ff39,0.8258950880722938,0.8258872638951835
TCF4,109,10,cluster_03,#00ff39,0.0030933247825704214,0.0030714476452204636
LRRC32,110,10,cluster_06,#7200ff,1.785420578553711,1.7854234920331917
OR51E1,111,10,cluster_03,#00ff39,-0.43670360728625623,-0.4367136412691471
ITGA1,112,10,cluster_03,#00ff39,1.0802856453559064,1.0802843955692751
ENPEP,113,10,cluster_03,#00ff39,1.053882805950058,1.0538907858121205
PLAGL1,114,10,cluster_03,#00ff39,-0.39438764369711815,-0.39437633437860775
GUCY1B3,115,10,cluster_03,#00ff39,2.7748649992062493,2.7748708828948723
TBX2,116,10,cluster_03,#00ff39,0.7748964146469071,0.7749324515867322
GJA5,117,10,cluster_03,#00ff39,1.584686749769389,1.5847154713936529
PTPRB,118,10,cluster_03,#00ff39,2.5280443419586134,2.5280965964026354
AVPR2,119,10,cluster_04,#00fff6,0.3203889282337062,0.32038905487564395
VWF,120,10,cluster_01,#ffbd00,2.66165718906752,2.6616917565116553
NOVA2,121,10,cluster_01,#ffbd00,3.3858117060770754,3.3857595509602167
EXOC3L,122,10,cluster_01,#ffbd00,0.13141194158031247,0.1313489400308461
SLC3A2,0,11,cluster_07,#ff00cf,-0.7714533489509935,-0.7715248485369612
NFASC,1,11,cluster_03,#00ff39,-0.7545872776484879,-0.7546275351953299
IL12RB2,2,11,cluster_07,#ff00cf,-0.6962675076244327,-0.6963357342289076
PPP2R2C,3,11,cluster_07,#ff00cf,-0.699871451551982,-0.6998653569483544
PLCH2,4,11,cluster_05,#004bff,-0.6345213992361995,-0.6344738595399885
GPR109A,5,11,cluster_06,#7200ff,-0.24268807063031794,-0.24272814026507392
CYB5R2,6,11,cluster_06,#7200ff,-0.7609825421611687,-0.7609970900333365
DSC3,7,11,cluster_07,#ff00cf,-0.7097420035894423,-0.7097612551261043
LGALS9C,8,11,cluster_06,#7200ff,-0.8379147005092059,-0.8379207769299408
LOC154761,9,11,cluster_06,#7200ff,-0.5865803106532216,-0.5865921579622763
EFHD2,10,11,cluster_06,#7200ff,-0.7664302181188314,-0.7664317832284183
FOSL1,11,11,cluster_06,#7200ff,-0.60067817863817,-0.6007006689074126
SH3RF2,12,11,cluster_06,#7200ff,-0.5452539792727004,-0.5453110058185288
ARHGAP23,13,11,cluster_06,#7200ff,-0.8027468055776718,-0.8028191807903196
CDKN1A,14,11,cluster_06,#7200ff,-0.43228720782938757,-0.4323270732363039
METRNL,15,11,cluster_06,#7200ff,-0.7304465336179682,-0.7304423400083712
CA9,16,11,cluster_06,#7200ff,-0.6300479849793215,-0.6300255830520094
GADD45A,17,11,cluster_06,#7200ff,-0.28823524762576563,-0.28824772053738185
GNAI1,18,11,cluster_05,#004bff,0.13612044674778506,0.13621218807620386
TPBG,19,11,cluster_06,#7200ff,-0.6599383757183239,-0.6599589486431131
LAMA3,20,11,cluster_05,#004bff,0.13593635066386742,0.13597590323214248
MICA,21,11,cluster_04,#00fff6,-0.1447025839217057,-0.14472924734921366
CXCL6,22,11,cluster_05,#004bff,-0.1988519964847305,-0.19880714706601868
VAMP8,23,11,cluster_06,#7200ff,-0.09689255001512082,-0.09689785697461259
IRAK2,24,11,cluster_06,#7200ff,0.1861307721951364,0.18618715943744166
C10orf47,25,11,cluster_06,#7200ff,0.5117650597094225,0.511751562257205
PLK2,26,11,cluster_06,#7200ff,0.9903135680571454,0.9903448484665317
AVPI1,27,11,cluster_06,#7200ff,-0.45329395948272766,-0.4533024797927359
CYTH1,28,11,cluster_06,#7200ff,-0.4234466755275187,-0.4234608672430513
SIK1,29,11,cluster_06,#7200ff,0.8994432351728937,0.8994370365435495
JUN,30,11,cluster_06,#7200ff,0.48743968017152256,0.4874476252258899
CXCL5,31,11,cluster_06,#7200ff,0.7492165323171301,0.7492116738735517
CXCL2,32,11,cluster_06,#7200ff,1.5472188406180052,1.5472088426955461
CXCL3,33,11,cluster_06,#7200ff,1.447356071213631,1.4473600643175208
MCL1,34,11,cluster_07,#ff00cf,0.04669794090634555,0.04666921513686306
SH3TC1,35,11,cluster_06,#7200ff,2.1624408614244497,2.1624463331396564
TTC7A,36,11,cluster_03,#00ff39,0.6331577759936423,0.6331633715566247
SAA1,37,11,cluster_03,#00ff39,-0.12046826713584685,-0.12049540533631911
IL18,38,11,cluster_03,#00ff39,0.9078648866027741,0.9078573389829856
C10orf54,39,11,cluster_03,#00ff39,-0.22238762375100715,-0.22238770760200616
MAFB,40,11,cluster_07,#ff00cf,0.5845706582175241,0.5845383243165307
VNN1,41,11,cluster_03,#00ff39,0.11117894364713447,0.11118081981710902
RELL2,42,11,cluster_03,#00ff39,0.05763990487520081,0.05767941051505323
OGFRL1,43,11,cluster_03,#00ff39,1.082898942291075,1.0829100676073877
OBFC2A,44,11,cluster_03,#00ff39,0.2881391479015037,0.2881323217635528
PARP8,45,11,cluster_03,#00ff39,0.8454906755470631,0.8455144641123763
HCG27,46,11,cluster_03,#00ff39,0.5180767892118185,0.518069932026671
L3MBTL4,47,11,cluster_03,#00ff39,2.0751993327854024,2.0751564117480203
PCDHB11,48,11,cluster_03,#00ff39,-0.18067463599128525,-0.1806723566466244
PCDHB7,49,11,cluster_03,#00ff39,1.2801033901259486,1.2800450281618636
PCDHB8,50,11,cluster_06,#7200ff,0.5668271765472027,0.5668336620030063
PCDHB3,51,11,cluster_03,#00ff39,1.540888303675488,1.5409159949261337
PCDHB2,52,11,cluster_03,#00ff39,1.1106825446936732,1.1106711032057117
CD207,53,11,cluster_03,#00ff39,-0.0836502091330591,-0.08366869738487867
CD1A,54,11,cluster_03,#00ff39,0.6558163737817799,0.6558473669040857
NFKBIE,55,11,cluster_04,#00fff6,-0.05109948538773681,-0.05105850225840125
CD1C,56,11,cluster_03,#00ff39,1.6896699332731147,1.6896751807711883
KIAA0040,57,11,cluster_06,#7200ff,4.351335857988937,4.3513324126552
AURKC,58,11,cluster_02,#84ff00,1.563578509280184,1.563595863379282
CFLAR,59,11,cluster_07,#ff00cf,2.7192415831397994,2.7192876462216367
ABCD1,60,11,cluster_04,#00fff6,0.21689106703665104,0.2168601149882236
GK3P,61,11,cluster_01,#ffbd00,3.108072197000824,3.10809851099233
RASGRF1,62,11,cluster_06,#7200ff,0.5672566382582057,0.5672671211259619
ALOX5,63,11,cluster_02,#84ff00,2.516713867813564,2.5167318350074326
CYSLTR1,64,11,cluster_03,#00ff39,2.182354775717865,2.18229436271968
ICAM4,65,11,cluster_02,#84ff00,2.3141327231665842,2.314176496688691
GPRIN3,66,11,cluster_03,#00ff39,3.36977283565523,3.369758272407782
P2RY14,67,11,cluster_03,#00ff39,4.207263900010113,4.20725321176511
IL33,68,11,cluster_03,#00ff39,3.3735192725396597,3.373542122038658
PDCD1LG2,69,11,cluster_03,#00ff39,1.2225258321821222,1.2225344835319942
SLC18A2,70,11,cluster_02,#84ff00,2.6528830321979466,2.652879654053723
LYN,71,11,cluster_07,#ff00cf,3.568865209972676,3.568875623689334
DOCK10,72,11,cluster_03,#00ff39,1.321442487001702,1.3214532722533658
RASGRP2,73,11,cluster_01,#ffbd00,0.6669728262664446,0.6670154479005024
ALOX5AP,74,11,cluster_03,#00ff39,3.026280759488937,3.0263043256550004
P2RY6,75,11,cluster_03,#00ff39,1.5736785683046512,1.5736898018118417
LACTB,76,11,cluster_07,#ff00cf,0.9192300885691131,0.9191967179677787
LIMD2,77,11,cluster_04,#00fff6,0.33457492255068705,0.33454324297553223
EMB,78,11,cluster_03,#00ff39,0.24576478910649668,0.24573596667533668
RINL,79,11,cluster_04,#00fff6,0.47675323095738853,0.4767669321077611
CLEC5A,80,11,cluster_03,#00ff39,0.767557123440711,0.7675534620902392
CFD,81,11,cluster_04,#00fff6,0.2289239358562861,0.22891762534969468
C2,82,11,cluster_03,#00ff39,1.3246787846365131,1.324719486368583
ABCA1,83,11,cluster_03,#00ff39,-0.23719135794287058,-0.2371711561505453
CSF1,84,11,cluster_03,#00ff39,0.7281266568671239,0.7281756348206354
CCND3,85,11,cluster_03,#00ff39,-0.22795623775885984,-0.22790319953233304
TMEM176A,86,11,cluster_03,#00ff39,-0.3841323688981615,-0.38413418317100373
SLC38A6,87,11,cluster_04,#00fff6,-0.6188922681459149,-0.6188641055750044
CBLN3,88,11,cluster_03,#00ff39,0.2975411374627984,0.29755917540632204
TPP1,89,11,cluster_03,#00ff39,0.784734048046086,0.7847101044563897
GBGT1,90,11,cluster_03,#00ff39,0.20605057247492084,0.20609421995943952
CYP7B1,91,11,cluster_03,#00ff39,1.5385566225420806,1.5385725413883569
PLD3,92,11,cluster_04,#00fff6,0.5563547573012143,0.5563737823747814
LOC389705,93,11,cluster_04,#00fff6,-0.9922958874140485,-0.9922949329224698
C14orf49,94,11,cluster_03,#00ff39,0.8999012251992328,0.8998770496977336
ZFP36L2,95,11,cluster_03,#00ff39,0.7253442346738329,0.7253512268682452
LRRC15,96,11,cluster_03,#00ff39,1.0734539569421842,1.0733949224626933
C21orf7,97,11,cluster_07,#ff00cf,0.4487637722442337,0.4487684180142762
RGS2,98,11,cluster_06,#7200ff,0.34632303913832296,0.34635387381213023
PI15,99,11,cluster_07,#ff00cf,-0.10133372098265689,-0.10134480288696081
FMO1,100,11,cluster_03,#00ff39,0.905500195201911,0.905525666701477
STARD13,101,11,cluster_03,#00ff39,0.4197501440999301,0.41978919730450515
CORIN,102,11,cluster_03,#00ff39,0.8047012030383851,0.804662625484264
TDO2,103,11,cluster_07,#ff00cf,0.48090748741938516,0.48091866114822507
MYLK,104,11,cluster_03,#00ff39,0.10059153883827951,0.10059782722135208
MAMDC2,105,11,cluster_03,#00ff39,0.40589402683689174,0.40585457823446386
XYLT1,106,11,cluster_03,#00ff39,0.6375265419765029,0.637497033572409
MMP19,107,11,cluster_03,#00ff39,0.47647590602206,0.47642461676752973
LHFP,108,11,cluster_03,#00ff39,0.1776943572222151,0.17766255739164885
GUCY1A3,109,11,cluster_03,#00ff39,0.11809850842908269,0.11812421551095503
NTNG2,110,11,cluster_03,#00ff39,-0.4405113005936419,-0.4405011157211587
TMEM26,111,11,cluster_03,#00ff39,1.309413669210237,1.3094110863861788
C21orf82,112,11,cluster_04,#00fff6,-1.1884874257477867,-1.188496058285777
ABCC9,113,11,cluster_03,#00ff39,-0.3116067208527015,-0.3116326079343282
GUCY1A2,114,11,cluster_03,#00ff39,0.5457556735599517,0.5457224669383872
TFPI,115,11,cluster_03,#00ff39,2.2797313652684137,2.279698948655826
TEK,116,11,cluster_03,#00ff39,2.4204042697968253,2.420380325500517
FAM13C,117,11,cluster_03,#00ff39,2.6977036897725863,2.697734224894889
RHOJ,118,11,cluster_03,#00ff39,1.2344350467805427,1.2344240012194803
ESAM,119,11,cluster_03,#00ff39,3.324524635773928,3.324506242665937
MYCT1,120,11,cluster_03,#00ff39,1.3217817670284466,1.3217573370541083
BCL6B,121,11,cluster_01,#ffbd00,1.7374315714192394,1.737465007159757
GPR4,122,11,cluster_01,#ffbd00,-0.46958496011174683,-0.46955182727934364
PPP4R4,0,12,cluster_01,#ffbd00,-0.7284270649199363,-0.7284285220323515
CDH3,1,12,cluster_06,#7200ff,-0.4984650747604551,-0.4984185484747552
GFOD1,2,12,cluster_07,#ff00cf,-0.5496389044113917,-0.549624448802999
PTGFRN,3,12,cluster_05,#004bff,-0.7913768974004569,-0.7914106080971648
COL7A1,4,12,cluster_07,#ff00cf,-0.6312652836825496,-0.6312331031986633
NDUFA4L2,5,12,cluster_06,#7200ff,-0.737326774802987,-0.7373128824365004
SLC9A3R1,6,12,cluster_06,#7200ff,-0.6224125872547706,-0.6223852726503011
PITX1,7,12,cluster_05,#004bff,-0.8635845204620207,-0.8635922588780574
KRT5,8,12,cluster_07,#ff00cf,-0.7326014064529018,-0.7326889150450813
TNNT2,9,12,cluster_06,#7200ff,-0.8002240741466164,-0.8001793047476422
PLCD3,10,12,cluster_07,#ff00cf,-0.5564927637818716,-0.5564953020734231
PLCB3,11,12,cluster_07,#ff00cf,-0.6044463759073779,-0.6045025848424443
TRERF1,12,12,cluster_06,#7200ff,-0.25396930337951734,-0.25399172330295533
C14orf182,13,12,cluster_06,#7200ff,-0.7840633922542992,-0.7840527639820417
SLCO3A1,14,12,cluster_06,#7200ff,-0.7766234758039928,-0.7766078214794595
WNT4,15,12,cluster_06,#7200ff,-0.2669766035393635,-0.26694813470226275
NR1D1,16,12,cluster_03,#00ff39,-0.6373401032838734,-0.6373204481775931
EXT1,17,12,cluster_06,#7200ff,-0.394627258864239,-0.3945852981884773
MBD2,18,12,cluster_06,#7200ff,-0.2501642322975254,-0.25023687207936574
RND3,19,12,cluster_06,#7200ff,-0.19901390355862314,-0.199033453791104
SFT2D2,20,12,cluster_06,#7200ff,0.25145241010903946,0.25139769497102293
C16orf57,21,12,cluster_06,#7200ff,-0.4914341801757887,-0.49145679750363014
LMNA,22,12,cluster_06,#7200ff,0.4582922784923682,0.4582718510707676
AREG,23,12,cluster_06,#7200ff,0.7735831923602716,0.7736215351541033
MMP1,24,12,cluster_06,#7200ff,-0.4068996020937718,-0.40694420037938384
F3,25,12,cluster_06,#7200ff,0.21058036722484108,0.21055228339147172
RCAN1,26,12,cluster_05,#004bff,0.5016225768156797,0.5015947977986469
SHB,27,12,cluster_06,#7200ff,-0.007430058569390952,-0.007436373462917569
NFKBIZ,28,12,cluster_06,#7200ff,0.6476643884774732,0.6475926926919943
CEBPB,29,12,cluster_06,#7200ff,0.386842237350854,0.38675454735224535
PIM3,30,12,cluster_06,#7200ff,-0.575314280123466,-0.5753252522770349
MAP3K8,31,12,cluster_06,#7200ff,1.453276406158397,1.4532982331644178
ODF3L1,32,12,cluster_03,#00ff39,0.2750276806025019,0.2750552300754292
C9orf167,33,12,cluster_06,#7200ff,0.35884582554510985,0.35883914930237976
GALNTL4,34,12,cluster_07,#ff00cf,1.3742412111981792,1.374328323795838
P4HA2,35,12,cluster_07,#ff00cf,0.3986192518738759,0.39860876462350797
