,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
TRIM26,75,123,cluster_07,#ff00cf,-0.19937719870707063,-0.1993777682942211
DNAJB1,76,123,cluster_07,#ff00cf,-0.20001494712786178,-0.20001734456811357
NFKB1,77,123,cluster_07,#ff00cf,-0.19869278669055382,-0.19869440856185003
STX5,78,123,cluster_07,#ff00cf,-0.19940215739555542,-0.19940195155913162
BFAR,79,123,cluster_07,#ff00cf,-0.19858040466164717,-0.19858052628556333
PPP2CB,80,123,cluster_07,#ff00cf,-0.19999995192401704,-0.19999949156647545
LGALS3BP,81,123,cluster_07,#ff00cf,-0.1982143318944366,-0.1982150440515364
MGLL,82,123,cluster_07,#ff00cf,-0.20157727790231067,-0.20157837475394652
PDDC1,83,123,cluster_07,#ff00cf,-0.2015008884486981,-0.201501260522389
LARS2,84,123,cluster_07,#ff00cf,-0.20057820064178816,-0.20057867830807866
PEA15,85,123,cluster_07,#ff00cf,-0.2013124121504653,-0.20131311146451283
IP6K2,86,123,cluster_07,#ff00cf,-0.20227537661187295,-0.20227452127562062
CTSD,87,123,cluster_07,#ff00cf,-0.19879018980143492,-0.19879005627127538
MAN1C1,88,123,cluster_07,#ff00cf,-0.20160775396820935,-0.20160999301355398
PSMD1,89,123,cluster_07,#ff00cf,-0.20113242689518096,-0.20113627836698
GEMIN8,90,123,cluster_07,#ff00cf,-0.20562587668862625,-0.20562927238786807
ALG8,91,123,cluster_07,#ff00cf,-0.2070516245873229,-0.20705296588341465
CHTF8,92,123,cluster_07,#ff00cf,-0.20387720861375921,-0.2038806796613727
GLG1,93,123,cluster_07,#ff00cf,-0.18351043914485188,-0.18351322337793957
CYFIP1,94,123,cluster_06,#7200ff,-0.2226765480554191,-0.22268113314528143
MAPRE1,95,123,cluster_07,#ff00cf,-0.20480470402514728,-0.20481011239905336
SNRPA1,96,123,cluster_07,#ff00cf,-0.19567744234794765,-0.19567938730340845
UBE2R2,97,123,cluster_07,#ff00cf,-0.18307865201056273,-0.18307788322862195
PSAP,98,123,cluster_07,#ff00cf,-0.18646239943212978,-0.18646265631008807
UBE2G1,99,123,cluster_07,#ff00cf,-0.1514898513802085,-0.1514920548842922
ATG4A,100,123,cluster_07,#ff00cf,-0.17982305241135338,-0.17981738135540593
ISOC1,101,123,cluster_07,#ff00cf,-0.16876429399069728,-0.1687670582115017
ITM2B,102,123,cluster_07,#ff00cf,-0.14141337779793,-0.14141437697349546
PPP1R21,103,123,cluster_07,#ff00cf,-0.15976046852179515,-0.15975978417597897
PDIA3,104,123,cluster_07,#ff00cf,-0.11155121134278005,-0.1115504923605608
DNAJA2,105,123,cluster_07,#ff00cf,-0.07141802607242877,-0.07141656460707663
EPDR1,106,123,cluster_06,#7200ff,0.3695576575810694,0.36955709521364244
KIAA0247,107,123,cluster_07,#ff00cf,0.14240337799159153,0.14240085923088658
ARL8B,108,123,cluster_07,#ff00cf,0.10921699176153178,0.10922147817526841
TTC19,109,123,cluster_07,#ff00cf,0.7961056558735166,0.7961078747087297
COPB2,110,123,cluster_07,#ff00cf,0.46766059704086205,0.4676581973903539
CYFIP2,111,123,cluster_07,#ff00cf,0.09530782962757389,0.09531360775626155
ARCN1,112,123,cluster_07,#ff00cf,1.4782261922353737,1.4782300404072206
MAP2K4,113,123,cluster_07,#ff00cf,0.9610858906634355,0.9610907880073375
HRG,114,123,cluster_07,#ff00cf,0.3463597293193825,0.3463592861328939
KLK1,115,123,cluster_07,#ff00cf,0.1009596512853765,0.10096047700447602
CFI,116,123,cluster_07,#ff00cf,0.04345097210414586,0.043452166633784484
SLC12A3,117,123,cluster_05,#004bff,0.24918552617440687,0.2491847963318436
LOC100130691,118,123,cluster_05,#004bff,0.1345648979536309,0.13456411442932073
CTSO,119,123,cluster_06,#7200ff,0.46340976792963984,0.4634133445078867
OSBPL9,120,123,cluster_06,#7200ff,0.5023696627682053,0.502366911377455
UBE2E1,121,123,cluster_06,#7200ff,1.162370783127464,1.162364763937354
VAMP7,122,123,cluster_06,#7200ff,-0.3561596925239708,-0.35615737304460277
ACADL,123,123,cluster_07,#ff00cf,0.3587469720851273,0.3587444817327602
ACSS3,124,123,cluster_07,#ff00cf,0.24600840817166156,0.24600417296671062
TMEM167A,125,123,cluster_07,#ff00cf,0.27125890257664703,0.27126427133971787
PDCD10,126,123,cluster_07,#ff00cf,0.5632124265139968,0.5632123024007006
RCN2,127,123,cluster_06,#7200ff,0.32081200850048486,0.320814841013288
EIF2A,128,123,cluster_07,#ff00cf,0.11568543452440408,0.11567962823582535
NOL11,129,123,cluster_06,#7200ff,0.9246302992472564,0.9246335195849049
MUT,130,123,cluster_05,#004bff,-0.278462254748098,-0.27845924721040805
GABARAPL1,131,123,cluster_07,#ff00cf,0.4864613184189341,0.486459910671522
ORC3,132,123,cluster_06,#7200ff,0.20860734482452337,0.20860805120621526
MITD1,133,123,cluster_06,#7200ff,0.4463791368041861,0.4463806046911811
TRMT11,134,123,cluster_06,#7200ff,0.1831739683370419,0.1831783024824265
NIFK,135,123,cluster_06,#7200ff,-0.07471390962019703,-0.07471424676323185
TRAPPC8,136,123,cluster_06,#7200ff,0.10197274747994672,0.10197515976807586
CRNKL1,137,123,cluster_06,#7200ff,0.23353061116764873,0.23353158600089147
BIRC2,138,123,cluster_06,#7200ff,0.04484616285173623,0.044844083302579094
ZC3H15,139,123,cluster_06,#7200ff,-0.1312084892205807,-0.13120941126473595
C6orf120,140,123,cluster_06,#7200ff,-0.18533830143278335,-0.18534499805189766
GCFC2,141,123,cluster_06,#7200ff,-0.23583545428263927,-0.2358376109474132
XPA,142,123,cluster_06,#7200ff,-0.07736188366989832,-0.07736027358359929
RWDD1,143,123,cluster_06,#7200ff,-0.21599230617835824,-0.21599041597901053
CEP350,144,123,cluster_06,#7200ff,-0.04772664587996545,-0.047728499343109305
USP1,145,123,cluster_06,#7200ff,-0.12125094791799038,-0.12125152325844782
CPSF3,146,123,cluster_06,#7200ff,-0.004968215075650151,-0.004964406266502908
LOC101929078,0,124,cluster_07,#ff00cf,-0.15901642940661193,-0.15901652490344587
SCT,1,124,cluster_07,#ff00cf,-0.09902716939637236,-0.09902840146337408
CELA2B,2,124,cluster_07,#ff00cf,-0.18489633655893067,-0.18489464029895752
LOC100506289,3,124,cluster_07,#ff00cf,-0.16581237101920354,-0.16581102714749388
SEPT5-GP1BB,4,124,cluster_07,#ff00cf,-0.0860174189671351,-0.0860111901988803
MVD,5,124,cluster_07,#ff00cf,-0.16307861936956544,-0.1630731253814365
ZNF556,6,124,cluster_07,#ff00cf,-0.06847092544586611,-0.06847332020118578
IQCC,7,124,cluster_07,#ff00cf,-0.10948683701958795,-0.10948162202039453
C1orf64,8,124,cluster_07,#ff00cf,-0.11293370775145285,-0.11293091554963688
IL34,9,124,cluster_07,#ff00cf,-0.11634150338575115,-0.11633842547545735
LOC100289092,10,124,cluster_07,#ff00cf,-0.1550701650673939,-0.15506466635609278
OVOL1-AS1,11,124,cluster_07,#ff00cf,-0.13841109976634927,-0.1384037833247887
ZNF358,12,124,cluster_07,#ff00cf,-0.08050803965732563,-0.08051214737522426
GFER,13,124,cluster_07,#ff00cf,-0.14904309690244583,-0.14904421411355612
CAHM,14,124,cluster_07,#ff00cf,-0.18030497727549294,-0.1803082736117796
DUSP15,15,124,cluster_07,#ff00cf,-0.15327418832873885,-0.15327402101067816
C9orf9,16,124,cluster_07,#ff00cf,-0.16809258349477552,-0.16809126420960188
LOC101927420,17,124,cluster_07,#ff00cf,-0.18143913707389153,-0.1814374306585235
CINP,18,124,cluster_07,#ff00cf,-0.20625389466554392,-0.20625736821061869
RP11-420K14.2,19,124,cluster_07,#ff00cf,-0.1993085344209047,-0.19930775667722167
LOC400541,20,124,cluster_07,#ff00cf,-0.19683370024982688,-0.19683310738583523
TXNRD2,21,124,cluster_07,#ff00cf,-0.20311354920358335,-0.2031086966509111
CCDC106,22,124,cluster_07,#ff00cf,-0.20196165852895276,-0.20195739006206467
TNMD,23,124,cluster_07,#ff00cf,-0.1997671781899209,-0.19976717887282985
TPRN,24,124,cluster_07,#ff00cf,-0.19859271026249056,-0.19858850914194837
TXNL4B,25,124,cluster_07,#ff00cf,-0.20051832004521367,-0.20051833592959795
ALG12,26,124,cluster_07,#ff00cf,-0.19944475187683974,-0.19944482853860865
URM1,27,124,cluster_07,#ff00cf,-0.20295577424453892,-0.20295246795048966
GRASP,28,124,cluster_07,#ff00cf,-0.19920112589760117,-0.1992044436314095
C9orf142,29,124,cluster_07,#ff00cf,-0.2006561940549322,-0.20066044335815503
RAMP1,30,124,cluster_07,#ff00cf,-0.19882179288400462,-0.19882004741798778
PELP1,31,124,cluster_07,#ff00cf,-0.20034241685382273,-0.20034369642529892
B4GALT3,32,124,cluster_07,#ff00cf,-0.20012200757290005,-0.20012260951635155
EXOC3L2,33,124,cluster_07,#ff00cf,-0.2031638841352531,-0.20315829773263766
PCBP4,34,124,cluster_07,#ff00cf,-0.20219785508364385,-0.2021972298111519
TSPAN9,35,124,cluster_07,#ff00cf,-0.20341309666686855,-0.20341506763658984
SH3GL1,36,124,cluster_07,#ff00cf,-0.19770550508659585,-0.19770522768779691
L2HGDH,37,124,cluster_07,#ff00cf,-0.2001664210449457,-0.20016563491034112
PPDPF,38,124,cluster_07,#ff00cf,-0.20136568470979718,-0.20136119807405828
FAM174A,39,124,cluster_07,#ff00cf,-0.19766174932455588,-0.19765533117467537
NAGPA,40,124,cluster_07,#ff00cf,-0.1970383601389021,-0.19704128361341938
ATP6,41,124,cluster_07,#ff00cf,-0.1960345113468242,-0.19603140962771026
NMNAT1,42,124,cluster_07,#ff00cf,-0.19812255696440145,-0.19812453339567893
BBS1,43,124,cluster_07,#ff00cf,-0.1988995713909142,-0.19889823673565832
RP11-54K16.2,44,124,cluster_07,#ff00cf,-0.1998949178275306,-0.1998961952550897
TEX261,45,124,cluster_07,#ff00cf,-0.1967567982771766,-0.19675553641280885
WDR46,46,124,cluster_07,#ff00cf,-0.19771447033800105,-0.1977076341848692
C11orf68,47,124,cluster_07,#ff00cf,-0.20185984929186992,-0.20185802203999126
ATG13,48,124,cluster_07,#ff00cf,-0.19713271697172952,-0.19713141458880168
NKIRAS2,49,124,cluster_07,#ff00cf,-0.19800212887802382,-0.19800275097910053
LOC102724611,50,124,cluster_07,#ff00cf,-0.19695911846320763,-0.19696163735920832
RRAGC,51,124,cluster_07,#ff00cf,-0.19863178370158197,-0.19862449889214112
SCPEP1,52,124,cluster_07,#ff00cf,-0.19868055740797388,-0.1986745160964905
GTF2F1,53,124,cluster_07,#ff00cf,-0.1990952268983161,-0.1990892075650893
GNA12,54,124,cluster_07,#ff00cf,-0.1979962474684151,-0.1979951794146742
GTF3C2,55,124,cluster_07,#ff00cf,-0.1980055956451004,-0.19800374735894316
ABCF3,56,124,cluster_07,#ff00cf,-0.19967850162598583,-0.19967180132993873
CLUH,57,124,cluster_07,#ff00cf,-0.1990830063182593,-0.19907713039037855
BECN1,58,124,cluster_07,#ff00cf,-0.19915976080197012,-0.19915830802699216
MDK,59,124,cluster_07,#ff00cf,-0.19934670855505698,-0.19933883200196162
KLF13,60,124,cluster_07,#ff00cf,-0.1994193704276044,-0.19941394359924572
CNNM3,61,124,cluster_07,#ff00cf,-0.20048785465112468,-0.20048643413158457
GBA2,62,124,cluster_07,#ff00cf,-0.19936820981112285,-0.1993622492041914
GSTM2,63,124,cluster_07,#ff00cf,-0.19958862301543795,-0.19958119491033002
ARF3,64,124,cluster_07,#ff00cf,-0.19932054439169458,-0.19931614774293105
TMEM9B,65,124,cluster_07,#ff00cf,-0.1993093821872854,-0.19930166641372254
NADSYN1,66,124,cluster_07,#ff00cf,-0.19950916273765829,-0.19950335530651372
TAF6,67,124,cluster_07,#ff00cf,-0.19931332521306738,-0.199308612146436
MLF2,68,124,cluster_07,#ff00cf,-0.1990683933477464,-0.19906923210139768
P4HB,69,124,cluster_07,#ff00cf,-0.1995057582614317,-0.19950570497488407
CYB5R3,70,124,cluster_07,#ff00cf,-0.20003801419444556,-0.20003933612330044
LOC101930415,71,124,cluster_07,#ff00cf,-0.19955317409820855,-0.19955303364847893
NMT1,72,124,cluster_07,#ff00cf,-0.19954364844982433,-0.19954431701816389
HNRNPF,73,124,cluster_07,#ff00cf,-0.2000850735327308,-0.20008516333318124
CLPTM1,74,124,cluster_07,#ff00cf,-0.19978529927412703,-0.19978625607862488
DMKN,75,124,cluster_07,#ff00cf,-0.19940214952965568,-0.1994021504334354
BSG,76,124,cluster_07,#ff00cf,-0.19954004294466335,-0.19954055492030465
RBM38,77,124,cluster_07,#ff00cf,-0.19942663946319866,-0.19942825566153424
NUCB1,78,124,cluster_07,#ff00cf,-0.1990256069336187,-0.1990262438224613
NSUN5,79,124,cluster_07,#ff00cf,-0.20170151491649574,-0.20170115651770565
COL18A1,80,124,cluster_07,#ff00cf,-0.19932154599577015,-0.1993210248996152
DHX32,81,124,cluster_07,#ff00cf,-0.19748020446537407,-0.19748062034505776
NPLOC4,82,124,cluster_07,#ff00cf,-0.20198909882379518,-0.20199006203434933
RNF185,83,124,cluster_07,#ff00cf,-0.19974095006648476,-0.19974109772352616
SLCO2A1,84,124,cluster_07,#ff00cf,-0.20276534470178398,-0.2027684877237525
AP2B1,85,124,cluster_07,#ff00cf,-0.19874829139216926,-0.19874887694308058
SPX,86,124,cluster_07,#ff00cf,-0.19757245379833374,-0.19757155350274358
WBP2,87,124,cluster_07,#ff00cf,-0.1950927428933345,-0.19509289147667003
TMEM214,88,124,cluster_07,#ff00cf,-0.19951510486232216,-0.19951447431874916
CNOT10,89,124,cluster_07,#ff00cf,-0.20443489284013755,-0.20444035186795248
TRIM41,90,124,cluster_07,#ff00cf,-0.1969459586624783,-0.1969482784806999
MAN2B2,91,124,cluster_07,#ff00cf,-0.1980829667536541,-0.19808944221587554
KIF13B,92,124,cluster_07,#ff00cf,-0.1993333467260146,-0.19933621771769866
IGFBP3,93,124,cluster_07,#ff00cf,-0.20147385850257263,-0.2014779771908686
EZR,94,124,cluster_07,#ff00cf,-0.20029005161585436,-0.20029345439798146
RHOA,95,124,cluster_07,#ff00cf,-0.1787976859092437,-0.17879748626623462
NONO,96,124,cluster_07,#ff00cf,-0.19616568409850316,-0.1961680430577762
PEX12,97,124,cluster_07,#ff00cf,-0.20330666111059206,-0.20330740902562652
CASP6,98,124,cluster_07,#ff00cf,-0.2107543538489599,-0.21075229653502475
GNB1,99,124,cluster_07,#ff00cf,-0.17441044359351238,-0.17441443367595372
SLC25A3,100,124,cluster_07,#ff00cf,-0.20248896122032878,-0.20248960058786825
NARS2,101,124,cluster_07,#ff00cf,-0.1535808690029103,-0.1535826837370004
TMEM5,102,124,cluster_07,#ff00cf,-0.1890393017149991,-0.18903709821940617
KDELR2,103,124,cluster_06,#7200ff,-0.1265601736060871,-0.1265622728374377
PSMD14,104,124,cluster_07,#ff00cf,-0.13512343879722907,-0.13511967752892678
ASAH1,105,124,cluster_07,#ff00cf,-0.17194057489521497,-0.1719418653395595
MKNK2,106,124,cluster_07,#ff00cf,-0.04571410220581095,-0.045708799003120436
FASTKD3,107,124,cluster_07,#ff00cf,0.18469194395922137,0.1846903247186597
CA12,108,124,cluster_07,#ff00cf,0.47684631830089486,0.4768448150379876
MINPP1,109,124,cluster_07,#ff00cf,0.22406761401380734,0.22406603679321435
CDC16,110,124,cluster_06,#7200ff,0.5979072735311374,0.5979107326054123
DYNC1LI1,111,124,cluster_07,#ff00cf,0.16961143230397857,0.16961424853119395
CCT5,112,124,cluster_07,#ff00cf,1.0137466114196183,1.0137399752144147
RAB1A,113,124,cluster_07,#ff00cf,0.43757744738174953,0.43757543067063515
CCNI,114,124,cluster_07,#ff00cf,0.4539727061026828,0.4539717542632613
RPL7L1,115,124,cluster_06,#7200ff,0.42342274605117447,0.4234162473604444
ANXA4,116,124,cluster_06,#7200ff,0.3161229627204738,0.3161247891531828
KIAA1279,117,124,cluster_06,#7200ff,0.5923071137639802,0.5923048674179031
HIAT1,118,124,cluster_06,#7200ff,0.2050369200547662,0.20503568212717743
TRMT61B,119,124,cluster_06,#7200ff,0.45295372285201,0.4529530801505737
ANAPC10,120,124,cluster_07,#ff00cf,0.02989531370767029,0.029897023828589053
PCCA,121,124,cluster_05,#004bff,0.8594147295399366,0.8594107093548449
NOL7,122,124,cluster_06,#7200ff,1.9083638064023463,1.9083674431262185
BBS12,123,124,cluster_07,#ff00cf,0.7756823798615068,0.7756855898286453
PSMC2,124,124,cluster_06,#7200ff,0.206693276782041,0.20669069522684627
WDR72,125,124,cluster_07,#ff00cf,0.5197328531882994,0.5197392956677628
SGCB,126,124,cluster_06,#7200ff,0.10346962902506548,0.10347343224046218
TIGD2,127,124,cluster_07,#ff00cf,0.13331724671131415,0.1333189715858544
LAMTOR3,128,124,cluster_06,#7200ff,0.6157702965893662,0.6157712632151308
CCT8,129,124,cluster_07,#ff00cf,0.13003620304779648,0.13003762597024102
FAM200B,130,124,cluster_07,#ff00cf,0.13364850951397794,0.13364772052626855
DDX1,131,124,cluster_06,#7200ff,0.18053084958239007,0.18053281015071335
DSP,132,124,cluster_07,#ff00cf,0.1563756160941479,0.15637499089801798
IRAK1BP1,133,124,cluster_06,#7200ff,-0.14708168096199498,-0.1470782959367964
CHURC1,134,124,cluster_06,#7200ff,0.06391213746258964,0.06390587687044832
ANKRD49,135,124,cluster_06,#7200ff,0.4543054986205047,0.4543063426521807
CRBN,136,124,cluster_06,#7200ff,-0.03207123542409679,-0.03207573787096761
TRMT10C,137,124,cluster_06,#7200ff,-0.21741127230462112,-0.21741190242313527
SNX2,138,124,cluster_06,#7200ff,-0.14387931389595335,-0.14388370691452151
MTIF2,139,124,cluster_06,#7200ff,-0.11193317392274386,-0.11193697935159606
PSMD12,140,124,cluster_06,#7200ff,0.012337821178318734,0.012333413291888098
KRCC1,141,124,cluster_06,#7200ff,-0.08009460109085731,-0.08009248600412755
NOSTRIN,142,124,cluster_06,#7200ff,-0.12050208136570818,-0.12050043027937986
NUDT21,143,124,cluster_06,#7200ff,-0.08169128236308379,-0.08168981619790573
CWC27,144,124,cluster_06,#7200ff,-0.07181039453537125,-0.07180798315583238
SRP19,145,124,cluster_06,#7200ff,-0.13881137071852506,-0.13881223970005982
CCDC59,146,124,cluster_06,#7200ff,-0.246480021452852,-0.24647553671959033
LOC102724965,0,125,cluster_07,#ff00cf,-0.2039274401463024,-0.20392540803272446
NGF,1,125,cluster_07,#ff00cf,-0.13452645602674101,-0.13452517013343926
LA16c-380H5.4,2,125,cluster_07,#ff00cf,-0.15593272254387305,-0.1559359034166145
B3GNT8,3,125,cluster_07,#ff00cf,-0.17809081418738182,-0.17808871498936119
FAM110D,4,125,cluster_07,#ff00cf,-0.07739928758581102,-0.07739739661215918
RBAKDN,5,125,cluster_07,#ff00cf,-0.07135011486113836,-0.07135088761130012
LOC100506472,6,125,cluster_07,#ff00cf,-0.006742863147767203,-0.006742943768681009
CADM4,7,125,cluster_07,#ff00cf,-0.04868441582620912,-0.04868446527623067
LOC730098,8,125,cluster_07,#ff00cf,-0.07959395081889106,-0.07959340189900696
GLTSCR2,9,125,cluster_07,#ff00cf,-0.12614363625052538,-0.12614551749331704
WFDC3,10,125,cluster_07,#ff00cf,-0.06247181776330274,-0.06247312607379246
PACSIN3,11,125,cluster_07,#ff00cf,-0.20819986124115183,-0.2081985933049368
LOC100505942,12,125,cluster_07,#ff00cf,-0.11573976706515149,-0.11573415832170335
TOB1-AS1,13,125,cluster_07,#ff00cf,-0.14280854852934532,-0.14280483419010126
SLC17A2,14,125,cluster_07,#ff00cf,-0.180973648839851,-0.1809696926446047
LOC148413,15,125,cluster_07,#ff00cf,-0.15600912258342484,-0.15601023652186613
CAMSAP3,16,125,cluster_07,#ff00cf,-0.16433620717710118,-0.16433432205426413
RANBP1,17,125,cluster_07,#ff00cf,-0.1685740030866777,-0.16857020248520116
RP11-143K11.1,18,125,cluster_07,#ff00cf,-0.18020158898168054,-0.18019896216777842
SBF2-AS1,19,125,cluster_07,#ff00cf,-0.17832215775283694,-0.17831718929636414
LINC01137,20,125,cluster_07,#ff00cf,-0.19068627627243123,-0.19068683907874429
SH3D21,21,125,cluster_07,#ff00cf,-0.2023614235107039,-0.20236421618484568
DUS2,22,125,cluster_07,#ff00cf,-0.20205870051877511,-0.20206208018406968
INVS,23,125,cluster_07,#ff00cf,-0.2007608308150905,-0.2007602804297189
RNF126,24,125,cluster_07,#ff00cf,-0.19760765912542402,-0.19760288291914008
RP3-334F4.1,25,125,cluster_07,#ff00cf,-0.19880616220319042,-0.19880393892852655
ZNF416,26,125,cluster_07,#ff00cf,-0.20072675334081574,-0.20072313489712135
CCDC94,27,125,cluster_07,#ff00cf,-0.19910154873248334,-0.19910332134909714
RAB3IL1,28,125,cluster_07,#ff00cf,-0.20018022342463632,-0.20018103747135596
GSDMD,29,125,cluster_07,#ff00cf,-0.20058696867003073,-0.20058315982093183
CUL7,30,125,cluster_07,#ff00cf,-0.2007026496058183,-0.20070369015967562
LRRC48,31,125,cluster_07,#ff00cf,-0.1988555452491019,-0.19885288054871433
DNAJC30,32,125,cluster_07,#ff00cf,-0.19878962034275074,-0.19878935845601714
NPRL3,33,125,cluster_07,#ff00cf,-0.1989614915721122,-0.19896398195515708
RABL6,34,125,cluster_07,#ff00cf,-0.20054953673820192,-0.20055086358059354
MUTYH,35,125,cluster_07,#ff00cf,-0.20052448757777303,-0.20052171375375466
GRB7,36,125,cluster_07,#ff00cf,-0.19904847027798794,-0.19904764898178035
ADCK1,37,125,cluster_07,#ff00cf,-0.1987587617569545,-0.1987572842090068
CORO1B,38,125,cluster_07,#ff00cf,-0.19824491369620417,-0.19824367806323467
LOC153546,39,125,cluster_07,#ff00cf,-0.1990033485601414,-0.19899901959210234
ULK3,40,125,cluster_07,#ff00cf,-0.1969136796375452,-0.19691242921025204
TFEB,41,125,cluster_07,#ff00cf,-0.19645852687839505,-0.19645558692979043
HABP2,42,125,cluster_07,#ff00cf,-0.19834706955776457,-0.19834134988038443
THEM4,43,125,cluster_07,#ff00cf,-0.19722711583244606,-0.19722513502251604
E4F1,44,125,cluster_07,#ff00cf,-0.1970737733486019,-0.19706944766774107
RRNAD1,45,125,cluster_07,#ff00cf,-0.1985149972138214,-0.19850735801851066
SIRT2,46,125,cluster_07,#ff00cf,-0.19773672505443268,-0.19773033485272845
HCCS,47,125,cluster_07,#ff00cf,-0.1972266231464561,-0.19722621022187614
PRPF31,48,125,cluster_07,#ff00cf,-0.19649753629561814,-0.19650027740838397
GOLGA2,49,125,cluster_07,#ff00cf,-0.1973654994442815,-0.19735801124529911
SLC16A2,50,125,cluster_07,#ff00cf,-0.19974156413999547,-0.1997436701017368
NAAA,51,125,cluster_07,#ff00cf,-0.19773949446395872,-0.19773980543213315
COMT,52,125,cluster_07,#ff00cf,-0.19850244748882168,-0.19850577618353119
KCNQ1,53,125,cluster_07,#ff00cf,-0.19994012549986376,-0.19993463812091491
FXR2,54,125,cluster_07,#ff00cf,-0.19885254788726422,-0.19884950013657737
DNALI1,55,125,cluster_07,#ff00cf,-0.19976145341459606,-0.19975692071333043
MMACHC,56,125,cluster_07,#ff00cf,-0.19708459424435598,-0.19708156820680145
PHYKPL,57,125,cluster_07,#ff00cf,-0.1999262029581071,-0.19992349008590798
PLEKHM2,58,125,cluster_07,#ff00cf,-0.1980528702986123,-0.19805146993071637
SPRYD3,59,125,cluster_07,#ff00cf,-0.20000491626099337,-0.20000325097327104
GSTM1,60,125,cluster_07,#ff00cf,-0.2001054396419063,-0.20010184717277796
RAB1B,61,125,cluster_07,#ff00cf,-0.20156816810310588,-0.20155816028843765
ATP13A1,62,125,cluster_07,#ff00cf,-0.20003643246410846,-0.2000345225696724
FUK,63,125,cluster_07,#ff00cf,-0.19998789245753743,-0.1999787264733363
ITGB1BP1,64,125,cluster_07,#ff00cf,-0.1990501392079858,-0.19904350005901827
PACSIN2,65,125,cluster_07,#ff00cf,-0.19960621015829194,-0.19960092655694334
AGPAT1,66,125,cluster_07,#ff00cf,-0.20032696553511645,-0.20032145672692186
GIPC1,67,125,cluster_07,#ff00cf,-0.1991189312294796,-0.19912068768064506
ZFYVE21,68,125,cluster_07,#ff00cf,-0.1984585658547996,-0.198457962323936
PPP2R2D,69,125,cluster_07,#ff00cf,-0.19953753727238172,-0.19953955443091392
AES,70,125,cluster_07,#ff00cf,-0.19975456002612896,-0.19975602227091427
TAPBPL,71,125,cluster_07,#ff00cf,-0.1995247005415431,-0.19952202458942095
DESI1,72,125,cluster_07,#ff00cf,-0.19926643844849262,-0.19926421781235804
C4orf19,73,125,cluster_07,#ff00cf,-0.19919161346706904,-0.1991912273897349
ZNFX1,74,125,cluster_07,#ff00cf,-0.19923701232521213,-0.1992373907044609
ANXA6,75,125,cluster_07,#ff00cf,-0.19996961454410372,-0.1999693448937033
TMEM129,76,125,cluster_07,#ff00cf,-0.2004341507700746,-0.20043558038038425
BAG6,77,125,cluster_07,#ff00cf,-0.19798989746718837,-0.19798806666010194
LASP1,78,125,cluster_07,#ff00cf,-0.20167045908267578,-0.2016696321817102
TRAPPC12,79,125,cluster_07,#ff00cf,-0.19817828956069555,-0.1981767078690086
SEC24C,80,125,cluster_07,#ff00cf,-0.2000908069157259,-0.20008949027366524
ALAS1,81,125,cluster_07,#ff00cf,-0.20011513586256893,-0.20011612332726897
PRPF8,82,125,cluster_07,#ff00cf,-0.20015393021369693,-0.20015320211719545
BAG1,83,125,cluster_07,#ff00cf,-0.2018883942319667,-0.20189027349781657
PAPSS1,84,125,cluster_06,#7200ff,-0.2008549990056529,-0.2008542606816224
PRDM4,85,125,cluster_07,#ff00cf,-0.20072821779422484,-0.20073036734793606
PFKM,86,125,cluster_07,#ff00cf,-0.1972225645067937,-0.19722434921808718
LAPTM4B,87,125,cluster_07,#ff00cf,-0.20196202216226578,-0.20196067589094407
KRT19,88,125,cluster_07,#ff00cf,-0.20222621790408682,-0.20222601725060257
HARS2,89,125,cluster_07,#ff00cf,-0.19094515521410899,-0.19095142330532489
PEX2,90,125,cluster_07,#ff00cf,-0.2014587466429254,-0.2014602356012738
MED29,91,125,cluster_07,#ff00cf,-0.19991969948415234,-0.19992276509233198
ATP6AP1,92,125,cluster_07,#ff00cf,-0.1973209552298929,-0.19731994417756624
PWP1,93,125,cluster_07,#ff00cf,-0.1977035944402858,-0.19770399815996342
SNX1,94,125,cluster_07,#ff00cf,-0.1715207909031742,-0.17152177685408063
GOLGA7,95,125,cluster_07,#ff00cf,-0.19995888645214394,-0.1999598203069904
AGA,96,125,cluster_07,#ff00cf,-0.18460066276269824,-0.18459917363912423
TTI2,97,125,cluster_07,#ff00cf,-0.22017393011195352,-0.22017649531526431
PBDC1,98,125,cluster_07,#ff00cf,-0.1653873138362111,-0.16538510802796957
YWHAQ,99,125,cluster_07,#ff00cf,-0.18996762222678681,-0.18996779541010086
KDM1A,100,125,cluster_07,#ff00cf,-0.2012169043023544,-0.20121710235214615
PARP2,101,125,cluster_07,#ff00cf,-0.11713446946386459,-0.11713333707111162
ATP5F1,102,125,cluster_07,#ff00cf,-0.16965646764869016,-0.16964939595219675
DSTN,103,125,cluster_06,#7200ff,-0.168690122780421,-0.16868876255844029
KIF3B,104,125,cluster_06,#7200ff,-0.11961902924008537,-0.11961770204489534
ZDHHC6,105,125,cluster_06,#7200ff,-0.13008497891189338,-0.13008276273903122
METAP1,106,125,cluster_07,#ff00cf,-0.17888776847052415,-0.17888215634843557
SETD6,107,125,cluster_07,#ff00cf,-0.04833906747864452,-0.04834197108587035
ABCB7,108,125,cluster_07,#ff00cf,-0.0222284085578235,-0.022225883175381194
GDI2,109,125,cluster_06,#7200ff,0.13688476960172496,0.1368850535573307
