,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
TMEM230,84,63,cluster_04,#00fff6,1.5721517780287482,1.572158392751254
SMAD1,85,63,cluster_04,#00fff6,4.36899155235817,4.36900180267118
SLC37A1,86,63,cluster_04,#00fff6,1.3750616472300294,1.3750801407054773
SYNE2,87,63,cluster_03,#00ff39,0.7086308106584162,0.7085752712596977
FIS1,88,63,cluster_04,#00fff6,1.278542880810864,1.2786007100044539
SIPA1L1,89,63,cluster_06,#7200ff,0.6671361055742351,0.667082952148797
CITED2,90,63,cluster_07,#ff00cf,0.6370528414341347,0.6370215243976705
FZD3,91,63,cluster_04,#00fff6,0.8214820464390761,0.8214676874408146
YLPM1,92,63,cluster_07,#ff00cf,1.9024620925340359,1.9024663425359445
CAPN7,93,63,cluster_07,#ff00cf,0.7606920301044897,0.7606790259697861
GDE1,94,63,cluster_04,#00fff6,0.544728069641693,0.5447735347613714
DCTD,95,63,cluster_07,#ff00cf,0.6059810968676942,0.6059531335834072
PBX3,96,63,cluster_07,#ff00cf,0.0891267070903598,0.08908625372592055
NPIPA1,97,63,cluster_07,#ff00cf,-0.17869126199662047,-0.17870405952391996
FAM120A,98,63,cluster_07,#ff00cf,0.14079942678909013,0.14077173737565854
RAD17,99,63,cluster_04,#00fff6,0.49107505966863435,0.49108965605521804
GIGYF2,100,63,cluster_04,#00fff6,0.1014025067841386,0.10140937119773313
ZNF814,101,63,cluster_07,#ff00cf,-0.22489032865329261,-0.2248988314469757
PRSS22,102,63,cluster_02,#84ff00,-0.16605125530448062,-0.16610094751706925
IGFBP2,103,63,cluster_07,#ff00cf,0.8322913147485627,0.8322562409177694
KIF22,104,63,cluster_07,#ff00cf,-0.3903899514290479,-0.3904041103199059
PECR,105,63,cluster_07,#ff00cf,-0.5082119157717621,-0.508191450753551
TEX264,106,63,cluster_07,#ff00cf,-0.3835744024649878,-0.38361159985186183
AZGP1P1,107,63,cluster_04,#00fff6,-0.11068491941403584,-0.11068666515549411
TRIM3,108,63,cluster_07,#ff00cf,-0.6874110665888277,-0.6874418751683997
ADAP1,109,63,cluster_06,#7200ff,-0.6967915940127218,-0.6967178969524297
HIST1H1E,110,63,cluster_03,#00ff39,-0.4956519865146423,-0.49561098699182027
HIST1H1D,111,63,cluster_03,#00ff39,-0.5824427676400448,-0.5824196716155375
TPSB2,0,64,cluster_05,#004bff,-0.7598080290528868,-0.7597752311545299
PLCL1,1,64,cluster_07,#ff00cf,-0.6197304518011888,-0.6197077331274556
ZNF423,2,64,cluster_05,#004bff,-0.24454621341309565,-0.2445194842796891
CMAHP,3,64,cluster_05,#004bff,-0.7851497634994874,-0.7851460547573763
BCAR3,4,64,cluster_06,#7200ff,-0.6066326092389221,-0.6066156893942074
NEFM,5,64,cluster_03,#00ff39,-0.5041699128580728,-0.5042095717809498
EPS8,6,64,cluster_06,#7200ff,-0.5808877023545244,-0.5809265610263284
BICC1,7,64,cluster_05,#004bff,-0.5720299228275832,-0.5720086704282189
NPR2,8,64,cluster_03,#00ff39,-0.36481089134118344,-0.3648089329546097
NEDD9,9,64,cluster_05,#004bff,-0.45162493885905003,-0.4516330815819019
LGALS3,10,64,cluster_05,#004bff,-0.2592593771601082,-0.2592361442985207
FAM189A2,11,64,cluster_06,#7200ff,-0.7961397403186796,-0.7961741363958449
SSPN,12,64,cluster_05,#004bff,-0.2792674347530846,-0.2792809691498491
LCAT,13,64,cluster_02,#84ff00,-0.612345900297776,-0.6123063393667008
SLC36A1,14,64,cluster_02,#84ff00,-0.33808219507314663,-0.3380644846477045
EDN2,15,64,cluster_05,#004bff,-0.4731103026534701,-0.4731029255595822
MAP1B,16,64,cluster_02,#84ff00,-0.9036969746866733,-0.9036991889518389
AVEN,17,64,cluster_05,#004bff,0.15662801221719677,0.15664917409761958
SLC16A1,18,64,cluster_02,#84ff00,-0.6087030500065159,-0.6086676377857276
MYLPF,19,64,cluster_03,#00ff39,-0.791408296549306,-0.7914020018572098
ANXA3,20,64,cluster_05,#004bff,-0.7369151597393391,-0.7369283699085774
KRT15,21,64,cluster_05,#004bff,-0.6390528053693162,-0.6390645026158603
KANK1,22,64,cluster_02,#84ff00,-0.5708312404866258,-0.570791970471243
BBOX1,23,64,cluster_02,#84ff00,-0.7217575058495612,-0.7217380626374552
ZNF667,24,64,cluster_03,#00ff39,-0.38662375206267324,-0.38665067475330034
CCNB1IP1,25,64,cluster_01,#ffbd00,-0.354155429220599,-0.35412426273357456
PDZK1IP1,26,64,cluster_02,#84ff00,-0.6974825154208514,-0.69747054478076
UCHL1,27,64,cluster_02,#84ff00,-0.6792022235403935,-0.6791612542326656
ACTR3B,28,64,cluster_02,#84ff00,-0.5313646885012833,-0.531342794581753
CIB2,29,64,cluster_01,#ffbd00,-0.2964804156674626,-0.2964966145178037
ASS1,30,64,cluster_02,#84ff00,-0.5102409328808706,-0.510227786236576
C1orf106,31,64,cluster_01,#ffbd00,-0.35200419953681616,-0.35199684170158385
ORM1,32,64,cluster_02,#84ff00,-0.6937346729427192,-0.693779402041542
S100A8,33,64,cluster_02,#84ff00,-0.5955808957928251,-0.5955878831315837
SPTBN2,34,64,cluster_03,#00ff39,-0.4772722450452428,-0.4772590245521269
AKR1B10,35,64,cluster_05,#004bff,-0.717533643882058,-0.7175294705152544
TMEM132A,36,64,cluster_01,#ffbd00,-0.14427240364324062,-0.14430139166786743
KMO,37,64,cluster_02,#84ff00,-0.7256334366986744,-0.7256527594048532
RPGRIP1L,38,64,cluster_06,#7200ff,-0.09134001065122484,-0.09136643452051867
DEF8,39,64,cluster_03,#00ff39,0.25349533051406703,0.25350918377459397
CHD9,40,64,cluster_06,#7200ff,-0.3263723652521897,-0.326323632135605
RPN2,41,64,cluster_02,#84ff00,-0.30958147673345976,-0.3096034304224976
DCPS,42,64,cluster_02,#84ff00,0.5604451085209872,0.5604480036153432
S100A11,43,64,cluster_05,#004bff,0.5662441650687525,0.5662368534575715
RFWD3,44,64,cluster_02,#84ff00,0.46128689137165546,0.4612560453056933
GPR110,45,64,cluster_03,#00ff39,-0.046436833647488594,-0.04644977984202696
