,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
CCDC45,37,65,cluster_04,#00ff5c,-0.3992029577939278,-0.3990178988322691
ACOT1,38,65,cluster_03,#3dff00,-0.5365820786020862,-0.5363903663489523
PYGO2,39,65,cluster_04,#00ff5c,-0.6437638571978448,-0.6437682629971884
CCNL1,40,65,cluster_06,#0074ff,-0.8325586641832738,-0.8324878632387309
AGAP8,41,65,cluster_06,#0074ff,-0.24118420944784769,-0.24109208494891418
NDUFS2,42,65,cluster_08,#b900ff,-0.6937204184746255,-0.6937268202235066
PDZK1P1,43,65,cluster_06,#0074ff,-0.6946631222980477,-0.6946711843196933
LOC100133161,44,65,cluster_02,#d1ff00,-0.49970844544127196,-0.49967906941318974
ARL17A,45,65,cluster_04,#00ff5c,0.09992231691140217,0.099893429991294
LRRC37A2,46,65,cluster_04,#00ff5c,-0.35476985786935417,-0.35457382877034765
PMS2L11,47,65,cluster_06,#0074ff,-0.4030287735327045,-0.40286834619514067
KGFLP2,48,65,cluster_09,#ff00ac,0.2420646323408287,0.24209672430821466
SPDYE1,49,65,cluster_06,#0074ff,0.045384009555234986,0.04537607292524223
SPDYE5,50,65,cluster_06,#0074ff,-0.021611941531657058,-0.021569455153691967
SNORD1C,51,65,cluster_06,#0074ff,0.3889049839638496,0.3888199603749424
LOC729603,52,65,cluster_09,#ff00ac,0.33555599119038504,0.33559334229871635
KIAA0664P3,53,65,cluster_09,#ff00ac,0.5026932695314736,0.5025533307502056
UBE2Q2P1,54,65,cluster_06,#0074ff,0.37849066563347966,0.37854688376524587
BMS1P4,55,65,cluster_06,#0074ff,0.26103810335426797,0.26112043667565793
RPS15AP10,56,65,cluster_09,#ff00ac,0.03849864813734551,0.03837967175872905
SPG20,57,65,cluster_08,#b900ff,0.2653916488246027,0.26543353847437157
RFX5,58,65,cluster_05,#00fff6,-0.2400137214935019,-0.24012511581296694
NBPF1,59,65,cluster_09,#ff00ac,-0.09562958182518662,-0.09559966229287056
ZNF621,60,65,cluster_06,#0074ff,-0.1556088095592784,-0.15562114396639293
SUPT6H,61,65,cluster_06,#0074ff,0.4868072294337566,0.4868173051034268
CXorf23,62,65,cluster_06,#0074ff,-0.2591533284949153,-0.2593859180260338
ZNF107,63,65,cluster_09,#ff00ac,-0.39883643957334763,-0.3987420763591783
CDR2,64,65,cluster_01,#ff9400,-0.9718962329437616,-0.9718139316398897
COG7,65,65,cluster_06,#0074ff,-0.747180075293997,-0.7472899642219469
BBS2,66,65,cluster_02,#d1ff00,-0.5192288305745716,-0.519223901824918
DIAPH2,67,65,cluster_06,#0074ff,-0.36592462405488724,-0.36587581323418017
SFMBT1,68,65,cluster_09,#ff00ac,-0.5651507724185713,-0.5649307373005693
CALCOCO1,69,65,cluster_04,#00ff5c,-0.9115700721162644,-0.9115522996797848
MED1,70,65,cluster_06,#0074ff,-0.9239963782274141,-0.9241676993610747
TBL2,71,65,cluster_03,#3dff00,-0.8794233435779749,-0.8795063798824301
ZNF652,72,65,cluster_06,#0074ff,-0.7935743478335734,-0.7936359692015792
C3orf63,73,65,cluster_09,#ff00ac,-0.5370210611623955,-0.5372018438655538
KDELR2,74,65,cluster_06,#0074ff,-0.8365687397126952,-0.8366728946300692
TLE3,75,65,cluster_04,#00ff5c,-0.3347081012764763,-0.33462374940727146
CASD1,76,65,cluster_06,#0074ff,-0.5470779622846308,-0.5470597838314029
FGFR1OP2,77,65,cluster_09,#ff00ac,-0.7140336995337169,-0.7140911256265099
MED21,78,65,cluster_09,#ff00ac,-0.7907756958625439,-0.7907370272473435
TXNDC5,79,65,cluster_06,#0074ff,-0.36708425439750586,-0.36698427902702424
EPS8,80,65,cluster_09,#ff00ac,0.08736570229287062,0.08721040650487819
TMEM22,81,65,cluster_09,#ff00ac,0.24272702576855673,0.24280776578933147
NAV2,82,65,cluster_05,#00fff6,0.3524644175911133,0.3523335419480186
COPS7A,83,65,cluster_01,#ff9400,-0.26158866427518024,-0.26166516924949507
C18orf45,84,65,cluster_06,#0074ff,0.23403365733779335,0.23405295886818872
LTBR,85,65,cluster_01,#ff9400,-0.0943756276455997,-0.09432055694429554
TOB1,86,65,cluster_06,#0074ff,0.20561896053345377,0.20569371904769748
STX3,87,65,cluster_06,#0074ff,0.6144653615344812,0.6144387537811815
PYGB,88,65,cluster_07,#2500ff,0.29717999553753843,0.2972027129054166
FOXO1,89,65,cluster_07,#2500ff,0.9232589967509475,0.9233904199449272
HOOK1,90,65,cluster_06,#0074ff,1.2614372165006162,1.261317960825874
SLC16A5,91,65,cluster_07,#2500ff,0.7877160287898464,0.7877142938342342
FAM174A,92,65,cluster_07,#2500ff,0.6412530199616135,0.6411713873442463
ESRP2,93,65,cluster_07,#2500ff,0.5858529110902164,0.5858546032015846
FRK,94,65,cluster_07,#2500ff,1.5522973941416154,1.5523910539197767
CDH1,95,65,cluster_07,#2500ff,1.7318666787714079,1.73177589016597
EPN3,96,65,cluster_07,#2500ff,1.0126078800525673,1.012688730437149
ANKRD56,97,65,cluster_07,#2500ff,1.1673675699772716,1.1673965634786758
BDH1,98,65,cluster_07,#2500ff,0.7933878523913012,0.7935219931262036
GPR56,99,65,cluster_07,#2500ff,1.1555854729046449,1.1557262645368673
LOC441869,100,65,cluster_07,#2500ff,0.7829757436927095,0.7828803352066108
ARHGAP27,101,65,cluster_07,#2500ff,0.8861058320947341,0.8861223684322699
GOLGA7B,102,65,cluster_07,#2500ff,0.1699547772966503,0.16994771861971164
UQCRHL,103,65,cluster_01,#ff9400,0.9404559518280756,0.9404439804686276
SEMA4B,104,65,cluster_07,#2500ff,0.6288146986303634,0.6289016184894232
CDCP1,105,65,cluster_07,#2500ff,0.9176901924227597,0.9177595032216772
TNFRSF21,106,65,cluster_07,#2500ff,0.3452845967654622,0.34536209538151746
PDLIM1,107,65,cluster_02,#d1ff00,0.5078408039405659,0.5080207001423568
C9orf95,108,65,cluster_07,#2500ff,0.20101547852691035,0.20088003537044707
PRDM1,109,65,cluster_07,#2500ff,0.8358027215458554,0.835850078377288
FOXF2,110,65,cluster_01,#ff9400,0.024782414383650656,0.024670993602898584
NAGS,111,65,cluster_07,#2500ff,0.21287345679069555,0.21296432484862507
PSTPIP2,112,65,cluster_08,#b900ff,0.2217739401277949,0.22183869518823027
PHLDA2,113,65,cluster_07,#2500ff,0.06976200997197415,0.0698264753713069
TMBIM1,114,65,cluster_07,#2500ff,-0.15403594581886432,-0.153991951808336
SBNO2,115,65,cluster_07,#2500ff,-0.2978802800000873,-0.2979243873910373
PIM3,116,65,cluster_07,#2500ff,-0.5071825251493901,-0.5072046255938545
UBASH3B,117,65,cluster_09,#ff00ac,-0.5150871672174387,-0.5152323543115437
STOML1,118,65,cluster_03,#3dff00,-0.771361722053796,-0.7712470658744929
PSME1,119,65,cluster_07,#2500ff,-0.6997509544001549,-0.6996772577077943
OAS3,120,65,cluster_07,#2500ff,-0.6643664215869499,-0.6644268936588021
OASL,121,65,cluster_07,#2500ff,-0.8920788178997697,-0.891919726163251
IFIT2,122,65,cluster_07,#2500ff,-0.9274742533479092,-0.9273095401166019
MIER2,0,66,cluster_03,#3dff00,-1.2215756969067422,-1.2216860988368754
DAPK3,1,66,cluster_03,#3dff00,-1.1935670171601318,-1.1936190058858709
TIMM13,2,66,cluster_03,#3dff00,-1.2086450935119506,-1.2086381973636229
OAZ1,3,66,cluster_07,#2500ff,-1.0406554434894884,-1.040731665720254
MRPL54,4,66,cluster_03,#3dff00,-1.1175199269216827,-1.1174100137928042
TP53I13,5,66,cluster_03,#3dff00,-1.1448488619200716,-1.1447541789938132
TMEM134,6,66,cluster_03,#3dff00,-1.232141967353079,-1.2323363591715166
NUDT22,7,66,cluster_03,#3dff00,-1.1471235050954856,-1.1472391318152135
CCDC85B,8,66,cluster_03,#3dff00,-1.1853334371740527,-1.1853339282731419
PROC,9,66,cluster_05,#00fff6,-1.2292082928109285,-1.2291828442221069
GIT1,10,66,cluster_03,#3dff00,-1.2365966702394298,-1.2366271572842829
SNX22,11,66,cluster_03,#3dff00,-1.198265103498609,-1.198343906228629
SDF2L1,12,66,cluster_03,#3dff00,-1.1903749207822678,-1.190431713788414
GMPPA,13,66,cluster_03,#3dff00,-1.1765853401564785,-1.1765936231327268
C11orf10,14,66,cluster_03,#3dff00,-1.2209140104606326,-1.2210472619560881
SIL1,15,66,cluster_03,#3dff00,-1.200872646973418,-1.2009482226444048
CCDC73,16,66,cluster_03,#3dff00,-1.291714181403524,-1.291766778360413
TMEM14C,17,66,cluster_03,#3dff00,-1.2816231105147038,-1.2816211576104246
ZNF511,18,66,cluster_03,#3dff00,-1.2446184929111213,-1.2445734488887548
C1orf182,19,66,cluster_05,#00fff6,-1.281821480595662,-1.2820193679941894
BUD31,20,66,cluster_03,#3dff00,-1.312132149528837,-1.3122965583713224
NAA38,21,66,cluster_03,#3dff00,-1.31222092846297,-1.3122357600867307
C7orf59,22,66,cluster_03,#3dff00,-1.3007800922627435,-1.3008104596122911
MTX1,23,66,cluster_03,#3dff00,-1.327740147974796,-1.327645324149606
PDAP1,24,66,cluster_03,#3dff00,-1.312647271960658,-1.31255107750933
PCYT2,25,66,cluster_03,#3dff00,-1.2411885237279972,-1.2409460536580479
DUS1L,26,66,cluster_03,#3dff00,-1.229126097266447,-1.229210804470279
STRA13,27,66,cluster_03,#3dff00,-1.223063324222854,-1.2231064258807145
HGS,28,66,cluster_03,#3dff00,-1.165300525410134,-1.165067150532492
THOC7,29,66,cluster_02,#d1ff00,-1.134834173731857,-1.1348248488164225
RECQL5,30,66,cluster_03,#3dff00,-1.0221435264806515,-1.0222735344969625
WDR45L,31,66,cluster_01,#ff9400,-0.8319526342677321,-0.8318459575208929
FLAD1,32,66,cluster_08,#b900ff,-1.0077333746978119,-1.0076982564214483
USP36,33,66,cluster_09,#ff00ac,-0.6881983186690113,-0.6883685717812793
SEPT9,34,66,cluster_07,#2500ff,-0.6253953031503536,-0.625236558816417
LIPT2,35,66,cluster_04,#00ff5c,-0.8820604915910729,-0.8821361013140655
SMG5,36,66,cluster_03,#3dff00,-0.6220349909598393,-0.6222847247278541
UBQLN4,37,66,cluster_03,#3dff00,-0.8065467118972461,-0.806618729376039
RUSC1,38,66,cluster_02,#d1ff00,-0.7729754831498263,-0.7730440482211214
TBC1D3H,39,66,cluster_04,#00ff5c,-0.6160268122019784,-0.6160661092445177
PMS2L5,40,66,cluster_05,#00fff6,-0.6463604587239152,-0.6462031390065814
DND1,41,66,cluster_02,#d1ff00,0.08280950252939469,0.08273936649294651
IKBKB,42,66,cluster_09,#ff00ac,-0.34076571293699415,-0.3406279436050703
FOXD4L2,43,66,cluster_06,#0074ff,-0.4122826812928713,-0.41213167149524443
AGAP5,44,66,cluster_06,#0074ff,-0.3892989868371473,-0.3892701181445473
MSTO2P,45,66,cluster_04,#00ff5c,-0.3152530650449656,-0.31517467702352675
LOC100132832,46,66,cluster_06,#0074ff,-0.0006029388958863368,-0.0004756153217565472
SPDYE7P,47,66,cluster_06,#0074ff,-0.320653831249709,-0.32053430214156786
FDPSL2A,48,66,cluster_06,#0074ff,-0.7833196080698389,-0.7833494330349664
SPDYE6,49,66,cluster_06,#0074ff,-0.05792268500254543,-0.057971565091991126
USP6,50,66,cluster_06,#0074ff,-0.3464509466695756,-0.34625492971426686
SLC7A5P2,51,66,cluster_07,#2500ff,-0.07114192129014535,-0.07093504995136175
POGZ,52,66,cluster_04,#00ff5c,0.0915429497431232,0.09151986698958545
RUNDC2C,53,66,cluster_06,#0074ff,0.04308893045014308,0.043058470574932735
LOC90834,54,66,cluster_06,#0074ff,0.6420941787076494,0.6422233324360413
LOC100131193,55,66,cluster_06,#0074ff,0.05602166460210446,0.0560027629569323
LOC100190986,56,66,cluster_06,#0074ff,0.058556110229041045,0.05858687098401842
ZSCAN21,57,66,cluster_03,#3dff00,0.10392224447051962,0.10408034495033931
ZKSCAN5,58,66,cluster_01,#ff9400,-0.4145820934466656,-0.4146748340802294
ATXN2,59,66,cluster_06,#0074ff,-0.16075991208541993,-0.16069493820694083
ZBTB20,60,66,cluster_06,#0074ff,-0.48631149037919164,-0.48603829451833086
FAM13B,61,66,cluster_09,#ff00ac,-0.14268545473689095,-0.14257342854603458
ZNF782,62,66,cluster_09,#ff00ac,-0.2550672708441028,-0.2550328132480009
C2orf43,63,66,cluster_06,#0074ff,0.14703014570503029,0.14711354117527492
LOC651250,64,66,cluster_06,#0074ff,-0.25696905642923057,-0.2569162375709824
ZNF224,65,66,cluster_05,#00fff6,1.343841308447408,1.34390144382785
XYLB,66,66,cluster_06,#0074ff,-0.5724846972760245,-0.5723777733897776
CUEDC1,67,66,cluster_07,#2500ff,-0.5684338605568297,-0.5685057652469653
DDX52,68,66,cluster_06,#0074ff,-0.88997793397086,-0.8900511873551917
SYNRG,69,66,cluster_06,#0074ff,-0.9142390326493504,-0.91430401730745
C11orf63,70,66,cluster_04,#00ff5c,-0.536033557938278,-0.5361239135000666
APPL1,71,66,cluster_09,#ff00ac,-0.730526049523703,-0.7305615643203123
GDE1,72,66,cluster_05,#00fff6,-0.7245588421618714,-0.7245449881543368
KDM5C,73,66,cluster_04,#00ff5c,-0.3037175946321146,-0.3036951245208755
YPEL2,74,66,cluster_09,#ff00ac,-0.6029361677654506,-0.6028704580589255
ARF4,75,66,cluster_06,#0074ff,-0.5707039845338578,-0.5706097373316237
SSR1,76,66,cluster_06,#0074ff,-0.5118533505914521,-0.5119077608189374
ERGIC2,77,66,cluster_09,#ff00ac,-0.4814607460747444,-0.4812418358733842
STK38L,78,66,cluster_09,#ff00ac,-0.823827109611593,-0.8236607012088094
PARP4,79,66,cluster_06,#0074ff,-0.18204287952679704,-0.1820826000333813
CLCC1,80,66,cluster_09,#ff00ac,-0.1571091231508635,-0.15710458135798186
CDC14B,81,66,cluster_06,#0074ff,0.03413908172810771,0.03426460856235289
CREB3L2,82,66,cluster_09,#ff00ac,0.04270545456568514,0.04269111821110809
CCPG1,83,66,cluster_06,#0074ff,0.016714375261649036,0.01673243881060912
SLC36A4,84,66,cluster_05,#00fff6,0.5437683803295208,0.543792811026386
POC1B,85,66,cluster_06,#0074ff,-0.14666268898594836,-0.14679728156453767
DOCK6,86,66,cluster_04,#00ff5c,-0.15814466404958422,-0.15817888788897855
IRS1,87,66,cluster_09,#ff00ac,0.40441293418303886,0.40430264276381933
SLC39A11,88,66,cluster_07,#2500ff,-0.13954646965309753,-0.1395163364380737
AP1S3,89,66,cluster_07,#2500ff,0.34731464016606384,0.3475167683965819
CAMK2N1,90,66,cluster_08,#b900ff,0.33298173419450044,0.3329894235338621
GPRC5A,91,66,cluster_07,#2500ff,0.7911253773103317,0.7910001406268582
HAL,92,66,cluster_06,#0074ff,-0.1284227528383208,-0.12825674344466492
MPP7,93,66,cluster_07,#2500ff,0.8441527364269509,0.844175432416194
TNC,94,66,cluster_07,#2500ff,0.274977175687291,0.2750389173498504
RASSF6,95,66,cluster_07,#2500ff,1.0659154747243993,1.0658144392959272
KIAA1522,96,66,cluster_07,#2500ff,0.951049913605988,0.9508943156703116
EZR,97,66,cluster_07,#2500ff,0.844890897101802,0.8449544896628394
HOMEZ,98,66,cluster_02,#d1ff00,0.558377037687113,0.5584040194921789
CNGA1,99,66,cluster_07,#2500ff,0.6112363690353877,0.6112165866271622
STAT3,100,66,cluster_07,#2500ff,2.6382099897630504,2.638154088226283
MPZL2,101,66,cluster_07,#2500ff,0.9983366431007034,0.9983843583665529
SDR42E1,102,66,cluster_06,#0074ff,1.1668307385367285,1.1668454641813168
SMAGP,103,66,cluster_07,#2500ff,0.6819229305702104,0.6818778251690151
P2RY2,104,66,cluster_07,#2500ff,0.33150463318960316,0.331498380310784
FAM110C,105,66,cluster_07,#2500ff,0.313482808872258,0.3134340863353383
TGFA,106,66,cluster_07,#2500ff,0.4022666929539487,0.40212387689133927
COMT,107,66,cluster_01,#ff9400,1.930519986573588,1.9305249442127346
NPAS2,108,66,cluster_09,#ff00ac,0.6428744320681229,0.6430459198223042
VDR,109,66,cluster_07,#2500ff,0.478226491349589,0.47842140802739136
SERPINB1,110,66,cluster_07,#2500ff,-0.3653926375779316,-0.36540049438761796
LACTB,111,66,cluster_07,#2500ff,-0.03152408820108364,-0.03137587461897137
GJA9,112,66,cluster_01,#ff9400,-0.13397726944461072,-0.13385270674078573
DPP9,113,66,cluster_07,#2500ff,-0.35207336847045173,-0.35221315715746404
LGALS3,114,66,cluster_07,#2500ff,-0.17300528901363055,-0.1729837450035267
MOBKL2A,115,66,cluster_07,#2500ff,-0.6377391812720102,-0.6377513995382483
A4GALT,116,66,cluster_07,#2500ff,-0.5486377258362781,-0.5485670811199395
ETHE1,117,66,cluster_03,#3dff00,-0.3774934419740636,-0.37759827564727333
IL1B,118,66,cluster_07,#2500ff,-0.6656280401125353,-0.6656565323654889
ZC3HAV1,119,66,cluster_07,#2500ff,-0.8940294654665265,-0.8939983908867609
PLSCR1,120,66,cluster_07,#2500ff,-0.7595360207442974,-0.7595121864933162
MX2,121,66,cluster_02,#d1ff00,-0.7586283944476732,-0.7586889970870418
RSAD2,122,66,cluster_07,#2500ff,-0.871921293645063,-0.8719819588583387
C19orf6,0,67,cluster_03,#3dff00,-1.2437940835492503,-1.2437070055630606
MAP2K2,1,67,cluster_03,#3dff00,-1.1766585643337837,-1.1766944680897493
C19orf23,2,67,cluster_02,#d1ff00,-1.1371737072817882,-1.1372052811925217
BSG,3,67,cluster_03,#3dff00,-1.1850325104828343,-1.18491511682671
UQCR11,4,67,cluster_03,#3dff00,-1.17408467348999,-1.173944916357619
C20orf134,5,67,cluster_03,#3dff00,-1.1394978493449561,-1.1395642063329425
COMTD1,6,67,cluster_01,#ff9400,-1.0979386007632923,-1.0980480214782493
EIF4EBP1,7,67,cluster_03,#3dff00,-1.11147050312088,-1.1115157464893493
SF3B5,8,67,cluster_02,#d1ff00,-1.189290511546652,-1.1892107584270986
PPP1R14B,9,67,cluster_03,#3dff00,-1.1067344452171153,-1.106863081090725
CDK2AP2,10,67,cluster_03,#3dff00,-1.1579845964355837,-1.1578929584236581
STIP1,11,67,cluster_08,#b900ff,-1.2977838982855578,-1.2979881704694214
CREB3,12,67,cluster_03,#3dff00,-1.1533624015075485,-1.1531623080759223
NSUN5,13,67,cluster_03,#3dff00,-1.1919681491604501,-1.1918996034218878
POMGNT1,14,67,cluster_03,#3dff00,-1.2413401175225893,-1.2414122717356504
CD63,15,67,cluster_03,#3dff00,-1.305588933788068,-1.3056153762444338
EDEM2,16,67,cluster_05,#00fff6,-1.3041115136156032,-1.3041894213306784
EIF6,17,67,cluster_03,#3dff00,-1.2462144942075477,-1.2463165795899651
NDUFB2,18,67,cluster_03,#3dff00,-1.2265402715050984,-1.2265504941466274
STYXL1,19,67,cluster_03,#3dff00,-1.304402251307325,-1.3044378851938359
ATP5J2,20,67,cluster_03,#3dff00,-1.3010970590008784,-1.3011725292042817
NIT2,21,67,cluster_03,#3dff00,-1.2791019564425234,-1.2791053605208986
SFRS8,22,67,cluster_03,#3dff00,-1.132185372358662,-1.132260644554526
RPL29,23,67,cluster_03,#3dff00,-1.2912544794051863,-1.2911518034278078
APOA1BP,24,67,cluster_03,#3dff00,-1.2863860988256821,-1.2862831274140607
MRPL12,25,67,cluster_03,#3dff00,-1.2052235253333534,-1.2054005872268905
ST7,26,67,cluster_06,#0074ff,-1.2275384752859495,-1.2275604511705682
ARHGDIA,27,67,cluster_03,#3dff00,-1.089428764643046,-1.0893035535942301
RHEB,28,67,cluster_06,#0074ff,-1.1352154949548579,-1.1353396679896564
C2orf64,29,67,cluster_04,#00ff5c,-1.1401051250411998,-1.139999619986109
FOXK2,30,67,cluster_01,#ff9400,-0.7987019057193943,-0.7988391987862338
THOC1,31,67,cluster_02,#d1ff00,-0.9812632403152609,-0.981390873851704
XRRA1,32,67,cluster_04,#00ff5c,-1.0530763915330936,-1.0532154159303977
CCT3,33,67,cluster_03,#3dff00,-0.9800640562454245,-0.9801896520882174
CASKIN2,34,67,cluster_02,#d1ff00,-0.20706527195889765,-0.207195059905751
UNK,35,67,cluster_02,#d1ff00,-0.8159653312337186,-0.8159704793011876
HDGF,36,67,cluster_03,#3dff00,-0.8628498664294606,-0.8627842574731148
RRN3P2,37,67,cluster_06,#0074ff,-0.5107850471909041,-0.5109199915346693
RBM8A,38,67,cluster_03,#3dff00,-0.7835051397452302,-0.7835520382150233
TBC1D3,39,67,cluster_04,#00ff5c,-0.2912627112219528,-0.29132029984380603
CBWD3,40,67,cluster_02,#d1ff00,-0.46474646918511137,-0.4648662542675748
PMS2L2,41,67,cluster_02,#d1ff00,-0.6412046088112103,-0.6409842686549773
DUSP12,42,67,cluster_08,#b900ff,-0.959387438053594,-0.959189080988034
SPDYE8P,43,67,cluster_02,#d1ff00,-0.7201779289225241,-0.7200800546016448
LOC100132247,44,67,cluster_02,#d1ff00,-0.03320639144163755,-0.03311573223666599
SDHC,45,67,cluster_08,#b900ff,-0.7307042921324021,-0.7306737581704342
RUFY3,46,67,cluster_06,#0074ff,-0.2578020044273168,-0.25769668117270234
CCDC142,47,67,cluster_09,#ff00ac,-0.10730189106553036,-0.10742321737129615
TTC13,48,67,cluster_09,#ff00ac,0.0809929200297001,0.08098951084362892
GOLGA6L5,49,67,cluster_06,#0074ff,0.2735569355557502,0.2734882404032531
ZNF658,50,67,cluster_09,#ff00ac,0.40346918944912086,0.403574228872543
LOC653501,51,67,cluster_09,#ff00ac,0.16089719733832866,0.16086437399737336
NOMO3,52,67,cluster_07,#2500ff,-0.060821618103793225,-0.06083283767428254
TDRKH,53,67,cluster_09,#ff00ac,0.38063504245474944,0.38058568556894956
EME2,54,67,cluster_06,#0074ff,-0.2192982253835715,-0.21920518509359024
FLJ10213,55,67,cluster_06,#0074ff,0.48545855588070885,0.4854914499946545
DENND4B,56,67,cluster_09,#ff00ac,-0.19088351879745374,-0.19075751050041184
SLC25A13,57,67,cluster_09,#ff00ac,-0.35877863250357467,-0.3586518266142183
NHLRC1,58,67,cluster_09,#ff00ac,-0.14777380674595209,-0.1478756223072993
ZSCAN12,59,67,cluster_06,#0074ff,0.15659382311132014,0.15656323629181557
COPA,60,67,cluster_08,#b900ff,-0.36913555097255385,-0.36944757870138933
KDELC2,61,67,cluster_08,#b900ff,-0.23360851975171593,-0.2335997202789847
PIGZ,62,67,cluster_01,#ff9400,-0.6286476645075569,-0.6287640382466821
DPY19L3,63,67,cluster_09,#ff00ac,-0.28764066403418925,-0.2877272476977112
PCLO,64,67,cluster_06,#0074ff,-0.6986633752862155,-0.6986793736458125
WDR60,65,67,cluster_04,#00ff5c,-0.5895016853381605,-0.5896031631476824
TMED4,66,67,cluster_06,#0074ff,-0.7909626161134409,-0.7909541647905436
BFAR,67,67,cluster_09,#ff00ac,-0.8866316462330288,-0.8865591335436414
CWC25,68,67,cluster_06,#0074ff,-1.0527892042482168,-1.052871651945357
GDPD1,69,67,cluster_06,#0074ff,-0.29711619189440375,-0.2970482603268201
ETNK1,70,67,cluster_09,#ff00ac,-0.7544484949779005,-0.7543997046898854
KIAA0100,71,67,cluster_06,#0074ff,-0.9250966296306428,-0.9251297514405826
C17orf57,72,67,cluster_06,#0074ff,-0.47779647736276776,-0.4779529989925745
NEK4,73,67,cluster_09,#ff00ac,-0.5045260597452466,-0.5044713449824971
RUNDC1,74,67,cluster_05,#00fff6,-0.8395482609830811,-0.8397961184490806
SH3BP4,75,67,cluster_06,#0074ff,-0.38445280842123664,-0.3843526745364145
IPO8,76,67,cluster_09,#ff00ac,-0.6784875187085652,-0.6786476680986001
SEC31A,77,67,cluster_09,#ff00ac,-0.3412438474201619,-0.3412392654431467
GFPT1,78,67,cluster_06,#0074ff,-0.36608149034170445,-0.36611654276799194
UBE2J1,79,67,cluster_06,#0074ff,-0.5420098912077544,-0.5420591994042777
TM7SF3,80,67,cluster_07,#2500ff,-0.5018673821908167,-0.5018385079690025
C12orf4,81,67,cluster_09,#ff00ac,-0.430071098597509,-0.43002013913769677
C12orf5,82,67,cluster_09,#ff00ac,-0.22041307173512464,-0.22030873866360864
M6PR,83,67,cluster_09,#ff00ac,-0.5037580675657118,-0.503669038474495
LOC374443,84,67,cluster_06,#0074ff,-0.43942359081631865,-0.4394903750843445
NUP62CL,85,67,cluster_05,#00fff6,0.16643976526316298,0.16662065711113277
C14orf28,86,67,cluster_05,#00fff6,0.3700386442486324,0.3702748158675583
PPP1R3B,87,67,cluster_07,#2500ff,0.310533127537966,0.3106548404799736
YAP1,88,67,cluster_07,#2500ff,-0.5460448617933557,-0.546204604726942
ARSJ,89,67,cluster_09,#ff00ac,0.48029924270102264,0.48054494380745655
NHS,90,67,cluster_08,#b900ff,0.47319217118859064,0.4731530045656604
ABCA10,91,67,cluster_01,#ff9400,-0.3348240409351097,-0.33483413089247227
NCEH1,92,67,cluster_07,#2500ff,0.6105789781985453,0.6105480750477628
ATP8B1,93,67,cluster_07,#2500ff,1.4694452094095447,1.4697328448210205
SYT7,94,67,cluster_07,#2500ff,0.9397574269690246,0.9398953646705501
TTC9,95,67,cluster_07,#2500ff,0.39644153813930294,0.3963626699971091
F2RL1,96,67,cluster_09,#ff00ac,1.248272860210557,1.2482104499172528
TNK1,97,67,cluster_07,#2500ff,0.27457405323080797,0.27455181699845604
VIPR1,98,67,cluster_07,#2500ff,1.1280455812917194,1.128080642438749
EPPK1,99,67,cluster_07,#2500ff,0.27899303691679056,0.2790386688732407
FAM110A,100,67,cluster_07,#2500ff,-0.19011953975367335,-0.1902157437428973
SULT2B1,101,67,cluster_07,#2500ff,0.45248574720742846,0.45228030220012644
LRRC41,102,67,cluster_01,#ff9400,0.9906146577352417,0.9906059579007565
WHAMM,103,67,cluster_06,#0074ff,0.5442868038841111,0.5441292613537181
LAD1,104,67,cluster_07,#2500ff,0.9313085378601313,0.9314524190325205
TMEM9B,105,67,cluster_06,#0074ff,0.6066009193202089,0.606836295109577
SLC20A1,106,67,cluster_01,#ff9400,-0.22298017753642438,-0.22303729800099145
SH3D20,107,67,cluster_07,#2500ff,0.0677350439983304,0.06758571611170683
F3,108,67,cluster_07,#2500ff,0.06334099503387793,0.06340537153089557
TINAGL1,109,67,cluster_09,#ff00ac,-0.03261667978279801,-0.03240430846019866
CARD6,110,67,cluster_07,#2500ff,0.0156791569227715,0.015688853012447514
ELOVL1,111,67,cluster_07,#2500ff,0.001230445693170824,0.0011300265256729495
TM4SF1,112,67,cluster_07,#2500ff,-0.3646846719754727,-0.36461119625154587
MAFF,113,67,cluster_07,#2500ff,-0.02433354424509082,-0.024486337963222676
CD59,114,67,cluster_07,#2500ff,-0.30011772349494564,-0.3000627926883748
HSPB8,115,67,cluster_07,#2500ff,-0.5546750219672366,-0.554569237608286
RNF149,116,67,cluster_07,#2500ff,-0.6875558251172174,-0.6876499433655932
HSPA6,117,67,cluster_01,#ff9400,-0.9416425071908262,-0.9415962036852632
CST6,118,67,cluster_05,#00fff6,-0.49581062972901513,-0.49585416722187536
TRIM14,119,67,cluster_07,#2500ff,-0.6700897578079434,-0.6701884730091249
IFI16,120,67,cluster_07,#2500ff,-0.32959373341716885,-0.32947645033623807
DDX60,121,67,cluster_07,#2500ff,-0.6469405868750228,-0.6469135741507307
IFI27,122,67,cluster_07,#2500ff,-0.9145227829652133,-0.9145673549762491
KLF16,0,68,cluster_03,#3dff00,-1.1471968226561995,-1.1471954498358996
CDC34,1,68,cluster_03,#3dff00,-1.1447095993236927,-1.1446568403308544
GPX4,2,68,cluster_03,#3dff00,-1.1512889356712874,-1.151234508313284
ATP5D,3,68,cluster_03,#3dff00,-1.1521954618692711,-1.1522010592207703
HRAS,4,68,cluster_03,#3dff00,-1.1449460331291914,-1.144891342429977
