,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
LILRB3,95,2,cluster_02,#84ff00,-0.5542671843268432,-0.5543537061627399
TRPV2,96,2,cluster_02,#84ff00,-0.6323130890392858,-0.632277567674053
FPR3,97,2,cluster_02,#84ff00,-0.7537645783237805,-0.7537972403885046
C17orf87,98,2,cluster_02,#84ff00,-0.6440700627263884,-0.6442480038418501
CECR1,99,2,cluster_01,#ffbd00,-0.6736540023668743,-0.6735503360647394
TYROBP,100,2,cluster_03,#00ff39,-0.7320741030246644,-0.731789088829609
PIK3R6,101,2,cluster_02,#84ff00,-0.7830070319282544,-0.7830061046709932
SIGLEC11,102,2,cluster_01,#ffbd00,-0.7774780322561249,-0.7775011128844197
GPR84,103,2,cluster_03,#00ff39,-0.7545430561148321,-0.7544515964982196
CHI3L1,104,2,cluster_03,#00ff39,-0.7794571612675842,-0.7794433817022572
CMKLR1,105,2,cluster_02,#84ff00,-0.7640301142783666,-0.7638671017120501
LRRC25,106,2,cluster_02,#84ff00,-0.7683501605615946,-0.7684403815671201
PSAP,107,2,cluster_03,#00ff39,-0.7645022406646598,-0.7646351033845626
OSCAR,108,2,cluster_02,#84ff00,-0.7168640251197945,-0.7165564245166077
HAMP,109,2,cluster_03,#00ff39,-0.706718624012547,-0.7068556687668303
FCGR1A,110,2,cluster_03,#00ff39,-0.824185582020782,-0.8241651960229162
MRC1,111,2,cluster_03,#00ff39,-0.7570298843774461,-0.757147884007607
IL10,112,2,cluster_03,#00ff39,-0.7461105520782034,-0.7461887147527669
MARCO,113,2,cluster_03,#00ff39,-0.8050343734388158,-0.8051939887279196
EMILIN2,114,2,cluster_03,#00ff39,-0.5784431825720019,-0.5783980808235883
C1QC,115,2,cluster_03,#00ff39,-0.5935211348753485,-0.5935518151511185
MS4A4A,116,2,cluster_03,#00ff39,-0.5535042163809796,-0.5534080889429523
MPZ,117,2,cluster_01,#ffbd00,-0.5796570518921264,-0.5797226544728094
ACVRL1,118,2,cluster_02,#84ff00,-0.6947326211056141,-0.6947316397856328
SELE,119,2,cluster_03,#00ff39,-0.8034601518082886,-0.8034079911259326
FAM70B,120,2,cluster_03,#00ff39,-0.716016168310158,-0.7160662200941247
DARC,121,2,cluster_03,#00ff39,-0.7999991586020186,-0.7999058495356799
ECSCR,122,2,cluster_01,#ffbd00,-0.596987251630335,-0.5967726422273211
TUBB6,0,3,cluster_07,#ff00cf,-0.26309496292576434,-0.2628205015974815
PRNP,1,3,cluster_07,#ff00cf,-0.6099472205748915,-0.6098757248521576
ARPC2,2,3,cluster_07,#ff00cf,2.5569212337479845,2.557006321487462
PHLDB2,3,3,cluster_05,#004bff,0.0719117722856316,0.07177851749461968
LPAR6,4,3,cluster_07,#ff00cf,0.39064659921562106,0.39045592404550955
SCO2,5,3,cluster_07,#ff00cf,0.8618076709786494,0.8619871735042386
SPHK1,6,3,cluster_07,#ff00cf,1.0430012356774148,1.0428451440325703
TMCC3,7,3,cluster_07,#ff00cf,1.9553303424444541,1.955185315823984
ITPRIP,8,3,cluster_07,#ff00cf,2.2882809335020724,2.2883494251274703
APOBEC3C,9,3,cluster_07,#ff00cf,0.933538334343856,0.9334955808895412
SAMD9,10,3,cluster_07,#ff00cf,-0.3013719520464123,-0.3014056086523122
OTUD1,11,3,cluster_07,#ff00cf,1.0974024441486168,1.0975596941194479
KLK1,12,3,cluster_04,#00fff6,2.2112686679401494,2.2110901615113043
ZNF365,13,3,cluster_05,#004bff,0.23312331703197495,0.2331379573336866
C10orf55,14,3,cluster_05,#004bff,1.7382966863456735,1.7383583990649953
DHRS9,15,3,cluster_07,#ff00cf,1.0449701451646958,1.0450411519871134
EFNB2,16,3,cluster_07,#ff00cf,-0.7023935103703247,-0.7023886827338319
LRRC8C,17,3,cluster_06,#7200ff,0.3323693613016142,0.3324288055086639
VAMP3,18,3,cluster_04,#00fff6,1.0051976606839919,1.0050789137930107
ANGPTL4,19,3,cluster_04,#00fff6,0.9289570801058531,0.9289012502805901
PTAFR,20,3,cluster_03,#00ff39,2.4958873709144314,2.495905678126205
IL1B,21,3,cluster_06,#7200ff,-0.20400868046286863,-0.20385134996957305
TYMP,22,3,cluster_07,#ff00cf,0.43196749240249216,0.4320130584009184
FKBP15,23,3,cluster_05,#004bff,0.4363101798889101,0.43630685240510325
DTX3L,24,3,cluster_06,#7200ff,1.2553281828632135,1.255160660428564
LAMP3,25,3,cluster_07,#ff00cf,0.6189433544777846,0.6187215921459028
TRIM21,26,3,cluster_06,#7200ff,0.2681045518550235,0.2680227898935323
PARP9,27,3,cluster_06,#7200ff,0.46161384567072183,0.4617387201192161
PARP14,28,3,cluster_06,#7200ff,1.5423087489421585,1.5423892286336491
IFI35,29,3,cluster_06,#7200ff,1.9019115478723014,1.9020623106638772
UBE2L6,30,3,cluster_06,#7200ff,0.27893414640850517,0.2788268840515279
TAP2,31,3,cluster_06,#7200ff,1.3639774568857979,1.3640919275260712
NLRC5,32,3,cluster_06,#7200ff,4.280229810757306,4.280434755435307
APOL6,33,3,cluster_06,#7200ff,4.962182208318216,4.962079511786199
GBP2,34,3,cluster_06,#7200ff,3.5786913283443402,3.5788691337711196
RNF213,35,3,cluster_06,#7200ff,1.2660886562035074,1.2659732025676667
ISG20,36,3,cluster_06,#7200ff,5.679351864572741,5.6792602166961474
MLKL,37,3,cluster_06,#7200ff,4.644562134047632,4.644485021399679
NEURL3,38,3,cluster_06,#7200ff,2.284274126842944,2.2841483902683857
HAPLN3,39,3,cluster_02,#84ff00,2.809778823015338,2.809845435941831
CXCL9,40,3,cluster_02,#84ff00,5.230416545990822,5.230501363784148
IL32,41,3,cluster_02,#84ff00,7.775361356599775,7.775344916559261
TMEM229B,42,3,cluster_06,#7200ff,8.290634408182909,8.290592952955633
APOBEC3G,43,3,cluster_07,#ff00cf,5.01665631761441,5.016473164286156
GZMH,44,3,cluster_02,#84ff00,4.756754078385946,4.756726318686685
TIGIT,45,3,cluster_02,#84ff00,2.1117424564678724,2.111870190370637
SIRPG,46,3,cluster_02,#84ff00,3.146209699936804,3.1464115099777685
CD101,47,3,cluster_06,#7200ff,2.2364338743350562,2.2360620307097374
PDCD1,48,3,cluster_02,#84ff00,2.9640491271703433,2.964066828421331
IL27RA,49,3,cluster_02,#84ff00,0.7126781206275329,0.7125507734206333
CST7,50,3,cluster_02,#84ff00,2.539576326223116,2.5395952526915417
LOC100188949,51,3,cluster_02,#84ff00,1.3485472125413913,1.348659552554346
PYHIN1,52,3,cluster_02,#84ff00,1.129904235150327,1.1297910737900578
LCK,53,3,cluster_02,#84ff00,1.70855097483932,1.7084450819738641
GPR114,54,3,cluster_02,#84ff00,0.24814583735434478,0.24810351215624335
TTC16,55,3,cluster_02,#84ff00,-0.18711709689525505,-0.18695167000454824
MEF2B,56,3,cluster_04,#00fff6,0.11730565444920732,0.11732098354434045
GPR132,57,3,cluster_02,#84ff00,0.022023533839170238,0.022042931561960872
GRAP2,58,3,cluster_02,#84ff00,-0.5141365070488618,-0.5140850978960065
FAM179A,59,3,cluster_02,#84ff00,-0.4068861320037042,-0.40687172389851534
CCR5,60,3,cluster_02,#84ff00,0.08349354840244096,0.08343072869558435
CD52,61,3,cluster_02,#84ff00,-0.510551630223511,-0.5106541634978826
SLAMF1,62,3,cluster_02,#84ff00,0.09521421673775683,0.0951534159478226
SNAI3,63,3,cluster_04,#00fff6,-0.2749353544636823,-0.2749923745061187
LY9,64,3,cluster_02,#84ff00,-0.37329049703742617,-0.3732455764581621
SELL,65,3,cluster_01,#ffbd00,-0.5612042691578055,-0.5611949939200406
KCNJ10,66,3,cluster_01,#ffbd00,-0.35268288642511764,-0.3527414640161551
CD48,67,3,cluster_02,#84ff00,-0.24244609141340237,-0.24240839137499115
FGD2,68,3,cluster_02,#84ff00,0.03173858539887832,0.031733621605666666
DNASE1L3,69,3,cluster_02,#84ff00,-0.3368860733458493,-0.33664723634072846
TNFRSF4,70,3,cluster_01,#ffbd00,-0.31304299168780125,-0.312931897459549
LOC100233209,71,3,cluster_02,#84ff00,-0.42189216143950986,-0.42184052626858576
IL18BP,72,3,cluster_02,#84ff00,-0.32860832724286426,-0.32843876411282424
LYZ,73,3,cluster_02,#84ff00,-0.19287086805881282,-0.19292044944244346
INPP5D,74,3,cluster_01,#ffbd00,-0.019027422842111064,-0.01884161844078993
DENND3,75,3,cluster_03,#00ff39,-0.06823521242138704,-0.06821402893002879
ABI3,76,3,cluster_02,#84ff00,0.19345603632555794,0.19347461841514146
AMICA1,77,3,cluster_02,#84ff00,-0.04648712944179285,-0.0465393267681771
GNGT2,78,3,cluster_02,#84ff00,-0.1888770710451464,-0.18875834001418473
C19orf38,79,3,cluster_01,#ffbd00,1.7527679873208701,1.7528554286649598
EBI3,80,3,cluster_02,#84ff00,0.07813751690238696,0.07822746992130362
CCR2,81,3,cluster_02,#84ff00,0.4377691748852658,0.4377264822690933
FERMT3,82,3,cluster_03,#00ff39,-0.27692196115723433,-0.277013335142165
TPK1,83,3,cluster_02,#84ff00,-0.34408313399544666,-0.34420659721652774
WDFY4,84,3,cluster_02,#84ff00,0.32154765601120516,0.32166195521549756
DOCK2,85,3,cluster_02,#84ff00,-0.5228479078656445,-0.5228176212541223
CCL3L1,86,3,cluster_03,#00ff39,0.6431648152699132,0.6431792374764324
ITM2A,87,3,cluster_03,#00ff39,-0.19728493727016858,-0.19741242327409236
CFP,88,3,cluster_01,#ffbd00,-0.395213882901684,-0.3953795180999087
NFAM1,89,3,cluster_02,#84ff00,0.11634026594539972,0.11625706716232903
TLR8,90,3,cluster_02,#84ff00,-0.5712894919645665,-0.5713967427100688
CR1,91,3,cluster_01,#ffbd00,-0.543205942351953,-0.5431481052456009
CSF2RA,92,3,cluster_03,#00ff39,-0.08643700645446989,-0.08647972655195517
MNDA,93,3,cluster_03,#00ff39,-0.5254394756968911,-0.5255520062026562
SPI1,94,3,cluster_03,#00ff39,-0.49414412361893817,-0.4939909643058193
CYBB,95,3,cluster_02,#84ff00,-0.5708643694279738,-0.5710412005548194
C13orf18,96,3,cluster_03,#00ff39,-0.9427242259690087,-0.9428446547383942
SIRPB2,97,3,cluster_02,#84ff00,-0.874892464122536,-0.8747605261014005
TLR1,98,3,cluster_03,#00ff39,-0.5976992679669886,-0.597629194488844
ASGR2,99,3,cluster_01,#ffbd00,-0.7196417745181554,-0.7195301193053742
TMEM106A,100,3,cluster_03,#00ff39,-0.7050418644417865,-0.7049921427554886
APOC1,101,3,cluster_01,#ffbd00,-0.7751206572873957,-0.7750731587216351
CD4,102,3,cluster_03,#00ff39,-0.7286545167357568,-0.7285869980376299
C1QB,103,3,cluster_03,#00ff39,-0.7548553065505819,-0.7548039038384445
APOE,104,3,cluster_01,#ffbd00,-0.7721713511486383,-0.7718955597493861
KCNJ5,105,3,cluster_03,#00ff39,-0.7637588279441792,-0.7637346869572146
CD300A,106,3,cluster_02,#84ff00,-0.7061189470455885,-0.7060695390376636
FCER1G,107,3,cluster_03,#00ff39,-0.7188373365938341,-0.7185373873659883
FCGR1C,108,3,cluster_03,#00ff39,-0.7504632856288459,-0.7504028654980202
CAMK1G,109,3,cluster_01,#ffbd00,-0.5973911054803626,-0.597465838504967
MPP1,110,3,cluster_03,#00ff39,-0.9157179893841424,-0.9158517094694884
FCGR1B,111,3,cluster_03,#00ff39,-0.5513037897986939,-0.5514906125217235
VSIG4,112,3,cluster_03,#00ff39,-0.678526372679825,-0.6785676128824286
MS4A6A,113,3,cluster_03,#00ff39,-0.5122834001160167,-0.5124101574373983
MS4A7,114,3,cluster_03,#00ff39,-0.6247429928613982,-0.624938173115707
KCNMA1,115,3,cluster_07,#ff00cf,-0.681010260194454,-0.6808471852548671
DPF3,116,3,cluster_01,#ffbd00,-0.5727557037550232,-0.5726737021554438
C3orf36,117,3,cluster_03,#00ff39,-0.6642756794692236,-0.6643122434268244
SLCO2A1,118,3,cluster_03,#00ff39,-0.6568438537988224,-0.6569838592818523
ENG,119,3,cluster_03,#00ff39,-0.4645450189739048,-0.4645555029366753
HBA2,120,3,cluster_03,#00ff39,-0.6920521425653753,-0.6920669994268687
HIGD1B,121,3,cluster_03,#00ff39,-0.5578854424423707,-0.5579536256357653
CLEC3B,122,3,cluster_03,#00ff39,-0.6254653306506375,-0.6255383375842823
PGF,0,4,cluster_07,#ff00cf,-0.39773210747514604,-0.3976529856547354
ADAMTSL5,1,4,cluster_07,#ff00cf,-0.3832024873345665,-0.3831050660665252
HMGA2,2,4,cluster_07,#ff00cf,-0.4921249359047543,-0.4921968628436895
THSD1,3,4,cluster_06,#7200ff,1.2334167535639715,1.2334295487434885
RABGGTA,4,4,cluster_07,#ff00cf,0.7452551340436973,0.745225989564996
EFNB1,5,4,cluster_07,#ff00cf,1.4867262156213,1.4868065039129827
MYC,6,4,cluster_06,#7200ff,0.9270886256275559,0.9272132094212661
NCS1,7,4,cluster_07,#ff00cf,-0.6034490047752985,-0.6033953390298376
C9orf30,8,4,cluster_06,#7200ff,0.7569470169443824,0.7569121145407504
ASCL2,9,4,cluster_06,#7200ff,1.1274341586073682,1.1274875555610016
ECM1,10,4,cluster_06,#7200ff,-1.0728032767127225,-1.0727211021602594
SBDS,11,4,cluster_07,#ff00cf,0.8193717390131113,0.8192686256013199
EAF2,12,4,cluster_06,#7200ff,2.7702987945569912,2.7703631667996156
CD44,13,4,cluster_06,#7200ff,1.6890540285287508,1.6891088578942615
C11orf45,14,4,cluster_03,#00ff39,1.5115775051020977,1.5116794235880995
SYK,15,4,cluster_06,#7200ff,2.5895677584519357,2.589638469028024
NAMPT,16,4,cluster_06,#7200ff,0.24914028738017058,0.2491128864274351
PDLIM4,17,4,cluster_06,#7200ff,1.1187904872144825,1.1190507522531847
ALDH1A3,18,4,cluster_03,#00ff39,0.6771748957601434,0.6770917428289189
IL4R,19,4,cluster_07,#ff00cf,2.673495968045459,2.673288780556187
CCRL1,20,4,cluster_07,#ff00cf,1.0750831597932848,1.0751883730735188
STK17A,21,4,cluster_07,#ff00cf,0.6099110289363435,0.6100785950170838
CTSC,22,4,cluster_03,#00ff39,0.8647949644063366,0.8646244971091086
NTAN1,23,4,cluster_07,#ff00cf,-0.5569204613707969,-0.5570530110662966
TNF,24,4,cluster_07,#ff00cf,0.06749350129828115,0.06758622123380424
CLEC2B,25,4,cluster_07,#ff00cf,1.2055996750882991,1.2056631095837822
AIM2,26,4,cluster_06,#7200ff,0.4563005562999648,0.4563470482014989
SP110,27,4,cluster_06,#7200ff,0.8006136293248266,0.80060499170428
MAX,28,4,cluster_06,#7200ff,2.1777376847637977,2.1778136396584786
PML,29,4,cluster_06,#7200ff,0.9618777921027065,0.9619915431333788
RTP4,30,4,cluster_06,#7200ff,0.6403782139233378,0.6405528288293376
DHX58,31,4,cluster_06,#7200ff,1.9012063967585988,1.901003075934565
TAP1,32,4,cluster_06,#7200ff,1.4685917516197489,1.468762200396109
PSME2,33,4,cluster_06,#7200ff,2.769391482400653,2.7696754026819534
PSMB9,34,4,cluster_06,#7200ff,7.4538206194660726,7.45395071879511
HLA-F,35,4,cluster_06,#7200ff,4.9145759536150875,4.914569478275065
HLA-G,36,4,cluster_06,#7200ff,-0.39934206788539184,-0.3991704138901475
IL18R1,37,4,cluster_03,#00ff39,0.8003195330731572,0.800370138388306
NUB1,38,4,cluster_06,#7200ff,-0.3154916968076258,-0.31552509285897534
IL15,39,4,cluster_02,#84ff00,3.61415703904114,3.6140882554686247
TRAFD1,40,4,cluster_01,#ffbd00,3.793261548519338,3.7934079648820744
APOL3,41,4,cluster_06,#7200ff,2.5388616092268386,2.5388688051304653
UBD,42,4,cluster_02,#84ff00,6.577760893175926,6.577733193358095
SH2D2A,43,4,cluster_02,#84ff00,1.1693988443564451,1.1694120300776871
ZBP1,44,4,cluster_02,#84ff00,6.760174242619367,6.760261938133371
APOBEC3D,45,4,cluster_07,#ff00cf,5.711865583857531,5.711913091252503
CD8A,46,4,cluster_02,#84ff00,1.956992081077221,1.9569398249895105
ITGB7,47,4,cluster_02,#84ff00,2.194317782822625,2.194288432621942
IL2RG,48,4,cluster_02,#84ff00,5.071424787157595,5.071395728905608
CD2,49,4,cluster_02,#84ff00,1.415960856314278,1.4160263485414044
GPR171,50,4,cluster_02,#84ff00,1.1209630078965998,1.1208935851739272
MAP3K14,51,4,cluster_02,#84ff00,0.5271107998083079,0.5270550587760577
FOXP3,52,4,cluster_02,#84ff00,1.5341905700733185,1.5343110897575718
MIR155HG,53,4,cluster_02,#84ff00,0.5122384224873007,0.512322676461036
TBC1D10C,54,4,cluster_02,#84ff00,2.0539281728196173,2.0538121926491715
PTPRCAP,55,4,cluster_02,#84ff00,-0.7120491362170757,-0.7120263844246685
CD5,56,4,cluster_02,#84ff00,-0.02812778791341003,-0.028106376445315995
TRAF1,57,4,cluster_02,#84ff00,-0.3543494990774884,-0.3543654188037584
KLRB1,58,4,cluster_01,#ffbd00,0.4498254687110064,0.4498035362061325
SAMD3,59,4,cluster_02,#84ff00,-0.1765187740904374,-0.1764723231843182
SPN,60,4,cluster_02,#84ff00,-1.136313145468578,-1.1363412705874767
PTPN7,61,4,cluster_02,#84ff00,0.037160426176232796,0.03690420351002571
CD40LG,62,4,cluster_02,#84ff00,-0.5479749075825113,-0.5478199168710388
FAIM3,63,4,cluster_02,#84ff00,0.2833619537737973,0.28344075307534544
MMP25,64,4,cluster_02,#84ff00,-0.41808656602228705,-0.41819344836467676
TMEM156,65,4,cluster_02,#84ff00,-0.4393570511654104,-0.43947733203066547
KCNA3,66,4,cluster_02,#84ff00,-0.023369333491982162,-0.023429438072603535
PPM1K,67,4,cluster_02,#84ff00,-0.38104356296475733,-0.38096278915308457
BTLA,68,4,cluster_01,#ffbd00,-0.32409870627768517,-0.3240197216035957
MIAT,69,4,cluster_01,#ffbd00,-0.1545833175477038,-0.154814422696315
SASH3,70,4,cluster_02,#84ff00,-0.25754133482085423,-0.2575660011111133
MAP4K1,71,4,cluster_01,#ffbd00,-0.10642208525850677,-0.10643725528157909
SETDB2,72,4,cluster_02,#84ff00,-0.24664723530261706,-0.24658466265722043
CHI3L2,73,4,cluster_03,#00ff39,-0.666924843368008,-0.6667422368699264
WAS,74,4,cluster_02,#84ff00,0.2092831473517958,0.20951194703691992
VAV1,75,4,cluster_03,#00ff39,0.8153904522227857,0.8154711279943729
HCLS1,76,4,cluster_02,#84ff00,0.28489510044062744,0.28495626377283123
SNX20,77,4,cluster_02,#84ff00,-0.2972102481670738,-0.29718917667325573
FAM78A,78,4,cluster_02,#84ff00,-0.6318825872914035,-0.6319413226532098
GIMAP7,79,4,cluster_02,#84ff00,-0.07281160665820144,-0.07273426659809051
CORO7,80,4,cluster_04,#00fff6,0.20151527145766662,0.2013512689642758
DOK3,81,4,cluster_02,#84ff00,0.07961980873540864,0.07952662153164176
C19orf35,82,4,cluster_03,#00ff39,0.404670789657362,0.4046271499971163
GIMAP5,83,4,cluster_02,#84ff00,-0.3187041270879145,-0.3186935715629781
GIMAP4,84,4,cluster_02,#84ff00,0.30387932274946217,0.30397664446903094
KCNAB2,85,4,cluster_03,#00ff39,-0.16314980917805824,-0.16326488452240914
KLRG1,86,4,cluster_01,#ffbd00,0.24431693719549172,0.24437905598612658
BCL2A1,87,4,cluster_02,#84ff00,-0.1065013296391681,-0.10640477333011285
ABCB1,88,4,cluster_03,#00ff39,0.023322758035017276,0.023246018700013655
PRAM1,89,4,cluster_03,#00ff39,-0.10787949452387173,-0.10802907807734147
NAPSB,90,4,cluster_03,#00ff39,-0.11764920321865027,-0.11759266450886796
STAC3,91,4,cluster_04,#00fff6,-0.33612628343659734,-0.3361714973188977
SIGLEC16,92,4,cluster_01,#ffbd00,-0.4343265204244209,-0.43420964852488037
PIK3AP1,93,4,cluster_03,#00ff39,-0.040744430011190165,-0.040761368054121366
CLEC4A,94,4,cluster_02,#84ff00,-0.4053348679364102,-0.40536832457668565
GLIPR2,95,4,cluster_01,#ffbd00,-0.5264395847145545,-0.526467755156014
RAB42,96,4,cluster_04,#00fff6,-0.23331443662861687,-0.23335720759909642
CD68,97,4,cluster_02,#84ff00,-0.6130433910125749,-0.612957894673115
APOC2,98,4,cluster_03,#00ff39,-0.4735525602243527,-0.47358049586512835
TNFSF13B,99,4,cluster_03,#00ff39,-0.7249037054961224,-0.7249792432804706
TLR7,100,4,cluster_03,#00ff39,-0.7936165955632587,-0.7934978644858408
LOC283050,101,4,cluster_04,#00fff6,-0.7517121007135568,-0.7516854412452982
HAVCR2,102,4,cluster_03,#00ff39,-0.7490024897305855,-0.7488595698109982
SDS,103,4,cluster_03,#00ff39,-0.7723561292851222,-0.772264048177885
LAIR1,104,4,cluster_03,#00ff39,-0.7532698699615349,-0.753326130613487
RTN1,105,4,cluster_03,#00ff39,-0.7848715461656707,-0.78469318146977
PTPRO,106,4,cluster_03,#00ff39,-0.7974234485104629,-0.7974439328630815
SLCO2B1,107,4,cluster_03,#00ff39,-0.7570273040929884,-0.7571431267547186
FCGR3A,108,4,cluster_03,#00ff39,-0.6089656119623896,-0.6087860299916464
LHFPL2,109,4,cluster_03,#00ff39,-0.7930993653404304,-0.7930422729783662
HMOX1,110,4,cluster_07,#ff00cf,-0.8196162635853531,-0.8198548265168712
CD163,111,4,cluster_03,#00ff39,-0.664316788369393,-0.6642862424134055
LGMN,112,4,cluster_06,#7200ff,-0.7519519795659246,-0.7519551453103095
ADPRH,113,4,cluster_03,#00ff39,-0.9041898493417004,-0.9042197909469677
SOCS2,114,4,cluster_01,#ffbd00,-0.668493586000131,-0.6685471265556301
PTGIR,115,4,cluster_03,#00ff39,-0.6338158832274978,-0.6339267955732001
ICAM2,116,4,cluster_03,#00ff39,-0.5522828160181062,-0.5522904460103505
CD93,117,4,cluster_03,#00ff39,-0.6333805190822407,-0.6333269549429591
TMEM204,118,4,cluster_03,#00ff39,-0.6451396074297517,-0.6451971558124765
FCN3,119,4,cluster_03,#00ff39,-0.6000094410801031,-0.5999417213231284
GPX3,120,4,cluster_03,#00ff39,-0.45229369965805505,-0.4520522537064617
COX4I2,121,4,cluster_03,#00ff39,-0.6262229187559678,-0.6261346061743273
SOX18,122,4,cluster_01,#ffbd00,-0.7592667421379318,-0.7592147246762558
NRG1,0,5,cluster_07,#ff00cf,0.30066344934305406,0.30063608374996953
PTHLH,1,5,cluster_07,#ff00cf,-0.6662812230553443,-0.666438488993087
ASB2,2,5,cluster_06,#7200ff,0.4288216838348581,0.4286901872690533
COL4A5,3,5,cluster_07,#ff00cf,3.2988898255634203,3.2987269088798894
ARL4D,4,5,cluster_06,#7200ff,0.5111070163794769,0.5111625468075132
GPC1,5,5,cluster_07,#ff00cf,1.9079459524449458,1.9078997773295947
RDH16,6,5,cluster_07,#ff00cf,-1.756833177854165,-1.7567613337880583
CARHSP1,7,5,cluster_06,#7200ff,-0.10372058851237156,-0.10371659808714832
KLK10,8,5,cluster_06,#7200ff,2.022789080468998,2.0228135243196896
CPA4,9,5,cluster_07,#ff00cf,1.2765452707578817,1.2767945877471212
DEF6,10,5,cluster_06,#7200ff,4.447462647566883,4.447142251406407
RPS6KA1,11,5,cluster_06,#7200ff,0.8562028236371056,0.8561591542092515
ABLIM2,12,5,cluster_06,#7200ff,-0.3123079868508366,-0.31223735785612694
ANKRD22,13,5,cluster_06,#7200ff,1.4024858512105858,1.4025027539887622
ZBED2,14,5,cluster_06,#7200ff,0.8856150869868376,0.8855730246634071
GJA1,15,5,cluster_07,#ff00cf,1.1197623750066572,1.1198132574711255
BLNK,16,5,cluster_06,#7200ff,3.43177908037551,3.4316529579210355
S100A3,17,5,cluster_06,#7200ff,1.0469578247834723,1.0468235121818366
HBEGF,18,5,cluster_06,#7200ff,0.6407921990788897,0.640835291062268
AMPD3,19,5,cluster_03,#00ff39,3.0580407833387726,3.0578660179824197
RASSF5,20,5,cluster_03,#00ff39,0.9918544638934955,0.9919338627758567
SQRDL,21,5,cluster_06,#7200ff,3.725690110307764,3.725690905279909
C15orf48,22,5,cluster_06,#7200ff,3.1543150962266964,3.154251951987978
TNFAIP3,23,5,cluster_05,#004bff,0.6768452785110637,0.6768516419657487
CYLD,24,5,cluster_03,#00ff39,1.0676151127920637,1.067556307645603
NAGK,25,5,cluster_06,#7200ff,0.032213203394989745,0.032135388880390546
SLC31A2,26,5,cluster_03,#00ff39,0.17434372826750663,0.17450733851173042
APOL1,27,5,cluster_06,#7200ff,0.7086095398275462,0.70843520519399
PSME1,28,5,cluster_06,#7200ff,2.175692928960176,2.1756972678962465
RHBDF2,29,5,cluster_03,#00ff39,-0.02767328439541495,-0.02776635278313904
APOL2,30,5,cluster_06,#7200ff,0.631192535015484,0.6311005868081718
